label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
digestivo,digestivo,2026-03-22 12:00:00,COW_027,0.5064,39.03,0,74.6,22.73,29.1,1,-34.586662,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-22 12:05:00,COW_027,0.5069,39.21,0,86.0,39.19,54.02,1,-34.586662,-60.916121,36.7,0.44
digestivo,digestivo,2026-03-22 12:10:00,COW_027,0.5075,39.77,0,79.7,24.19,31.99,1,-34.586662,-60.91612,50.0,0.6
digestivo,digestivo,2026-03-22 12:15:00,COW_027,0.5081,39.56,1,74.4,21.47,23.94,0,-34.586662,-60.91612,127.5,1.53
digestivo,digestivo,2026-03-22 12:20:00,COW_027,0.5087,39.68,0,79.1,26.36,33.55,0,-34.586661,-60.91612,18.3,0.22
digestivo,digestivo,2026-03-22 12:25:00,COW_027,0.5093,39.3,0,97.8,27.43,38.72,0,-34.586662,-60.91612,89.2,1.07
digestivo,digestivo,2026-03-22 12:30:00,COW_027,0.5098,39.67,0,88.5,15.35,17.34,0,-34.586662,-60.91612,0.8,0.01
digestivo,digestivo,2026-03-22 12:35:00,COW_027,0.5104,39.08,0,74.0,25.06,31.25,0,-34.586662,-60.91612,0.0,0.0
digestivo,digestivo,2026-03-22 12:40:00,COW_027,0.511,39.57,0,80.2,25.63,31.17,1,-34.586662,-60.91612,0.0,0.0
digestivo,digestivo,2026-03-22 12:45:00,COW_027,0.5116,39.34,0,80.7,23.9,29.68,0,-34.586662,-60.91612,0.0,0.0
digestivo,digestivo,2026-03-22 12:50:00,COW_027,0.5122,39.82,0,56.6,22.18,26.68,0,-34.586662,-60.91612,45.8,0.55
digestivo,digestivo,2026-03-22 12:55:00,COW_027,0.5127,39.16,0,78.4,24.57,29.14,0,-34.586662,-60.91612,0.0,0.0
digestivo,digestivo,2026-03-22 13:00:00,COW_027,0.5133,40.3,1,69.9,20.2,25.73,0,-34.586662,-60.91612,0.8,0.01
digestivo,digestivo,2026-03-22 13:05:00,COW_027,0.5139,40.17,0,98.3,22.56,27.37,0,-34.586662,-60.91612,8.3,0.1
digestivo,digestivo,2026-03-22 13:10:00,COW_027,0.5145,39.39,0,97.3,27.36,35.84,1,-34.586662,-60.91612,15.0,0.18
digestivo,digestivo,2026-03-22 13:15:00,COW_027,0.515,39.88,0,86.8,22.32,31.57,0,-34.586662,-60.91612,50.0,0.6
digestivo,digestivo,2026-03-22 13:20:00,COW_027,0.5156,39.77,0,73.7,33.17,40.5,0,-34.586662,-60.91612,0.0,0.0
digestivo,digestivo,2026-03-22 13:25:00,COW_027,0.5162,39.72,0,94.7,26.96,32.09,1,-34.586663,-60.91612,19.2,0.23
digestivo,digestivo,2026-03-22 13:30:00,COW_027,0.5168,39.05,0,92.3,23.6,33.98,0,-34.586663,-60.916121,54.2,0.65
digestivo,digestivo,2026-03-22 13:35:00,COW_027,0.5174,39.44,0,93.4,27.16,31.16,1,-34.586662,-60.916122,86.7,1.04
digestivo,digestivo,2026-03-22 13:40:00,COW_027,0.5179,40.4,0,89.2,29.68,33.65,0,-34.586662,-60.916122,39.2,0.47
digestivo,digestivo,2026-03-22 13:45:00,COW_027,0.5185,39.68,0,101.2,13.21,18.04,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 13:50:00,COW_027,0.5191,39.53,0,86.5,28.9,33.34,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 13:55:00,COW_027,0.5197,39.16,0,89.6,14.28,18.2,0,-34.586662,-60.916122,10.8,0.13
digestivo,digestivo,2026-03-22 14:00:00,COW_027,0.5203,39.54,0,84.1,22.58,24.94,0,-34.586662,-60.916122,6.7,0.08
digestivo,digestivo,2026-03-22 14:05:00,COW_027,0.5208,39.71,0,83.7,33.32,37.53,0,-34.586662,-60.916122,55.8,0.67
digestivo,digestivo,2026-03-22 14:10:00,COW_027,0.5214,39.41,0,103.7,25.37,36.25,0,-34.586662,-60.916122,25.8,0.31
digestivo,digestivo,2026-03-22 14:15:00,COW_027,0.522,39.95,0,86.6,24.82,34.02,0,-34.586662,-60.916122,29.2,0.35
digestivo,digestivo,2026-03-22 14:20:00,COW_027,0.5226,40.31,0,81.9,24.57,31.25,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 14:25:00,COW_027,0.5231,39.3,0,75.5,36.4,40.8,0,-34.586662,-60.916122,45.8,0.55
digestivo,digestivo,2026-03-22 14:30:00,COW_027,0.5237,39.46,1,80.1,30.25,37.75,0,-34.586662,-60.916122,48.3,0.58
digestivo,digestivo,2026-03-22 14:35:00,COW_027,0.5243,38.75,0,86.1,23.55,28.66,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 14:40:00,COW_027,0.5249,39.47,0,40.4,26.6,35.61,0,-34.586662,-60.916122,33.3,0.4
digestivo,digestivo,2026-03-22 14:45:00,COW_027,0.5255,40.06,0,89.9,29.44,41.45,0,-34.586662,-60.916122,41.7,0.5
digestivo,digestivo,2026-03-22 14:50:00,COW_027,0.526,39.53,1,94.1,14.35,20.25,1,-34.586663,-60.916122,60.8,0.73
digestivo,digestivo,2026-03-22 14:55:00,COW_027,0.5266,39.87,0,84.2,22.49,31.99,1,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 15:00:00,COW_027,0.5272,38.77,1,80.1,22.45,28.22,0,-34.586663,-60.916122,30.0,0.36
digestivo,digestivo,2026-03-22 15:05:00,COW_027,0.5278,40.03,0,83.8,26.85,38.79,1,-34.586663,-60.916122,25.0,0.3
digestivo,digestivo,2026-03-22 15:10:00,COW_027,0.5284,39.02,0,46.0,18.9,23.03,0,-34.586663,-60.916122,15.0,0.18
digestivo,digestivo,2026-03-22 15:15:00,COW_027,0.5289,39.53,0,87.6,29.24,32.76,1,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 15:20:00,COW_027,0.5295,39.76,0,94.2,19.85,21.9,1,-34.586663,-60.916121,100.0,1.2
digestivo,digestivo,2026-03-22 15:25:00,COW_027,0.5301,39.14,0,85.5,27.79,39.08,0,-34.586662,-60.916122,25.0,0.3
digestivo,digestivo,2026-03-22 15:30:00,COW_027,0.5307,40.03,1,89.7,18.78,24.68,0,-34.586663,-60.916121,32.5,0.39
digestivo,digestivo,2026-03-22 15:35:00,COW_027,0.5312,40.27,1,92.2,37.32,48.23,0,-34.586662,-60.916121,20.8,0.25
digestivo,digestivo,2026-03-22 15:40:00,COW_027,0.5318,39.82,0,80.9,27.87,35.39,0,-34.586662,-60.916121,29.2,0.35
digestivo,digestivo,2026-03-22 15:45:00,COW_027,0.5324,39.71,0,90.5,30.93,40.83,0,-34.586662,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-22 15:50:00,COW_027,0.533,40.01,0,90.9,48.32,68.06,0,-34.586662,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-22 15:55:00,COW_027,0.5336,,0,81.7,25.78,32.11,0,-34.586663,-60.916122,20.8,0.25
digestivo,digestivo,2026-03-22 16:00:00,COW_027,0.5341,39.36,0,86.1,28.52,35.33,1,-34.586662,-60.916121,55.8,0.67
digestivo,digestivo,2026-03-22 16:05:00,COW_027,0.5347,38.65,0,87.5,37.19,53.3,1,-34.586662,-60.916121,86.7,1.04
digestivo,digestivo,2026-03-22 16:10:00,COW_027,0.5353,39.44,0,87.6,22.61,29.91,1,-34.586662,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-22 16:15:00,COW_027,0.5359,39.68,0,86.8,25.44,36.6,1,-34.586662,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-22 16:20:00,COW_027,0.5365,39.57,0,82.0,22.03,24.95,0,-34.586661,-60.916122,87.5,1.05
digestivo,digestivo,2026-03-22 16:25:00,COW_027,0.537,39.17,0,92.5,23.29,29.18,1,-34.586661,-60.916122,49.2,0.59
digestivo,digestivo,2026-03-22 16:30:00,COW_027,0.5376,40.45,0,94.2,23.69,30.13,0,-34.586661,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 16:35:00,COW_027,0.5382,38.78,0,88.1,34.38,38.73,0,-34.586661,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 16:40:00,COW_027,0.5388,39.39,0,92.1,21.92,28.02,0,-34.586661,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 16:45:00,COW_027,0.5394,38.94,0,79.1,23.38,31.43,0,-34.586661,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 16:50:00,COW_027,0.5399,39.64,0,81.9,22.2,26.39,0,-34.586661,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 16:55:00,COW_027,0.5405,39.83,0,80.6,46.09,59.09,1,-34.586662,-60.916122,41.7,0.5
digestivo,digestivo,2026-03-22 17:00:00,COW_027,0.5411,38.73,0,89.9,8.76,11.98,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 17:05:00,COW_027,0.5417,40.07,0,83.2,20.06,24.77,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 17:10:00,COW_027,0.5422,39.85,0,82.2,24.99,29.7,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 17:15:00,COW_027,0.5428,39.32,0,82.9,13.19,17.04,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 17:20:00,COW_027,0.5434,39.78,0,84.9,30.14,35.18,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 17:25:00,COW_027,0.544,39.17,0,79.2,25.76,35.67,0,-34.586662,-60.916122,8.3,0.1
digestivo,digestivo,2026-03-22 17:30:00,COW_027,0.5446,39.51,0,75.3,21.13,29.64,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 17:35:00,COW_027,0.5451,39.29,0,90.4,30.74,42.22,0,-34.586662,-60.916122,15.8,0.19
digestivo,digestivo,2026-03-22 17:40:00,COW_027,0.5457,39.95,0,79.1,27.98,37.92,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 17:45:00,COW_027,0.5463,39.88,0,82.8,38.61,52.42,0,-34.586662,-60.916122,56.7,0.68
digestivo,digestivo,2026-03-22 17:50:00,COW_027,0.5469,39.61,0,89.5,25.97,35.69,0,-34.586662,-60.916122,64.2,0.77
digestivo,digestivo,2026-03-22 17:55:00,COW_027,0.5475,39.92,0,68.6,28.38,35.91,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 18:00:00,COW_027,0.548,39.78,0,78.2,10.63,12.52,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 18:05:00,COW_027,0.5486,39.64,0,83.2,18.53,24.31,0,-34.586662,-60.916122,28.3,0.34
digestivo,digestivo,2026-03-22 18:10:00,COW_027,0.5492,38.78,0,93.9,17.98,24.5,0,-34.586662,-60.916122,53.3,0.64
digestivo,digestivo,2026-03-22 18:15:00,COW_027,0.5498,39.72,0,82.7,28.67,34.96,0,-34.586662,-60.916122,22.5,0.27
digestivo,digestivo,2026-03-22 18:20:00,COW_027,0.5503,39.33,0,89.1,18.16,26.01,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 18:25:00,COW_027,0.5509,39.81,0,89.1,21.08,27.99,1,-34.586662,-60.916122,73.3,0.88
digestivo,digestivo,2026-03-22 18:30:00,COW_027,0.5515,39.9,0,91.6,29.18,35.54,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 18:35:00,COW_027,0.5521,39.02,0,95.4,29.35,33.73,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 18:40:00,COW_027,0.5527,40.22,0,93.8,20.71,26.76,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 18:45:00,COW_027,0.5532,39.99,0,71.1,22.38,28.65,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 18:50:00,COW_027,0.5538,39.22,0,72.2,26.89,37.11,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 18:55:00,COW_027,0.5544,40.26,0,95.0,37.42,41.19,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 19:00:00,COW_027,0.555,39.47,0,82.1,31.46,43.55,1,-34.586662,-60.916122,26.7,0.32
digestivo,digestivo,2026-03-22 19:05:00,COW_027,0.5556,39.67,0,98.1,24.22,27.94,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 19:10:00,COW_027,0.5561,38.85,0,93.9,22.76,31.29,1,-34.586662,-60.916122,7.5,0.09
digestivo,digestivo,2026-03-22 19:15:00,COW_027,0.5567,39.57,0,89.6,27.49,33.14,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 19:20:00,COW_027,0.5573,39.58,1,90.5,23.71,28.23,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 19:25:00,COW_027,0.5579,40.29,0,84.6,24.52,34.62,1,-34.586662,-60.916122,36.7,0.44
digestivo,digestivo,2026-03-22 19:30:00,COW_027,0.5584,39.44,0,85.1,25.77,31.74,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 19:35:00,COW_027,0.559,39.99,0,87.5,23.25,33.54,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 19:40:00,COW_027,0.5596,39.83,0,88.2,37.88,48.14,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 19:45:00,COW_027,0.5602,40.55,0,75.6,28.27,33.9,1,-34.586662,-60.916122,9.2,0.11
digestivo,digestivo,2026-03-22 19:50:00,COW_027,0.5608,38.87,0,90.9,35.42,45.21,1,-34.586662,-60.916122,24.2,0.29
digestivo,digestivo,2026-03-22 19:55:00,COW_027,0.5613,40.17,0,87.5,17.11,20.76,0,-34.586662,-60.916122,15.8,0.19
digestivo,digestivo,2026-03-22 20:00:00,COW_027,0.5619,40.12,0,97.9,16.74,20.85,0,-34.586662,-60.916122,11.7,0.14
digestivo,digestivo,2026-03-22 20:05:00,COW_027,0.5625,40.0,0,77.3,20.76,27.25,1,-34.586662,-60.916122,25.8,0.31
digestivo,digestivo,2026-03-22 20:10:00,COW_027,0.5631,38.48,0,72.8,33.33,38.02,1,-34.586662,-60.916123,115.8,1.39
digestivo,digestivo,2026-03-22 20:15:00,COW_027,0.5637,40.11,0,79.7,25.7,29.08,0,-34.586662,-60.916123,15.0,0.18
digestivo,digestivo,2026-03-22 20:20:00,COW_027,0.5642,39.81,0,80.4,24.44,31.66,0,-34.586662,-60.916123,32.5,0.39
digestivo,digestivo,2026-03-22 20:25:00,COW_027,0.5648,39.64,0,93.3,23.46,28.96,0,-34.586662,-60.916122,90.0,1.08
digestivo,digestivo,2026-03-22 20:30:00,COW_027,0.5654,39.77,0,76.5,29.51,37.04,0,-34.586662,-60.916123,67.5,0.81
digestivo,digestivo,2026-03-22 20:35:00,COW_027,0.566,39.02,0,79.0,32.76,41.77,1,-34.586662,-60.916122,96.7,1.16
digestivo,digestivo,2026-03-22 20:40:00,COW_027,0.5666,39.41,0,97.4,29.22,33.12,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 20:45:00,COW_027,0.5671,39.05,0,82.2,19.13,22.62,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 20:50:00,COW_027,0.5677,39.93,0,90.9,18.6,20.81,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 20:55:00,COW_027,0.5683,39.93,0,80.6,28.76,36.44,1,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 21:00:00,COW_027,0.5689,39.51,0,86.1,31.92,35.82,1,-34.586662,-60.916122,6.7,0.08
digestivo,digestivo,2026-03-22 21:05:00,COW_027,0.5694,39.04,0,82.9,16.17,21.96,0,-34.586662,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 21:10:00,COW_027,0.57,39.53,1,109.0,32.0,37.14,0,-34.586662,-60.916122,10.0,0.12
digestivo,digestivo,2026-03-22 21:15:00,COW_027,0.5706,40.33,0,85.5,16.15,22.55,0,-34.586662,-60.916122,10.8,0.13
digestivo,digestivo,2026-03-22 21:20:00,COW_027,0.5712,39.18,0,85.0,25.86,29.21,0,-34.586662,-60.916122,29.2,0.35
digestivo,digestivo,2026-03-22 21:25:00,COW_027,0.5718,39.74,0,43.9,20.1,25.95,0,-34.586663,-60.916122,39.2,0.47
digestivo,digestivo,2026-03-22 21:30:00,COW_027,0.5723,39.38,1,95.8,13.56,16.54,0,-34.586663,-60.916123,60.8,0.73
digestivo,digestivo,2026-03-22 21:35:00,COW_027,0.5729,39.51,0,92.7,25.6,28.79,0,-34.586663,-60.916123,1.7,0.02
digestivo,digestivo,2026-03-22 21:40:00,COW_027,0.5735,39.92,1,93.2,12.3,15.03,0,-34.586663,-60.916122,95.8,1.15
digestivo,digestivo,2026-03-22 21:45:00,COW_027,0.5741,40.09,0,88.4,20.61,29.42,0,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 21:50:00,COW_027,0.5747,39.47,0,103.4,27.68,34.88,0,-34.586663,-60.916122,63.3,0.76
digestivo,digestivo,2026-03-22 21:55:00,COW_027,0.5752,39.63,0,89.5,10.99,13.58,1,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 22:00:00,COW_027,0.5758,39.88,0,84.0,27.93,31.42,1,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 22:05:00,COW_027,0.5764,39.83,0,88.0,31.22,36.84,1,-34.586663,-60.916122,46.7,0.56
digestivo,digestivo,2026-03-22 22:10:00,COW_027,0.577,39.03,0,95.8,15.46,17.84,0,-34.586663,-60.916122,68.3,0.82
digestivo,digestivo,2026-03-22 22:15:00,COW_027,0.5775,38.82,1,81.9,22.34,28.1,0,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 22:20:00,COW_027,0.5781,39.56,0,86.8,31.22,37.82,0,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 22:25:00,COW_027,0.5787,39.17,0,77.4,21.64,27.74,0,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 22:30:00,COW_027,0.5793,39.37,0,81.8,31.68,39.34,0,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 22:35:00,COW_027,0.5799,39.61,0,80.5,30.6,35.79,0,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 22:40:00,COW_027,0.5804,39.16,0,82.7,18.84,25.37,0,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 22:45:00,COW_027,0.581,39.39,0,96.7,28.8,41.04,0,-34.586663,-60.916122,54.2,0.65
digestivo,digestivo,2026-03-22 22:50:00,COW_027,0.5816,39.59,0,90.4,32.07,37.6,0,-34.586664,-60.916122,110.0,1.32
digestivo,digestivo,2026-03-22 22:55:00,COW_027,0.5822,39.04,0,78.4,33.43,41.26,0,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 23:00:00,COW_027,0.5828,38.78,1,95.9,21.38,24.94,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-22 23:05:00,COW_027,0.5833,39.04,0,87.5,17.38,22.3,1,-34.586664,-60.916122,33.3,0.4
digestivo,digestivo,2026-03-22 23:10:00,COW_027,0.5839,39.93,0,84.2,19.84,21.93,0,-34.586663,-60.916121,85.0,1.02
digestivo,digestivo,2026-03-22 23:15:00,COW_027,0.5845,40.37,0,82.3,32.11,43.75,1,-34.586663,-60.916121,29.2,0.35
digestivo,digestivo,2026-03-22 23:20:00,COW_027,0.5851,39.21,0,75.7,30.32,40.06,0,-34.586663,-60.916121,55.8,0.67
digestivo,digestivo,2026-03-22 23:25:00,COW_027,0.5856,39.73,0,102.4,19.1,23.05,1,-34.586663,-60.916121,32.5,0.39
digestivo,digestivo,2026-03-22 23:30:00,COW_027,0.5862,38.95,0,93.5,33.27,38.81,0,-34.586663,-60.916121,40.8,0.49
digestivo,digestivo,2026-03-22 23:35:00,COW_027,0.5868,39.4,0,89.4,24.42,35.33,0,-34.586663,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-22 23:40:00,COW_027,0.5874,40.0,0,97.7,28.3,32.62,0,-34.586664,-60.916121,10.0,0.12
digestivo,digestivo,2026-03-22 23:45:00,COW_027,0.588,39.83,1,85.0,26.23,31.32,1,-34.586664,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-22 23:50:00,COW_027,0.5885,40.08,0,101.4,24.16,32.68,1,-34.586664,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-22 23:55:00,COW_027,0.5891,40.28,0,92.0,22.27,26.81,0,-34.586664,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-23 00:00:00,COW_027,0.5897,39.16,0,78.9,27.53,39.63,1,-34.586664,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-23 00:05:00,COW_027,0.5903,39.53,0,84.0,27.66,33.66,0,-34.586664,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-23 00:10:00,COW_027,0.5909,39.13,1,83.7,25.46,34.26,1,-34.586664,-60.916122,48.3,0.58
digestivo,digestivo,2026-03-23 00:15:00,COW_027,0.5914,39.38,0,71.2,27.34,38.98,0,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 00:20:00,COW_027,0.592,40.21,0,76.9,37.13,46.1,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 00:25:00,COW_027,0.5926,39.82,0,90.6,28.48,40.92,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 00:30:00,COW_027,0.5932,38.28,0,87.9,37.06,43.27,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 00:35:00,COW_027,0.5938,39.3,1,75.2,31.07,42.17,0,-34.586664,-60.916122,5.8,0.07
digestivo,digestivo,2026-03-23 00:40:00,COW_027,0.5943,39.2,0,80.4,20.21,23.6,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 00:45:00,COW_027,0.5949,39.53,0,82.9,23.19,29.61,1,-34.586664,-60.916122,2.5,0.03
digestivo,digestivo,2026-03-23 00:50:00,COW_027,0.5955,39.22,0,92.4,23.22,33.39,1,-34.586664,-60.916122,35.8,0.43
digestivo,digestivo,2026-03-23 00:55:00,COW_027,0.5961,38.7,0,88.4,35.84,45.83,0,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 01:00:00,COW_027,0.5966,39.38,0,95.1,33.97,42.11,1,-34.586663,-60.916122,38.3,0.46
digestivo,digestivo,2026-03-23 01:05:00,COW_027,0.5972,40.11,0,85.8,26.4,35.02,0,-34.586664,-60.916122,36.7,0.44
digestivo,digestivo,2026-03-23 01:10:00,COW_027,0.5978,40.0,0,92.8,13.8,19.68,1,-34.586664,-60.916122,60.8,0.73
digestivo,digestivo,2026-03-23 01:15:00,COW_027,0.5984,39.25,0,82.2,22.7,30.46,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 01:20:00,COW_027,0.599,39.8,0,71.7,23.86,31.0,0,-34.586664,-60.916122,37.5,0.45
digestivo,digestivo,2026-03-23 01:25:00,COW_027,0.5995,39.72,0,88.3,30.25,36.98,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 01:30:00,COW_027,0.6001,39.82,0,77.3,24.61,27.37,0,-34.586663,-60.916122,65.0,0.78
digestivo,digestivo,2026-03-23 01:35:00,COW_027,0.6007,38.91,1,72.2,21.87,29.38,1,-34.586663,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 01:40:00,COW_027,0.6013,39.81,0,83.2,20.27,26.64,0,-34.586663,-60.916122,48.3,0.58
digestivo,digestivo,2026-03-23 01:45:00,COW_027,0.6019,38.97,0,88.8,30.59,35.88,0,-34.586663,-60.916121,48.3,0.58
digestivo,digestivo,2026-03-23 01:50:00,COW_027,0.6024,39.17,0,94.4,26.31,36.58,0,-34.586663,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-23 01:55:00,COW_027,0.603,38.89,0,83.3,25.4,34.2,1,-34.586663,-60.916121,27.5,0.33
digestivo,digestivo,2026-03-23 02:00:00,COW_027,0.6036,40.17,0,92.0,18.95,21.63,0,-34.586663,-60.916121,50.0,0.6
digestivo,digestivo,2026-03-23 02:05:00,COW_027,0.6042,40.21,0,76.6,32.17,36.98,0,-34.586663,-60.916121,21.7,0.26
digestivo,digestivo,2026-03-23 02:10:00,COW_027,0.6047,38.58,0,88.7,28.19,31.75,1,-34.586663,-60.916121,9.2,0.11
digestivo,digestivo,2026-03-23 02:15:00,COW_027,0.6053,39.36,0,71.0,18.5,26.76,1,-34.586663,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-23 02:20:00,COW_027,0.6059,39.04,0,86.3,14.88,18.21,0,-34.586663,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-23 02:25:00,COW_027,0.6065,39.57,0,85.9,25.87,37.11,0,-34.586663,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-23 02:30:00,COW_027,0.6071,39.01,0,87.0,26.48,32.5,0,-34.586663,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-23 02:35:00,COW_027,0.6076,39.51,0,86.7,15.13,18.09,0,-34.586664,-60.916122,32.5,0.39
digestivo,digestivo,2026-03-23 02:40:00,COW_027,0.6082,39.82,0,95.2,26.86,37.23,0,-34.586664,-60.916121,15.0,0.18
digestivo,digestivo,2026-03-23 02:45:00,COW_027,0.6088,39.45,0,87.0,20.49,26.33,0,-34.586665,-60.916121,115.8,1.39
digestivo,digestivo,2026-03-23 02:50:00,COW_027,0.6094,39.75,0,87.7,28.1,35.31,1,-34.586665,-60.916121,0.0,0.0
digestivo,digestivo,2026-03-23 02:55:00,COW_027,0.61,40.28,0,83.8,25.66,36.66,0,-34.586665,-60.916122,45.0,0.54
digestivo,digestivo,2026-03-23 03:00:00,COW_027,0.6105,39.27,0,87.3,27.15,36.76,1,-34.586665,-60.916122,5.0,0.06
digestivo,digestivo,2026-03-23 03:05:00,COW_027,0.6111,40.06,0,78.2,21.38,30.76,1,-34.586665,-60.916122,24.2,0.29
digestivo,digestivo,2026-03-23 03:10:00,COW_027,0.6117,39.14,0,92.3,33.85,38.07,0,-34.586665,-60.916122,40.0,0.48
digestivo,digestivo,2026-03-23 03:15:00,COW_027,0.6123,40.11,0,97.7,18.74,24.12,1,-34.586664,-60.916122,71.7,0.86
digestivo,digestivo,2026-03-23 03:20:00,COW_027,0.6128,39.71,0,90.5,18.16,23.9,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 03:25:00,COW_027,0.6134,40.09,0,89.4,23.09,31.91,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 03:30:00,COW_027,0.614,39.85,0,90.6,21.45,26.5,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 03:35:00,COW_027,0.6146,39.99,0,74.7,22.77,26.11,1,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 03:40:00,COW_027,0.6152,39.02,0,72.0,27.13,38.31,0,-34.586664,-60.916122,0.0,0.0
digestivo,digestivo,2026-03-23 03:45:00,COW_027,0.6157,40.4,0,81.5,28.98,41.31,1,-34.586664,-60.916122,4.2,0.05
