label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
febril,febril,2026-03-22 10:55:00,COW_021,0.4988,40.18,0,88.7,30.19,40.72,0,-34.648944,-60.91195,0.0,0.0
febril,febril,2026-03-22 11:00:00,COW_021,0.4994,39.71,1,82.4,33.48,44.65,1,-34.648944,-60.91195,0.0,0.0
febril,febril,2026-03-22 11:05:00,COW_021,0.5,40.19,1,85.8,26.56,37.62,0,-34.648944,-60.91195,101.7,1.22
febril,febril,2026-03-22 11:10:00,COW_021,0.5006,39.26,1,79.2,20.81,26.23,0,-34.648944,-60.91195,0.0,0.0
febril,febril,2026-03-22 11:15:00,COW_021,0.5012,39.36,0,82.0,20.49,25.88,0,-34.648944,-60.91195,10.0,0.12
febril,febril,2026-03-22 11:20:00,COW_021,0.5017,41.23,0,76.1,33.39,47.78,1,-34.648944,-60.91195,0.0,0.0
febril,febril,2026-03-22 11:25:00,COW_021,0.5023,40.08,1,68.4,19.53,27.99,0,-34.648944,-60.91195,100.8,1.21
febril,febril,2026-03-22 11:30:00,COW_021,0.5029,40.44,0,65.7,25.34,31.28,1,-34.648944,-60.91195,77.5,0.93
febril,febril,2026-03-22 11:35:00,COW_021,0.5035,40.18,0,72.1,28.98,32.12,0,-34.648944,-60.911951,41.7,0.5
febril,febril,2026-03-22 11:40:00,COW_021,0.5041,39.83,0,79.7,34.91,47.79,0,-34.648944,-60.91195,60.0,0.72
febril,febril,2026-03-22 11:45:00,COW_021,0.5046,40.76,1,81.6,26.4,31.06,0,-34.648944,-60.91195,17.5,0.21
febril,febril,2026-03-22 11:50:00,COW_021,0.5052,40.32,0,40.6,19.44,23.7,1,-34.648944,-60.91195,49.2,0.59
febril,febril,2026-03-22 11:55:00,COW_021,0.5058,40.46,0,72.4,36.1,40.17,1,-34.648944,-60.91195,0.0,0.0
febril,febril,2026-03-22 12:00:00,COW_021,0.5064,39.76,1,76.2,23.6,26.74,0,-34.648944,-60.911949,92.5,1.11
febril,febril,2026-03-22 12:05:00,COW_021,0.5069,39.72,1,78.0,30.16,36.95,1,-34.648943,-60.91195,80.0,0.96
febril,febril,2026-03-22 12:10:00,COW_021,0.5075,40.03,1,84.9,25.08,31.15,0,-34.648943,-60.911949,56.7,0.68
febril,febril,2026-03-22 12:15:00,COW_021,0.5081,40.13,0,79.3,34.98,48.48,0,-34.648944,-60.911949,108.3,1.3
febril,febril,2026-03-22 12:20:00,COW_021,0.5087,39.24,0,86.4,33.85,48.16,0,-34.648944,-60.911949,39.2,0.47
febril,febril,2026-03-22 12:25:00,COW_021,0.5093,40.42,0,86.7,20.61,24.31,0,-34.648944,-60.911949,0.0,0.0
febril,febril,2026-03-22 12:30:00,COW_021,0.5098,40.95,0,69.0,23.83,32.18,1,-34.648944,-60.911949,60.8,0.73
febril,febril,2026-03-22 12:35:00,COW_021,0.5104,40.93,1,75.5,35.01,39.26,0,-34.648944,-60.911949,21.7,0.26
febril,febril,2026-03-22 12:40:00,COW_021,0.511,40.34,0,83.8,27.1,37.77,0,-34.648944,-60.911949,75.8,0.91
febril,febril,2026-03-22 12:45:00,COW_021,0.5116,39.83,0,96.0,28.21,38.39,1,-34.648944,-60.911949,41.7,0.5
febril,febril,2026-03-22 12:50:00,COW_021,0.5122,40.6,1,82.5,27.0,33.31,1,-34.648944,-60.911949,16.7,0.2
febril,febril,2026-03-22 12:55:00,COW_021,0.5127,40.11,0,89.2,25.65,34.23,0,-34.648945,-60.911949,87.5,1.05
febril,febril,2026-03-22 13:00:00,COW_021,0.5133,40.07,1,80.3,25.56,34.19,1,-34.648945,-60.911949,44.2,0.53
febril,febril,2026-03-22 13:05:00,COW_021,0.5139,41.45,1,86.0,30.75,42.87,0,-34.648945,-60.911949,0.0,0.0
febril,febril,2026-03-22 13:10:00,COW_021,0.5145,40.16,0,79.9,16.49,19.02,0,-34.648944,-60.911949,78.3,0.94
febril,febril,2026-03-22 13:15:00,COW_021,0.515,40.79,1,78.5,19.15,25.62,1,-34.648944,-60.911948,90.0,1.08
febril,febril,2026-03-22 13:20:00,COW_021,0.5156,41.08,0,80.0,31.64,40.19,1,-34.648944,-60.911948,24.2,0.29
febril,febril,2026-03-22 13:25:00,COW_021,0.5162,40.43,1,78.3,27.81,36.27,0,-34.648944,-60.911948,11.7,0.14
febril,febril,2026-03-22 13:30:00,COW_021,0.5168,39.88,1,63.0,27.1,35.24,0,-34.648944,-60.911948,48.3,0.58
febril,febril,2026-03-22 13:35:00,COW_021,0.5174,39.97,1,69.2,32.67,45.95,0,-34.648944,-60.911948,18.3,0.22
febril,febril,2026-03-22 13:40:00,COW_021,0.5179,40.25,0,96.4,26.94,34.58,1,-34.648944,-60.911948,20.8,0.25
febril,febril,2026-03-22 13:45:00,COW_021,0.5185,39.93,0,81.0,29.78,40.14,0,-34.648944,-60.911948,36.7,0.44
febril,febril,2026-03-22 13:50:00,COW_021,0.5191,39.33,0,82.5,29.05,34.2,1,-34.648944,-60.911948,14.2,0.17
febril,febril,2026-03-22 13:55:00,COW_021,0.5197,40.56,1,75.6,27.6,33.79,1,-34.648943,-60.911947,113.3,1.36
febril,febril,2026-03-22 14:00:00,COW_021,0.5203,40.56,0,80.0,30.24,42.57,1,-34.648943,-60.911947,95.8,1.15
febril,febril,2026-03-22 14:05:00,COW_021,0.5208,40.21,1,74.8,30.55,38.11,0,-34.648943,-60.911946,68.3,0.82
febril,febril,2026-03-22 14:10:00,COW_021,0.5214,40.8,0,90.1,24.04,27.85,0,-34.648943,-60.911947,53.3,0.64
febril,febril,2026-03-22 14:15:00,COW_021,0.522,40.09,1,80.0,29.24,39.54,0,-34.648943,-60.911945,136.7,1.64
febril,febril,2026-03-22 14:20:00,COW_021,0.5226,39.85,0,81.5,26.57,36.47,0,-34.648943,-60.911944,102.5,1.23
febril,febril,2026-03-22 14:25:00,COW_021,0.5231,39.58,0,83.3,38.02,52.02,0,-34.648943,-60.911945,48.3,0.58
febril,febril,2026-03-22 14:30:00,COW_021,0.5237,40.61,0,83.2,38.91,53.91,0,-34.648943,-60.911944,79.2,0.95
febril,febril,2026-03-22 14:35:00,COW_021,0.5243,40.53,0,82.6,24.91,28.77,1,-34.648943,-60.911944,110.8,1.33
febril,febril,2026-03-22 14:40:00,COW_021,0.5249,40.22,0,75.0,36.29,49.44,0,-34.648943,-60.911944,0.0,0.0
febril,febril,2026-03-22 14:45:00,COW_021,0.5255,39.62,1,83.4,37.61,52.13,0,-34.648943,-60.911944,0.0,0.0
febril,febril,2026-03-22 14:50:00,COW_021,0.526,39.43,0,85.9,33.5,37.19,0,-34.648942,-60.911944,81.7,0.98
febril,febril,2026-03-22 14:55:00,COW_021,0.5266,40.33,1,62.5,34.54,47.63,1,-34.648942,-60.911944,86.7,1.04
febril,febril,2026-03-22 15:00:00,COW_021,0.5272,39.87,1,82.1,22.47,26.94,0,-34.648942,-60.911944,19.2,0.23
febril,febril,2026-03-22 15:05:00,COW_021,0.5278,40.13,0,91.3,27.31,31.4,1,-34.648942,-60.911944,2.5,0.03
febril,febril,2026-03-22 15:10:00,COW_021,0.5284,40.76,1,90.8,38.43,44.97,0,-34.648942,-60.911944,105.0,1.26
febril,febril,2026-03-22 15:15:00,COW_021,0.5289,40.32,1,75.8,25.41,32.34,0,-34.648942,-60.911944,70.8,0.85
febril,febril,2026-03-22 15:20:00,COW_021,0.5295,40.14,0,80.3,21.9,30.43,1,-34.648942,-60.911944,77.5,0.93
febril,febril,2026-03-22 15:25:00,COW_021,0.5301,40.2,0,75.0,32.15,40.66,0,-34.648942,-60.911944,122.5,1.47
febril,febril,2026-03-22 15:30:00,COW_021,0.5307,39.35,1,73.5,29.56,42.38,0,-34.648942,-60.911944,137.5,1.65
febril,febril,2026-03-22 15:35:00,COW_021,0.5312,40.4,1,90.5,29.33,40.29,1,-34.648942,-60.911944,49.2,0.59
febril,febril,2026-03-22 15:40:00,COW_021,0.5318,40.22,0,75.7,29.19,33.2,0,-34.648942,-60.911944,29.2,0.35
febril,febril,2026-03-22 15:45:00,COW_021,0.5324,40.7,1,90.7,24.28,26.88,0,-34.648942,-60.911944,108.3,1.3
febril,febril,2026-03-22 15:50:00,COW_021,0.533,39.15,1,66.9,20.22,23.2,0,-34.648942,-60.911943,42.5,0.51
febril,febril,2026-03-22 15:55:00,COW_021,0.5336,39.83,1,76.3,34.43,45.83,0,-34.648942,-60.911943,158.3,1.9
febril,febril,2026-03-22 16:00:00,COW_021,0.5341,39.88,1,82.6,31.61,39.07,0,-34.648942,-60.911943,128.3,1.54
febril,febril,2026-03-22 16:05:00,COW_021,0.5347,40.88,1,76.6,24.38,31.2,0,-34.648943,-60.911942,185.8,2.23
febril,febril,2026-03-22 16:10:00,COW_021,0.5353,40.13,0,81.5,32.37,46.5,0,-34.648943,-60.911942,72.5,0.87
febril,febril,2026-03-22 16:15:00,COW_021,0.5359,39.31,1,75.5,31.96,42.91,0,-34.648943,-60.911942,0.0,0.0
febril,febril,2026-03-22 16:20:00,COW_021,0.5365,41.34,0,78.9,28.11,33.8,1,-34.648943,-60.911941,80.8,0.97
febril,febril,2026-03-22 16:25:00,COW_021,0.537,40.23,1,77.5,38.95,49.85,0,-34.648943,-60.911941,46.7,0.56
febril,febril,2026-03-22 16:30:00,COW_021,0.5376,39.77,0,73.1,33.29,46.69,0,-34.648943,-60.911941,153.3,1.84
febril,febril,2026-03-22 16:35:00,COW_021,0.5382,40.2,0,90.2,25.71,35.04,0,-34.648943,-60.911941,75.0,0.9
febril,febril,2026-03-22 16:40:00,COW_021,0.5388,39.91,0,84.2,31.65,43.16,0,-34.648943,-60.911941,109.2,1.31
febril,febril,2026-03-22 16:45:00,COW_021,0.5394,39.93,0,78.5,22.73,25.95,0,-34.648944,-60.911942,115.8,1.39
febril,febril,2026-03-22 16:50:00,COW_021,0.5399,40.79,0,73.4,30.6,43.74,0,-34.648944,-60.911941,90.8,1.09
febril,febril,2026-03-22 16:55:00,COW_021,0.5405,40.77,1,80.0,37.2,51.74,0,-34.648944,-60.911941,98.3,1.18
febril,febril,2026-03-22 17:00:00,COW_021,0.5411,40.05,0,91.1,34.57,45.46,0,-34.648945,-60.911942,112.5,1.35
febril,febril,2026-03-22 17:05:00,COW_021,0.5417,40.14,1,90.0,17.52,20.31,1,-34.648945,-60.911942,9.2,0.11
febril,febril,2026-03-22 17:10:00,COW_021,0.5422,40.47,0,77.9,26.92,32.44,0,-34.648945,-60.911942,45.0,0.54
febril,febril,2026-03-22 17:15:00,COW_021,0.5428,41.25,1,89.7,15.65,19.44,1,-34.648945,-60.911941,96.7,1.16
febril,febril,2026-03-22 17:20:00,COW_021,0.5434,39.75,0,88.4,33.17,43.35,0,-34.648945,-60.911941,125.0,1.5
febril,febril,2026-03-22 17:25:00,COW_021,0.544,40.28,1,78.5,27.18,32.86,0,-34.648944,-60.911942,151.7,1.82
febril,febril,2026-03-22 17:30:00,COW_021,0.5446,40.42,0,70.9,34.25,39.04,1,-34.648943,-60.91194,144.2,1.73
febril,febril,2026-03-22 17:35:00,COW_021,0.5451,40.36,0,80.7,26.06,29.33,0,-34.648944,-60.91194,97.5,1.17
febril,febril,2026-03-22 17:40:00,COW_021,0.5457,40.41,0,72.2,24.31,31.99,0,-34.648944,-60.91194,85.8,1.03
febril,febril,2026-03-22 17:45:00,COW_021,0.5463,39.57,0,82.1,27.69,38.31,1,-34.648944,-60.91194,71.7,0.86
febril,febril,2026-03-22 17:50:00,COW_021,0.5469,41.06,1,83.1,38.55,55.54,0,-34.648944,-60.911939,75.0,0.9
febril,febril,2026-03-22 17:55:00,COW_021,0.5475,39.55,0,83.6,32.9,38.97,1,-34.648944,-60.911939,0.0,0.0
febril,febril,2026-03-22 18:00:00,COW_021,0.548,40.04,1,82.8,26.98,30.77,0,-34.648944,-60.91194,169.2,2.03
febril,febril,2026-03-22 18:05:00,COW_021,0.5486,39.67,1,94.3,25.87,33.49,1,-34.648943,-60.911942,141.7,1.7
febril,febril,2026-03-22 18:10:00,COW_021,0.5492,40.52,1,80.1,42.91,60.1,0,-34.648944,-60.911942,31.7,0.38
febril,febril,2026-03-22 18:15:00,COW_021,0.5498,40.3,1,92.0,32.41,46.93,0,-34.648944,-60.911942,0.0,0.0
febril,febril,2026-03-22 18:20:00,COW_021,0.5503,40.1,1,74.6,27.42,33.65,0,-34.648944,-60.911942,0.0,0.0
febril,febril,2026-03-22 18:25:00,COW_021,0.5509,39.9,0,84.3,27.34,33.53,0,-34.648943,-60.911942,120.0,1.44
febril,febril,2026-03-22 18:30:00,COW_021,0.5515,40.23,1,81.9,16.6,22.35,0,-34.648943,-60.911942,76.7,0.92
febril,febril,2026-03-22 18:35:00,COW_021,0.5521,40.9,1,67.5,33.29,37.72,1,-34.648943,-60.911942,0.0,0.0
febril,febril,2026-03-22 18:40:00,COW_021,0.5527,40.08,1,70.5,38.89,55.4,0,-34.648942,-60.911943,135.0,1.62
febril,febril,2026-03-22 18:45:00,COW_021,0.5532,40.15,0,79.8,22.92,25.25,1,-34.648943,-60.911943,88.3,1.06
febril,febril,2026-03-22 18:50:00,COW_021,0.5538,39.88,0,92.0,29.44,41.05,0,-34.648943,-60.911942,125.8,1.51
febril,febril,2026-03-22 18:55:00,COW_021,0.5544,39.78,1,83.8,29.04,40.25,0,-34.648943,-60.911942,120.8,1.45
febril,febril,2026-03-22 19:00:00,COW_021,0.555,40.66,1,85.6,27.94,34.06,0,-34.648943,-60.911942,25.0,0.3
febril,febril,2026-03-22 19:05:00,COW_021,0.5556,39.82,1,80.3,43.42,54.26,0,-34.648943,-60.911942,125.8,1.51
febril,febril,2026-03-22 19:10:00,COW_021,0.5561,39.86,0,75.9,23.93,30.59,0,-34.648943,-60.911942,36.7,0.44
febril,febril,2026-03-22 19:15:00,COW_021,0.5567,40.17,1,78.3,30.4,38.18,0,-34.648943,-60.911942,0.0,0.0
febril,febril,2026-03-22 19:20:00,COW_021,0.5573,39.89,0,81.6,31.43,44.39,1,-34.648943,-60.911942,57.5,0.69
febril,febril,2026-03-22 19:25:00,COW_021,0.5579,39.91,1,80.2,23.09,27.16,0,-34.648943,-60.911941,71.7,0.86
febril,febril,2026-03-22 19:30:00,COW_021,0.5584,39.78,0,75.4,44.8,50.85,0,-34.648943,-60.911941,7.5,0.09
febril,febril,2026-03-22 19:35:00,COW_021,0.559,40.54,1,75.4,34.19,38.03,0,-34.648942,-60.911941,80.0,0.96
febril,febril,2026-03-22 19:40:00,COW_021,0.5596,39.88,1,95.4,32.42,42.46,0,-34.648942,-60.911941,104.2,1.25
febril,febril,2026-03-22 19:45:00,COW_021,0.5602,40.27,1,75.2,28.18,39.81,1,-34.648942,-60.911941,0.0,0.0
febril,febril,2026-03-22 19:50:00,COW_021,0.5608,39.68,0,91.3,42.2,57.66,0,-34.648942,-60.911941,0.0,0.0
febril,febril,2026-03-22 19:55:00,COW_021,0.5613,39.69,0,82.9,22.85,33.09,0,-34.648942,-60.911941,0.0,0.0
febril,febril,2026-03-22 20:00:00,COW_021,0.5619,40.08,1,83.7,19.68,25.81,0,-34.648942,-60.91194,75.8,0.91
febril,febril,2026-03-22 20:05:00,COW_021,0.5625,40.03,0,97.1,36.78,50.59,0,-34.648942,-60.911941,31.7,0.38
febril,febril,2026-03-22 20:10:00,COW_021,0.5631,40.03,1,71.0,31.58,42.97,0,-34.648941,-60.91194,105.8,1.27
febril,febril,2026-03-22 20:15:00,COW_021,0.5637,40.69,1,83.1,13.37,18.38,0,-34.648942,-60.911941,115.0,1.38
febril,febril,2026-03-22 20:20:00,COW_021,0.5642,39.61,0,74.0,28.81,39.54,0,-34.648941,-60.911941,60.0,0.72
febril,febril,2026-03-22 20:25:00,COW_021,0.5648,39.47,0,65.3,36.44,50.21,0,-34.648941,-60.911941,37.5,0.45
febril,febril,2026-03-22 20:30:00,COW_021,0.5654,39.76,1,87.5,23.1,28.2,0,-34.648941,-60.911941,30.8,0.37
febril,febril,2026-03-22 20:35:00,COW_021,0.566,40.33,0,82.9,29.61,34.42,1,-34.648941,-60.911941,43.3,0.52
febril,febril,2026-03-22 20:40:00,COW_021,0.5666,40.71,1,84.1,40.86,57.95,0,-34.648941,-60.911941,104.2,1.25
febril,febril,2026-03-22 20:45:00,COW_021,0.5671,40.22,1,94.0,24.94,28.78,0,-34.648941,-60.911941,29.2,0.35
febril,febril,2026-03-22 20:50:00,COW_021,0.5677,39.66,0,80.3,35.43,45.42,0,-34.648941,-60.911941,41.7,0.5
febril,febril,2026-03-22 20:55:00,COW_021,0.5683,39.88,0,89.6,25.36,35.78,0,-34.648941,-60.911941,0.0,0.0
febril,febril,2026-03-22 21:00:00,COW_021,0.5689,40.39,0,83.0,30.84,42.02,0,-34.648941,-60.911941,54.2,0.65
febril,febril,2026-03-22 21:05:00,COW_021,0.5694,40.43,1,76.2,26.46,30.54,1,-34.648941,-60.911941,0.0,0.0
febril,febril,2026-03-22 21:10:00,COW_021,0.57,40.05,1,84.1,34.86,38.74,0,-34.648941,-60.911941,0.0,0.0
febril,febril,2026-03-22 21:15:00,COW_021,0.5706,39.81,0,80.0,28.72,32.96,0,-34.648941,-60.911941,0.0,0.0
febril,febril,2026-03-22 21:20:00,COW_021,0.5712,40.5,1,80.9,34.94,48.71,0,-34.648941,-60.911941,0.0,0.0
febril,febril,2026-03-22 21:25:00,COW_021,0.5718,39.6,1,83.4,18.63,26.25,1,-34.648942,-60.911942,135.8,1.63
febril,febril,2026-03-22 21:30:00,COW_021,0.5723,39.98,1,80.9,27.06,33.93,1,-34.648942,-60.911942,35.0,0.42
febril,febril,2026-03-22 21:35:00,COW_021,0.5729,40.89,0,99.5,23.89,28.39,0,-34.648942,-60.911942,78.3,0.94
febril,febril,2026-03-22 21:40:00,COW_021,0.5735,40.7,1,64.3,23.61,32.26,1,-34.648942,-60.911942,94.2,1.13
febril,febril,2026-03-22 21:45:00,COW_021,0.5741,41.21,0,88.2,27.7,39.72,0,-34.648942,-60.911942,0.0,0.0
febril,febril,2026-03-22 21:50:00,COW_021,0.5747,39.81,0,80.2,30.91,42.58,0,-34.648942,-60.911942,80.8,0.97
febril,febril,2026-03-22 21:55:00,COW_021,0.5752,40.32,0,73.7,24.51,32.02,0,-34.648942,-60.911942,69.2,0.83
febril,febril,2026-03-22 22:00:00,COW_021,0.5758,40.19,1,82.9,26.77,36.52,0,-34.648942,-60.911942,157.5,1.89
febril,febril,2026-03-22 22:05:00,COW_021,0.5764,41.1,1,79.0,34.24,39.76,0,-34.648942,-60.911943,16.7,0.2
febril,febril,2026-03-22 22:10:00,COW_021,0.577,40.92,1,77.3,26.73,35.44,0,-34.648942,-60.911943,0.0,0.0
febril,febril,2026-03-22 22:15:00,COW_021,0.5775,40.26,0,71.5,27.18,39.18,1,-34.648942,-60.911943,77.5,0.93
febril,febril,2026-03-22 22:20:00,COW_021,0.5781,40.29,0,83.8,42.51,50.21,0,-34.648942,-60.911942,76.7,0.92
febril,febril,2026-03-22 22:25:00,COW_021,0.5787,40.45,1,84.7,18.59,21.06,1,-34.648942,-60.911942,32.5,0.39
febril,febril,2026-03-22 22:30:00,COW_021,0.5793,40.6,0,66.9,23.7,26.83,0,-34.648942,-60.911942,75.0,0.9
febril,febril,2026-03-22 22:35:00,COW_021,0.5799,40.26,1,85.9,32.05,44.99,0,-34.648942,-60.911942,65.0,0.78
febril,febril,2026-03-22 22:40:00,COW_021,0.5804,40.66,0,99.0,33.58,45.92,0,-34.648942,-60.911942,21.7,0.26
febril,febril,2026-03-22 22:45:00,COW_021,0.581,39.88,0,82.3,12.84,14.9,0,-34.648942,-60.911941,130.0,1.56
febril,febril,2026-03-22 22:50:00,COW_021,0.5816,40.36,0,68.3,31.94,42.93,1,-34.648942,-60.911941,86.7,1.04
febril,febril,2026-03-22 22:55:00,COW_021,0.5822,40.07,1,75.2,21.31,25.98,0,-34.648942,-60.911941,45.8,0.55
febril,febril,2026-03-22 23:00:00,COW_021,0.5828,39.67,0,66.5,29.45,39.02,0,-34.648942,-60.911941,9.2,0.11
febril,febril,2026-03-22 23:05:00,COW_021,0.5833,41.26,1,98.1,20.38,26.28,1,-34.648942,-60.911941,0.0,0.0
febril,febril,2026-03-22 23:10:00,COW_021,0.5839,40.73,1,73.0,22.34,24.78,0,-34.648942,-60.911941,63.3,0.76
febril,febril,2026-03-22 23:15:00,COW_021,0.5845,41.0,1,83.3,26.73,38.01,0,-34.648942,-60.911941,0.0,0.0
febril,febril,2026-03-22 23:20:00,COW_021,0.5851,40.11,1,82.9,35.47,42.36,0,-34.648942,-60.911941,51.7,0.62
febril,febril,2026-03-22 23:25:00,COW_021,0.5856,40.2,1,87.2,18.68,24.62,1,-34.648942,-60.911941,54.2,0.65
febril,febril,2026-03-22 23:30:00,COW_021,0.5862,40.73,0,92.0,35.92,42.77,1,-34.648942,-60.911941,4.2,0.05
febril,febril,2026-03-22 23:35:00,COW_021,0.5868,40.38,1,77.2,33.3,42.64,1,-34.648942,-60.911941,0.0,0.0
febril,febril,2026-03-22 23:40:00,COW_021,0.5874,40.33,1,86.2,36.23,40.22,1,-34.648943,-60.911942,77.5,0.93
febril,febril,2026-03-22 23:45:00,COW_021,0.588,40.05,0,81.4,27.66,38.53,0,-34.648943,-60.911942,47.5,0.57
febril,febril,2026-03-22 23:50:00,COW_021,0.5885,39.39,0,81.0,30.19,33.8,1,-34.648943,-60.911942,0.0,0.0
febril,febril,2026-03-22 23:55:00,COW_021,0.5891,40.22,1,79.8,30.71,43.88,0,-34.648943,-60.911942,84.2,1.01
febril,febril,2026-03-23 00:00:00,COW_021,0.5897,40.49,1,82.0,39.42,44.45,0,-34.648943,-60.911942,9.2,0.11
febril,febril,2026-03-23 00:05:00,COW_021,0.5903,41.15,1,87.1,24.02,29.07,0,-34.648944,-60.911942,74.2,0.89
febril,febril,2026-03-23 00:10:00,COW_021,0.5909,39.91,0,84.8,26.19,37.03,0,-34.648944,-60.911942,76.7,0.92
febril,febril,2026-03-23 00:15:00,COW_021,0.5914,40.72,0,90.1,30.92,42.36,0,-34.648944,-60.911942,1.7,0.02
febril,febril,2026-03-23 00:20:00,COW_021,0.592,40.4,1,85.4,28.13,39.76,0,-34.648944,-60.911942,2.5,0.03
febril,febril,2026-03-23 00:25:00,COW_021,0.5926,39.81,0,79.1,38.34,43.07,0,-34.648944,-60.911942,0.0,0.0
febril,febril,2026-03-23 00:30:00,COW_021,0.5932,40.66,0,84.6,29.85,39.05,1,-34.648943,-60.911941,57.5,0.69
febril,febril,2026-03-23 00:35:00,COW_021,0.5938,40.05,0,90.5,36.95,50.95,0,-34.648944,-60.911941,55.8,0.67
febril,febril,2026-03-23 00:40:00,COW_021,0.5943,39.9,1,80.1,39.13,48.93,0,-34.648944,-60.911941,76.7,0.92
febril,febril,2026-03-23 00:45:00,COW_021,0.5949,40.56,1,74.2,32.66,39.77,0,-34.648944,-60.911941,60.8,0.73
febril,febril,2026-03-23 00:50:00,COW_021,0.5955,39.6,0,85.9,32.0,40.8,0,-34.648944,-60.911941,29.2,0.35
febril,febril,2026-03-23 00:55:00,COW_021,0.5961,40.04,1,79.6,32.07,37.81,0,-34.648944,-60.911942,65.8,0.79
febril,febril,2026-03-23 01:00:00,COW_021,0.5966,40.38,0,83.9,38.34,51.31,0,-34.648944,-60.911942,0.0,0.0
febril,febril,2026-03-23 01:05:00,COW_021,0.5972,40.12,1,84.9,21.04,25.75,0,-34.648944,-60.911942,39.2,0.47
febril,febril,2026-03-23 01:10:00,COW_021,0.5978,40.88,0,90.5,24.71,33.53,0,-34.648944,-60.91194,164.2,1.97
febril,febril,2026-03-23 01:15:00,COW_021,0.5984,40.53,1,85.8,27.86,35.35,1,-34.648944,-60.91194,0.0,0.0
febril,febril,2026-03-23 01:20:00,COW_021,0.599,40.73,0,75.6,24.97,32.96,1,-34.648944,-60.91194,58.3,0.7
febril,febril,2026-03-23 01:25:00,COW_021,0.5995,39.96,1,81.9,34.27,41.16,0,-34.648944,-60.911941,65.0,0.78
febril,febril,2026-03-23 01:30:00,COW_021,0.6001,39.22,1,76.8,30.72,40.23,0,-34.648944,-60.911941,30.0,0.36
febril,febril,2026-03-23 01:35:00,COW_021,0.6007,40.5,0,75.8,30.37,41.47,0,-34.648944,-60.911941,57.5,0.69
febril,febril,2026-03-23 01:40:00,COW_021,0.6013,40.12,0,76.7,38.29,49.09,0,-34.648944,-60.911941,91.7,1.1
febril,febril,2026-03-23 01:45:00,COW_021,0.6019,40.86,0,81.6,38.06,47.82,0,-34.648945,-60.911942,151.7,1.82
febril,febril,2026-03-23 01:50:00,COW_021,0.6024,40.39,0,79.2,30.87,39.22,0,-34.648945,-60.911942,127.5,1.53
febril,febril,2026-03-23 01:55:00,COW_021,0.603,40.16,1,75.8,29.95,36.76,1,-34.648945,-60.911942,79.2,0.95
febril,febril,2026-03-23 02:00:00,COW_021,0.6036,39.96,0,82.2,30.68,37.7,0,-34.648945,-60.911942,63.3,0.76
febril,febril,2026-03-23 02:05:00,COW_021,0.6042,39.68,0,85.3,27.11,34.14,0,-34.648945,-60.911942,8.3,0.1
febril,febril,2026-03-23 02:10:00,COW_021,0.6047,40.45,1,74.9,41.91,55.54,0,-34.648945,-60.911942,101.7,1.22
febril,febril,2026-03-23 02:15:00,COW_021,0.6053,40.95,1,81.8,34.54,39.67,1,-34.648946,-60.911941,149.2,1.79
febril,febril,2026-03-23 02:20:00,COW_021,0.6059,40.45,1,80.7,25.81,34.95,0,-34.648946,-60.911942,41.7,0.5
febril,febril,2026-03-23 02:25:00,COW_021,0.6065,40.31,1,91.6,18.86,21.86,0,-34.648946,-60.911942,30.8,0.37
febril,febril,2026-03-23 02:30:00,COW_021,0.6071,39.02,0,80.5,30.67,41.33,0,-34.648947,-60.911941,130.0,1.56
febril,febril,2026-03-23 02:35:00,COW_021,0.6076,40.23,0,67.6,22.69,32.5,1,-34.648947,-60.911941,137.5,1.65
febril,febril,2026-03-23 02:40:00,COW_021,0.6082,40.34,0,79.3,14.7,20.74,0,-34.648947,-60.911942,81.7,0.98
febril,febril,2026-03-23 02:45:00,COW_021,0.6088,40.83,0,83.2,29.06,39.33,0,-34.648947,-60.911942,0.0,0.0
febril,febril,2026-03-23 02:50:00,COW_021,0.6094,40.99,0,96.3,29.48,38.77,1,-34.648947,-60.911941,74.2,0.89
febril,febril,2026-03-23 02:55:00,COW_021,0.61,39.79,0,82.0,21.58,24.07,1,-34.648947,-60.911941,31.7,0.38
febril,febril,2026-03-23 03:00:00,COW_021,0.6105,40.16,0,81.6,24.62,33.39,0,-34.648947,-60.911942,120.0,1.44
febril,febril,2026-03-23 03:05:00,COW_021,0.6111,39.76,0,86.4,24.62,33.54,0,-34.648947,-60.911941,55.8,0.67
febril,febril,2026-03-23 03:10:00,COW_021,0.6117,40.0,0,94.4,26.36,29.66,0,-34.648947,-60.911941,9.2,0.11
febril,febril,2026-03-23 03:15:00,COW_021,0.6123,39.74,1,80.4,34.6,50.16,1,-34.648947,-60.911941,62.5,0.75
febril,febril,2026-03-23 03:20:00,COW_021,0.6128,40.12,1,79.6,24.69,32.05,0,-34.648947,-60.911941,84.2,1.01
febril,febril,2026-03-23 03:25:00,COW_021,0.6134,40.89,1,82.9,40.53,48.79,1,-34.648947,-60.911941,105.0,1.26
febril,febril,2026-03-23 03:30:00,COW_021,0.614,40.41,0,77.9,37.2,46.1,0,-34.648947,-60.911941,109.2,1.31
febril,febril,2026-03-23 03:35:00,COW_021,0.6146,40.58,0,79.4,38.85,56.09,0,-34.648947,-60.911941,90.8,1.09
