label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
febril,febril,2026-03-22 10:40:00,COW_024,0.4971,39.74,0,84.3,35.38,50.73,0,-34.616787,-60.896054,0.0,0.0
febril,febril,2026-03-22 10:45:00,COW_024,0.4977,39.27,1,69.3,40.05,50.36,0,-34.616787,-60.896055,77.5,0.93
febril,febril,2026-03-22 10:50:00,COW_024,0.4983,39.34,1,71.2,38.15,42.72,0,-34.616787,-60.896055,81.7,0.98
febril,febril,2026-03-22 10:55:00,COW_024,0.4988,39.45,0,60.5,37.92,54.05,0,-34.616787,-60.896055,25.0,0.3
febril,febril,2026-03-22 11:00:00,COW_024,0.4994,39.07,1,67.4,35.38,48.97,1,-34.616787,-60.896055,13.3,0.16
febril,febril,2026-03-22 11:05:00,COW_024,0.5,39.69,0,82.4,34.93,49.9,0,-34.616787,-60.896056,90.0,1.08
febril,febril,2026-03-22 11:10:00,COW_024,0.5006,39.35,1,62.5,38.1,45.7,0,-34.616788,-60.896055,84.2,1.01
febril,febril,2026-03-22 11:15:00,COW_024,0.5012,38.87,0,85.5,28.24,37.56,0,-34.616787,-60.896055,130.0,1.56
febril,febril,2026-03-22 11:20:00,COW_024,0.5017,39.94,0,73.6,44.61,64.53,0,-34.616787,-60.896055,108.3,1.3
febril,febril,2026-03-22 11:25:00,COW_024,0.5023,39.44,1,73.5,29.65,36.35,0,-34.616787,-60.896055,0.0,0.0
febril,febril,2026-03-22 11:30:00,COW_024,0.5029,39.28,0,71.9,48.81,66.59,0,-34.616787,-60.896055,131.7,1.58
febril,febril,2026-03-22 11:35:00,COW_024,0.5035,38.72,0,66.9,36.02,50.28,1,-34.616786,-60.896055,55.8,0.67
febril,febril,2026-03-22 11:40:00,COW_024,0.5041,39.12,0,70.6,33.81,48.25,0,-34.616787,-60.896055,112.5,1.35
febril,febril,2026-03-22 11:45:00,COW_024,0.5046,38.9,1,68.5,36.37,41.29,0,-34.616787,-60.896055,42.5,0.51
febril,febril,2026-03-22 11:50:00,COW_024,0.5052,39.3,0,75.4,34.62,45.15,0,-34.616787,-60.896055,103.3,1.24
febril,febril,2026-03-22 11:55:00,COW_024,0.5058,39.11,0,68.9,30.95,41.47,1,-34.616787,-60.896055,25.8,0.31
febril,febril,2026-03-22 12:00:00,COW_024,0.5064,39.59,1,69.4,37.33,46.7,1,-34.616787,-60.896055,93.3,1.12
febril,febril,2026-03-22 12:05:00,COW_024,0.5069,39.34,0,78.6,34.1,44.37,0,-34.616788,-60.896055,86.7,1.04
febril,febril,2026-03-22 12:10:00,COW_024,0.5075,39.44,1,78.8,30.39,43.76,0,-34.616788,-60.896055,50.8,0.61
febril,febril,2026-03-22 12:15:00,COW_024,0.5081,39.67,0,66.5,20.13,23.87,0,-34.616788,-60.896055,9.2,0.11
febril,febril,2026-03-22 12:20:00,COW_024,0.5087,38.87,1,78.6,26.98,30.87,1,-34.616788,-60.896055,0.0,0.0
febril,febril,2026-03-22 12:25:00,COW_024,0.5093,39.44,1,75.2,32.83,47.6,0,-34.616787,-60.896055,147.5,1.77
febril,febril,2026-03-22 12:30:00,COW_024,0.5098,38.21,1,73.2,35.75,49.55,1,-34.616787,-60.896055,47.5,0.57
febril,febril,2026-03-22 12:35:00,COW_024,0.5104,39.65,0,72.1,29.27,37.55,0,-34.616787,-60.896055,114.2,1.37
febril,febril,2026-03-22 12:40:00,COW_024,0.511,39.57,1,80.5,38.97,54.52,1,-34.616787,-60.896056,110.8,1.33
febril,febril,2026-03-22 12:45:00,COW_024,0.5116,39.66,1,85.6,33.66,39.64,0,-34.616787,-60.896056,89.2,1.07
febril,febril,2026-03-22 12:50:00,COW_024,0.5122,39.34,1,61.7,22.31,26.74,0,-34.616787,-60.896056,10.0,0.12
febril,febril,2026-03-22 12:55:00,COW_024,0.5127,38.96,1,72.1,23.66,31.6,0,-34.616787,-60.896056,58.3,0.7
febril,febril,2026-03-22 13:00:00,COW_024,0.5133,39.26,1,60.7,30.42,42.52,0,-34.616788,-60.896056,28.3,0.34
febril,febril,2026-03-22 13:05:00,COW_024,0.5139,38.05,0,75.2,28.93,39.95,0,-34.616788,-60.896056,80.8,0.97
febril,febril,2026-03-22 13:10:00,COW_024,0.5145,39.92,0,57.0,40.36,49.63,0,-34.616788,-60.896056,18.3,0.22
febril,febril,2026-03-22 13:15:00,COW_024,0.515,39.04,1,73.1,23.68,29.37,1,-34.616788,-60.896056,36.7,0.44
febril,febril,2026-03-22 13:20:00,COW_024,0.5156,39.76,0,75.3,31.23,36.65,0,-34.616787,-60.896056,105.0,1.26
febril,febril,2026-03-22 13:25:00,COW_024,0.5162,40.3,1,81.2,26.31,33.74,0,-34.616787,-60.896056,95.0,1.14
febril,febril,2026-03-22 13:30:00,COW_024,0.5168,39.65,1,65.7,38.03,49.03,1,-34.616787,-60.896056,73.3,0.88
febril,febril,2026-03-22 13:35:00,COW_024,0.5174,38.49,1,83.3,48.72,67.02,0,-34.616786,-60.896055,80.0,0.96
febril,febril,2026-03-22 13:40:00,COW_024,0.5179,38.95,1,79.1,28.76,36.83,1,-34.616786,-60.896055,0.0,0.0
febril,febril,2026-03-22 13:45:00,COW_024,0.5185,39.1,1,73.2,29.87,37.99,0,-34.616787,-60.896056,33.3,0.4
febril,febril,2026-03-22 13:50:00,COW_024,0.5191,38.82,1,70.9,31.04,35.65,0,-34.616787,-60.896056,0.0,0.0
febril,febril,2026-03-22 13:55:00,COW_024,0.5197,39.77,0,81.6,20.46,29.63,0,-34.616787,-60.896056,10.8,0.13
febril,febril,2026-03-22 14:00:00,COW_024,0.5203,39.6,1,68.8,33.75,40.86,0,-34.616786,-60.896056,135.8,1.63
febril,febril,2026-03-22 14:05:00,COW_024,0.5208,39.49,0,47.8,40.15,44.65,0,-34.616786,-60.896055,63.3,0.76
febril,febril,2026-03-22 14:10:00,COW_024,0.5214,38.71,1,67.6,39.35,44.84,1,-34.616786,-60.896055,40.0,0.48
febril,febril,2026-03-22 14:15:00,COW_024,0.522,39.11,0,64.4,30.09,35.81,0,-34.616786,-60.896055,39.2,0.47
febril,febril,2026-03-22 14:20:00,COW_024,0.5226,38.83,0,81.6,32.53,44.07,0,-34.616786,-60.896055,0.0,0.0
febril,febril,2026-03-22 14:25:00,COW_024,0.5231,40.29,0,69.0,42.69,47.99,0,-34.616787,-60.896055,60.0,0.72
febril,febril,2026-03-22 14:30:00,COW_024,0.5237,39.39,1,79.9,33.34,46.88,1,-34.616786,-60.896054,68.3,0.82
febril,febril,2026-03-22 14:35:00,COW_024,0.5243,38.99,0,71.0,32.93,44.24,0,-34.616786,-60.896054,120.8,1.45
febril,febril,2026-03-22 14:40:00,COW_024,0.5249,39.07,1,67.0,25.54,33.92,0,-34.616785,-60.896054,126.7,1.52
febril,febril,2026-03-22 14:45:00,COW_024,0.5255,39.7,1,78.0,41.38,47.37,0,-34.616785,-60.896054,113.3,1.36
febril,febril,2026-03-22 14:50:00,COW_024,0.526,39.2,0,71.7,44.05,62.65,0,-34.616785,-60.896053,96.7,1.16
febril,febril,2026-03-22 14:55:00,COW_024,0.5266,39.31,1,67.8,34.53,42.26,0,-34.616785,-60.896053,81.7,0.98
febril,febril,2026-03-22 15:00:00,COW_024,0.5272,39.3,1,76.2,24.36,32.68,0,-34.616785,-60.896053,43.3,0.52
febril,febril,2026-03-22 15:05:00,COW_024,0.5278,39.22,1,84.5,30.62,39.16,0,-34.616785,-60.896053,34.2,0.41
febril,febril,2026-03-22 15:10:00,COW_024,0.5284,39.2,1,79.5,32.18,46.32,0,-34.616785,-60.896052,127.5,1.53
febril,febril,2026-03-22 15:15:00,COW_024,0.5289,39.19,1,78.1,39.63,44.85,0,-34.616785,-60.896052,84.2,1.01
febril,febril,2026-03-22 15:20:00,COW_024,0.5295,39.78,1,85.8,35.28,48.61,0,-34.616785,-60.896051,60.8,0.73
febril,febril,2026-03-22 15:25:00,COW_024,0.5301,39.02,1,65.2,34.22,42.26,0,-34.616785,-60.896051,110.8,1.33
febril,febril,2026-03-22 15:30:00,COW_024,0.5307,39.2,1,73.7,29.48,40.07,0,-34.616784,-60.896051,68.3,0.82
febril,febril,2026-03-22 15:35:00,COW_024,0.5312,40.14,1,64.2,34.11,42.96,0,-34.616783,-60.89605,115.0,1.38
febril,febril,2026-03-22 15:40:00,COW_024,0.5318,39.56,0,76.5,33.69,39.98,0,-34.616783,-60.896051,159.2,1.91
febril,febril,2026-03-22 15:45:00,COW_024,0.5324,39.22,0,78.4,32.89,38.66,1,-34.616783,-60.896051,6.7,0.08
febril,febril,2026-03-22 15:50:00,COW_024,0.533,39.59,0,66.6,35.82,40.02,1,-34.616784,-60.896051,90.0,1.08
febril,febril,2026-03-22 15:55:00,COW_024,0.5336,39.52,1,61.7,31.01,43.89,0,-34.616784,-60.896052,137.5,1.65
febril,febril,2026-03-22 16:00:00,COW_024,0.5341,38.97,1,67.7,31.61,44.2,0,-34.616784,-60.896052,147.5,1.77
febril,febril,2026-03-22 16:05:00,COW_024,0.5347,39.83,0,73.0,30.93,41.96,1,-34.616784,-60.896052,33.3,0.4
febril,febril,2026-03-22 16:10:00,COW_024,0.5353,39.07,0,61.8,40.64,48.0,0,-34.616784,-60.896052,105.8,1.27
febril,febril,2026-03-22 16:15:00,COW_024,0.5359,39.4,1,78.8,39.33,54.44,1,-34.616784,-60.896051,94.2,1.13
febril,febril,2026-03-22 16:20:00,COW_024,0.5365,39.49,1,74.5,25.8,30.93,0,-34.616784,-60.896052,28.3,0.34
febril,febril,2026-03-22 16:25:00,COW_024,0.537,,1,52.6,36.65,46.05,0,-34.616786,-60.896052,163.3,1.96
febril,febril,2026-03-22 16:30:00,COW_024,0.5376,38.42,1,75.2,29.9,33.7,0,-34.616786,-60.896051,109.2,1.31
febril,febril,2026-03-22 16:35:00,COW_024,0.5382,39.47,1,68.4,39.27,44.38,0,-34.616786,-60.896051,89.2,1.07
febril,febril,2026-03-22 16:40:00,COW_024,0.5388,39.05,1,65.6,29.31,32.35,1,-34.616787,-60.896051,135.8,1.63
febril,febril,2026-03-22 16:45:00,COW_024,0.5394,38.71,1,83.6,43.9,58.38,0,-34.616787,-60.89605,202.5,2.43
febril,febril,2026-03-22 16:50:00,COW_024,0.5399,38.19,1,62.4,32.19,46.29,1,-34.616787,-60.89605,78.3,0.94
febril,febril,2026-03-22 16:55:00,COW_024,0.5405,39.39,0,69.2,35.46,44.9,0,-34.616786,-60.896049,141.7,1.7
febril,febril,2026-03-22 17:00:00,COW_024,0.5411,38.89,1,79.8,40.13,46.31,0,-34.616787,-60.896049,145.0,1.74
febril,febril,2026-03-22 17:05:00,COW_024,0.5417,38.87,0,77.4,38.81,55.2,0,-34.616785,-60.896049,175.0,2.1
febril,febril,2026-03-22 17:10:00,COW_024,0.5422,39.47,0,79.7,28.96,32.54,0,-34.616785,-60.896049,35.0,0.42
febril,febril,2026-03-22 17:15:00,COW_024,0.5428,38.36,1,76.4,34.08,38.24,0,-34.616785,-60.896049,162.5,1.95
febril,febril,2026-03-22 17:20:00,COW_024,0.5434,40.15,1,77.3,34.71,44.65,0,-34.616784,-60.896049,144.2,1.73
febril,febril,2026-03-22 17:25:00,COW_024,0.544,40.23,1,71.8,37.92,43.48,1,-34.616784,-60.89605,25.8,0.31
febril,febril,2026-03-22 17:30:00,COW_024,0.5446,39.95,0,74.1,45.22,56.58,0,-34.616784,-60.896049,124.2,1.49
febril,febril,2026-03-22 17:35:00,COW_024,0.5451,39.52,0,73.3,35.73,48.07,0,-34.616785,-60.89605,150.0,1.8
febril,febril,2026-03-22 17:40:00,COW_024,0.5457,38.37,1,66.9,44.54,53.76,0,-34.616786,-60.896049,163.3,1.96
febril,febril,2026-03-22 17:45:00,COW_024,0.5463,39.78,0,69.9,26.52,38.06,0,-34.616786,-60.896049,160.0,1.92
febril,febril,2026-03-22 17:50:00,COW_024,0.5469,39.76,1,81.0,28.45,33.29,1,-34.616786,-60.896048,70.0,0.84
febril,febril,2026-03-22 17:55:00,COW_024,0.5475,39.31,0,73.6,29.52,42.38,0,-34.616786,-60.896049,103.3,1.24
febril,febril,2026-03-22 18:00:00,COW_024,0.548,39.33,1,77.1,30.87,36.32,0,-34.616786,-60.896049,104.2,1.25
febril,febril,2026-03-22 18:05:00,COW_024,0.5486,38.83,1,72.5,38.96,46.92,1,-34.616786,-60.896048,43.3,0.52
febril,febril,2026-03-22 18:10:00,COW_024,0.5492,39.61,1,75.9,30.58,42.67,0,-34.616786,-60.896047,164.2,1.97
febril,febril,2026-03-22 18:15:00,COW_024,0.5498,40.41,0,66.1,45.44,56.31,0,-34.616786,-60.896047,79.2,0.95
febril,febril,2026-03-22 18:20:00,COW_024,0.5503,38.63,1,87.4,45.02,54.59,0,-34.616787,-60.896046,76.7,0.92
febril,febril,2026-03-22 18:25:00,COW_024,0.5509,38.79,1,73.3,33.66,38.3,0,-34.616787,-60.896046,123.3,1.48
febril,febril,2026-03-22 18:30:00,COW_024,0.5515,39.73,1,77.1,29.02,39.04,0,-34.616787,-60.896046,175.8,2.11
febril,febril,2026-03-22 18:35:00,COW_024,0.5521,39.0,1,75.9,40.49,50.03,0,-34.616786,-60.896045,127.5,1.53
febril,febril,2026-03-22 18:40:00,COW_024,0.5527,38.38,1,69.6,33.6,40.57,0,-34.616786,-60.896045,97.5,1.17
febril,febril,2026-03-22 18:45:00,COW_024,0.5532,39.37,1,85.4,35.0,47.55,0,-34.616786,-60.896045,74.2,0.89
febril,febril,2026-03-22 18:50:00,COW_024,0.5538,39.0,0,66.3,26.47,34.2,1,-34.616787,-60.896046,98.3,1.18
febril,febril,2026-03-22 18:55:00,COW_024,0.5544,39.6,1,71.2,33.45,45.79,0,-34.616787,-60.896046,48.3,0.58
febril,febril,2026-03-22 19:00:00,COW_024,0.555,40.06,1,53.6,42.39,53.28,0,-34.616787,-60.896046,0.0,0.0
febril,febril,2026-03-22 19:05:00,COW_024,0.5556,39.81,1,88.4,23.3,29.85,0,-34.616787,-60.896046,2.5,0.03
febril,febril,2026-03-22 19:10:00,COW_024,0.5561,39.15,1,61.0,28.6,32.07,0,-34.616786,-60.896047,135.0,1.62
febril,febril,2026-03-22 19:15:00,COW_024,0.5567,39.56,0,60.8,41.51,51.35,0,-34.616786,-60.896047,32.5,0.39
febril,febril,2026-03-22 19:20:00,COW_024,0.5573,39.39,0,61.1,34.05,48.07,0,-34.616786,-60.896047,38.3,0.46
febril,febril,2026-03-22 19:25:00,COW_024,0.5579,39.4,1,84.5,37.37,51.27,0,-34.616786,-60.896047,113.3,1.36
febril,febril,2026-03-22 19:30:00,COW_024,0.5584,38.53,1,72.1,28.66,34.07,1,-34.616786,-60.896047,41.7,0.5
febril,febril,2026-03-22 19:35:00,COW_024,0.559,39.62,1,76.2,30.0,41.18,0,-34.616787,-60.896047,26.7,0.32
febril,febril,2026-03-22 19:40:00,COW_024,0.5596,39.43,1,74.2,28.52,41.31,1,-34.616787,-60.896047,0.0,0.0
febril,febril,2026-03-22 19:45:00,COW_024,0.5602,39.74,1,74.6,33.4,44.84,0,-34.616787,-60.896047,160.0,1.92
febril,febril,2026-03-22 19:50:00,COW_024,0.5608,38.96,1,70.3,45.16,55.34,1,-34.616787,-60.896047,124.2,1.49
febril,febril,2026-03-22 19:55:00,COW_024,0.5613,39.52,0,75.6,34.05,37.79,1,-34.616787,-60.896047,80.8,0.97
febril,febril,2026-03-22 20:00:00,COW_024,0.5619,38.48,0,66.0,37.59,44.2,0,-34.616787,-60.896047,110.8,1.33
febril,febril,2026-03-22 20:05:00,COW_024,0.5625,38.82,1,64.3,27.27,38.16,0,-34.616787,-60.896047,54.2,0.65
febril,febril,2026-03-22 20:10:00,COW_024,0.5631,40.38,1,41.6,32.22,39.37,0,-34.616788,-60.896047,98.3,1.18
febril,febril,2026-03-22 20:15:00,COW_024,0.5637,38.42,0,78.3,36.75,52.49,0,-34.616788,-60.896047,47.5,0.57
febril,febril,2026-03-22 20:20:00,COW_024,0.5642,39.81,1,79.1,40.94,54.84,1,-34.616787,-60.896046,123.3,1.48
febril,febril,2026-03-22 20:25:00,COW_024,0.5648,40.08,1,77.7,30.0,34.99,0,-34.616787,-60.896046,76.7,0.92
febril,febril,2026-03-22 20:30:00,COW_024,0.5654,39.46,1,82.7,32.03,46.18,0,-34.616786,-60.896046,60.8,0.73
febril,febril,2026-03-22 20:35:00,COW_024,0.566,39.36,1,71.5,27.82,39.89,0,-34.616785,-60.896047,119.2,1.43
febril,febril,2026-03-22 20:40:00,COW_024,0.5666,39.74,1,80.8,34.1,42.78,0,-34.616786,-60.896047,34.2,0.41
febril,febril,2026-03-22 20:45:00,COW_024,0.5671,39.05,0,77.0,28.94,32.88,0,-34.616786,-60.896047,0.0,0.0
febril,febril,2026-03-22 20:50:00,COW_024,0.5677,38.36,0,71.9,29.55,41.59,1,-34.616786,-60.896047,65.0,0.78
febril,febril,2026-03-22 20:55:00,COW_024,0.5683,38.64,0,78.4,27.95,36.71,0,-34.616786,-60.896047,49.2,0.59
febril,febril,2026-03-22 21:00:00,COW_024,0.5689,39.36,0,78.3,39.16,43.88,1,-34.616786,-60.896047,47.5,0.57
febril,febril,2026-03-22 21:05:00,COW_024,0.5694,40.0,1,69.2,39.21,55.26,0,-34.616786,-60.896047,7.5,0.09
febril,febril,2026-03-22 21:10:00,COW_024,0.57,38.89,1,69.5,17.87,22.92,0,-34.616786,-60.896047,0.0,0.0
febril,febril,2026-03-22 21:15:00,COW_024,0.5706,39.59,1,78.6,30.46,43.39,0,-34.616786,-60.896046,20.8,0.25
febril,febril,2026-03-22 21:20:00,COW_024,0.5712,38.78,1,76.9,27.32,32.17,0,-34.616786,-60.896046,44.2,0.53
febril,febril,2026-03-22 21:25:00,COW_024,0.5718,40.02,0,60.3,24.06,30.79,1,-34.616787,-60.896046,34.2,0.41
febril,febril,2026-03-22 21:30:00,COW_024,0.5723,39.86,0,81.0,32.88,43.06,0,-34.616787,-60.896047,86.7,1.04
febril,febril,2026-03-22 21:35:00,COW_024,0.5729,39.45,0,84.0,31.79,37.0,0,-34.616787,-60.896047,7.5,0.09
febril,febril,2026-03-22 21:40:00,COW_024,0.5735,40.15,1,58.6,38.9,43.75,0,-34.616787,-60.896047,8.3,0.1
febril,febril,2026-03-22 21:45:00,COW_024,0.5741,40.07,1,79.8,46.2,55.47,0,-34.616787,-60.896046,84.2,1.01
febril,febril,2026-03-22 21:50:00,COW_024,0.5747,39.36,1,70.6,32.76,46.4,1,-34.616787,-60.896046,93.3,1.12
febril,febril,2026-03-22 21:55:00,COW_024,0.5752,38.92,1,74.9,38.25,45.33,0,-34.616786,-60.896046,142.5,1.71
febril,febril,2026-03-22 22:00:00,COW_024,0.5758,38.62,0,77.8,37.63,50.78,1,-34.616786,-60.896047,40.0,0.48
febril,febril,2026-03-22 22:05:00,COW_024,0.5764,39.26,1,81.3,29.26,35.84,0,-34.616786,-60.896047,21.7,0.26
febril,febril,2026-03-22 22:10:00,COW_024,0.577,38.93,1,69.5,33.07,39.66,0,-34.616786,-60.896047,15.0,0.18
febril,febril,2026-03-22 22:15:00,COW_024,0.5775,38.99,1,75.0,23.12,27.26,0,-34.616786,-60.896046,51.7,0.62
febril,febril,2026-03-22 22:20:00,COW_024,0.5781,39.03,0,75.3,41.35,46.88,0,-34.616786,-60.896046,40.8,0.49
febril,febril,2026-03-22 22:25:00,COW_024,0.5787,40.1,0,77.3,37.15,47.55,0,-34.616786,-60.896046,79.2,0.95
febril,febril,2026-03-22 22:30:00,COW_024,0.5793,40.05,1,60.9,35.75,41.23,0,-34.616786,-60.896046,75.8,0.91
febril,febril,2026-03-22 22:35:00,COW_024,0.5799,38.72,0,75.1,28.1,35.63,0,-34.616786,-60.896046,0.0,0.0
febril,febril,2026-03-22 22:40:00,COW_024,0.5804,38.29,0,67.0,28.62,37.09,0,-34.616786,-60.896046,13.3,0.16
febril,febril,2026-03-22 22:45:00,COW_024,0.581,39.16,1,80.0,37.31,48.68,0,-34.616786,-60.896046,5.8,0.07
febril,febril,2026-03-22 22:50:00,COW_024,0.5816,38.48,1,72.9,42.47,50.11,0,-34.616786,-60.896046,0.0,0.0
febril,febril,2026-03-22 22:55:00,COW_024,0.5822,39.73,0,81.9,28.45,34.62,0,-34.616786,-60.896046,0.0,0.0
febril,febril,2026-03-22 23:00:00,COW_024,0.5828,39.43,0,81.5,23.93,34.4,0,-34.616786,-60.896046,45.8,0.55
febril,febril,2026-03-22 23:05:00,COW_024,0.5833,38.52,1,79.0,25.9,31.43,0,-34.616786,-60.896046,34.2,0.41
febril,febril,2026-03-22 23:10:00,COW_024,0.5839,38.51,0,65.2,38.44,52.16,0,-34.616787,-60.896046,59.2,0.71
febril,febril,2026-03-22 23:15:00,COW_024,0.5845,38.54,0,82.8,41.66,50.19,0,-34.616787,-60.896046,70.8,0.85
febril,febril,2026-03-22 23:20:00,COW_024,0.5851,38.99,1,69.6,32.92,38.9,0,-34.616787,-60.896046,32.5,0.39
febril,febril,2026-03-22 23:25:00,COW_024,0.5856,39.96,0,80.6,31.07,41.37,0,-34.616787,-60.896046,97.5,1.17
febril,febril,2026-03-22 23:30:00,COW_024,0.5862,38.68,0,69.8,32.71,43.02,1,-34.616787,-60.896046,44.2,0.53
febril,febril,2026-03-22 23:35:00,COW_024,0.5868,39.67,0,73.4,36.6,43.8,0,-34.616789,-60.896046,138.3,1.66
febril,febril,2026-03-22 23:40:00,COW_024,0.5874,39.75,1,68.7,34.66,38.85,0,-34.616789,-60.896046,96.7,1.16
febril,febril,2026-03-22 23:45:00,COW_024,0.588,40.17,0,59.7,20.58,27.92,0,-34.616789,-60.896046,107.5,1.29
febril,febril,2026-03-22 23:50:00,COW_024,0.5885,39.23,1,80.0,38.97,53.69,0,-34.616789,-60.896046,0.0,0.0
febril,febril,2026-03-22 23:55:00,COW_024,0.5891,39.8,1,64.3,21.26,28.67,0,-34.616789,-60.896046,0.0,0.0
febril,febril,2026-03-23 00:00:00,COW_024,0.5897,38.85,0,76.2,39.66,57.24,0,-34.616789,-60.896046,80.0,0.96
febril,febril,2026-03-23 00:05:00,COW_024,0.5903,39.18,1,82.4,26.02,37.17,0,-34.616789,-60.896046,0.0,0.0
febril,febril,2026-03-23 00:10:00,COW_024,0.5909,,1,75.4,37.23,53.38,1,-34.61679,-60.896046,65.8,0.79
febril,febril,2026-03-23 00:15:00,COW_024,0.5914,38.92,1,67.6,39.77,46.52,0,-34.616789,-60.896046,32.5,0.39
febril,febril,2026-03-23 00:20:00,COW_024,0.592,38.77,0,66.4,33.55,39.95,0,-34.616789,-60.896045,52.5,0.63
febril,febril,2026-03-23 00:25:00,COW_024,0.5926,39.34,1,80.1,40.4,53.03,0,-34.616789,-60.896046,139.2,1.67
febril,febril,2026-03-23 00:30:00,COW_024,0.5932,39.09,0,84.5,31.41,35.48,0,-34.616789,-60.896046,26.7,0.32
febril,febril,2026-03-23 00:35:00,COW_024,0.5938,39.41,1,78.9,46.27,59.03,0,-34.616789,-60.896046,0.0,0.0
febril,febril,2026-03-23 00:40:00,COW_024,0.5943,39.36,1,92.7,33.91,41.74,1,-34.616789,-60.896046,0.0,0.0
febril,febril,2026-03-23 00:45:00,COW_024,0.5949,39.56,0,73.5,35.43,45.14,0,-34.616789,-60.896046,11.7,0.14
febril,febril,2026-03-23 00:50:00,COW_024,0.5955,38.14,1,66.2,27.85,36.22,0,-34.616789,-60.896046,26.7,0.32
febril,febril,2026-03-23 00:55:00,COW_024,0.5961,39.88,0,70.0,39.83,50.18,0,-34.616789,-60.896046,101.7,1.22
febril,febril,2026-03-23 01:00:00,COW_024,0.5966,39.51,0,65.7,29.92,35.7,0,-34.616789,-60.896045,120.8,1.45
febril,febril,2026-03-23 01:05:00,COW_024,0.5972,39.44,1,81.8,20.15,26.86,0,-34.616789,-60.896045,50.8,0.61
febril,febril,2026-03-23 01:10:00,COW_024,0.5978,39.54,0,75.7,25.32,36.34,0,-34.616788,-60.896044,134.2,1.61
febril,febril,2026-03-23 01:15:00,COW_024,0.5984,39.65,1,76.8,30.9,42.35,0,-34.616788,-60.896044,1.7,0.02
febril,febril,2026-03-23 01:20:00,COW_024,0.599,39.41,1,78.7,19.3,27.17,0,-34.616788,-60.896045,128.3,1.54
febril,febril,2026-03-23 01:25:00,COW_024,0.5995,39.77,0,73.6,22.29,28.13,0,-34.616788,-60.896045,55.0,0.66
febril,febril,2026-03-23 01:30:00,COW_024,0.6001,38.97,0,91.8,31.59,38.35,0,-34.616788,-60.896045,99.2,1.19
febril,febril,2026-03-23 01:35:00,COW_024,0.6007,38.89,0,58.0,44.28,63.6,0,-34.616788,-60.896045,9.2,0.11
febril,febril,2026-03-23 01:40:00,COW_024,0.6013,38.86,1,76.4,37.89,54.25,0,-34.616788,-60.896045,75.0,0.9
febril,febril,2026-03-23 01:45:00,COW_024,0.6019,40.16,1,69.8,26.41,30.18,0,-34.616788,-60.896045,50.0,0.6
febril,febril,2026-03-23 01:50:00,COW_024,0.6024,39.02,0,76.5,36.41,42.51,0,-34.616788,-60.896045,0.0,0.0
febril,febril,2026-03-23 01:55:00,COW_024,0.603,39.62,0,81.9,38.99,56.07,0,-34.616787,-60.896045,131.7,1.58
febril,febril,2026-03-23 02:00:00,COW_024,0.6036,39.15,1,77.9,33.55,47.65,1,-34.616787,-60.896045,27.5,0.33
febril,febril,2026-03-23 02:05:00,COW_024,0.6042,39.61,0,81.1,25.6,30.8,0,-34.616787,-60.896045,30.0,0.36
febril,febril,2026-03-23 02:10:00,COW_024,0.6047,39.53,1,63.1,30.96,37.64,0,-34.616788,-60.896045,116.7,1.4
febril,febril,2026-03-23 02:15:00,COW_024,0.6053,38.98,1,64.7,34.48,42.81,0,-34.616789,-60.896045,130.8,1.57
febril,febril,2026-03-23 02:20:00,COW_024,0.6059,38.35,0,80.4,24.01,31.6,0,-34.616789,-60.896045,0.0,0.0
febril,febril,2026-03-23 02:25:00,COW_024,0.6065,38.79,1,75.2,25.51,32.79,0,-34.616789,-60.896045,41.7,0.5
febril,febril,2026-03-23 02:30:00,COW_024,0.6071,39.8,1,72.9,31.48,42.86,1,-34.616789,-60.896045,64.2,0.77
febril,febril,2026-03-23 02:35:00,COW_024,0.6076,39.39,1,79.3,43.15,53.49,0,-34.616789,-60.896046,50.0,0.6
febril,febril,2026-03-23 02:40:00,COW_024,0.6082,38.54,0,72.1,28.87,39.06,0,-34.616789,-60.896046,73.3,0.88
febril,febril,2026-03-23 02:45:00,COW_024,0.6088,39.47,0,60.6,28.73,34.74,1,-34.616789,-60.896046,27.5,0.33
febril,febril,2026-03-23 02:50:00,COW_024,0.6094,40.18,0,81.7,31.73,40.04,0,-34.616789,-60.896046,84.2,1.01
febril,febril,2026-03-23 02:55:00,COW_024,0.61,38.72,0,68.8,26.05,34.8,1,-34.616789,-60.896046,26.7,0.32
febril,febril,2026-03-23 03:00:00,COW_024,0.6105,39.42,1,79.3,32.51,36.44,0,-34.616789,-60.896046,110.0,1.32
febril,febril,2026-03-23 03:05:00,COW_024,0.6111,39.48,1,65.1,37.03,41.8,1,-34.616789,-60.896046,21.7,0.26
febril,febril,2026-03-23 03:10:00,COW_024,0.6117,39.14,1,79.0,31.43,44.93,0,-34.616789,-60.896046,38.3,0.46
febril,febril,2026-03-23 03:15:00,COW_024,0.6123,39.08,0,64.7,43.03,52.14,1,-34.616789,-60.896047,107.5,1.29
febril,febril,2026-03-23 03:20:00,COW_024,0.6128,38.9,1,80.3,39.49,47.51,0,-34.616788,-60.896046,145.8,1.75
