label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
febril,febril,2026-03-22 10:30:00,COW_022,0.4959,38.72,1,77.9,29.36,40.21,1,-34.636984,-60.957422,120.0,1.44
febril,febril,2026-03-22 10:35:00,COW_022,0.4965,39.95,1,72.7,43.24,60.5,0,-34.636984,-60.957421,60.0,0.72
febril,febril,2026-03-22 10:40:00,COW_022,0.4971,39.5,0,75.5,25.89,35.34,0,-34.636984,-60.957421,23.3,0.28
febril,febril,2026-03-22 10:45:00,COW_022,0.4977,39.81,1,86.2,48.71,67.87,0,-34.636985,-60.957421,54.2,0.65
febril,febril,2026-03-22 10:50:00,COW_022,0.4983,39.98,1,73.1,32.31,39.25,0,-34.636985,-60.957421,12.5,0.15
febril,febril,2026-03-22 10:55:00,COW_022,0.4988,39.03,1,73.3,27.12,34.02,0,-34.636985,-60.957421,31.7,0.38
febril,febril,2026-03-22 11:00:00,COW_022,0.4994,38.8,1,69.5,31.6,37.17,0,-34.636985,-60.957421,52.5,0.63
febril,febril,2026-03-22 11:05:00,COW_022,0.5,39.68,1,79.8,41.28,50.11,1,-34.636986,-60.957421,90.0,1.08
febril,febril,2026-03-22 11:10:00,COW_022,0.5006,38.93,1,84.4,32.57,40.61,0,-34.636986,-60.957421,53.3,0.64
febril,febril,2026-03-22 11:15:00,COW_022,0.5012,39.21,1,69.9,42.32,50.78,0,-34.636986,-60.957421,79.2,0.95
febril,febril,2026-03-22 11:20:00,COW_022,0.5017,39.16,1,73.4,40.07,46.07,0,-34.636986,-60.957421,0.0,0.0
febril,febril,2026-03-22 11:25:00,COW_022,0.5023,39.03,0,65.8,30.74,44.11,0,-34.636985,-60.957421,30.8,0.37
febril,febril,2026-03-22 11:30:00,COW_022,0.5029,39.96,0,74.2,28.78,33.35,1,-34.636985,-60.957421,3.3,0.04
febril,febril,2026-03-22 11:35:00,COW_022,0.5035,39.06,1,71.9,27.69,38.8,1,-34.636986,-60.957422,115.8,1.39
febril,febril,2026-03-22 11:40:00,COW_022,0.5041,39.68,0,78.4,29.04,40.0,0,-34.636985,-60.957421,131.7,1.58
febril,febril,2026-03-22 11:45:00,COW_022,0.5046,39.58,0,78.3,40.92,56.98,1,-34.636985,-60.957422,27.5,0.33
febril,febril,2026-03-22 11:50:00,COW_022,0.5052,38.95,1,77.6,31.37,39.21,1,-34.636985,-60.957422,166.7,2.0
febril,febril,2026-03-22 11:55:00,COW_022,0.5058,38.44,0,69.7,30.71,35.98,0,-34.636985,-60.957422,9.2,0.11
febril,febril,2026-03-22 12:00:00,COW_022,0.5064,39.18,1,75.9,29.08,32.0,0,-34.636986,-60.957422,65.0,0.78
febril,febril,2026-03-22 12:05:00,COW_022,0.5069,40.12,0,61.3,32.75,38.79,0,-34.636986,-60.957422,95.0,1.14
febril,febril,2026-03-22 12:10:00,COW_022,0.5075,39.6,1,77.9,37.06,53.68,0,-34.636986,-60.957422,97.5,1.17
febril,febril,2026-03-22 12:15:00,COW_022,0.5081,39.52,0,69.1,24.96,31.23,0,-34.636986,-60.957422,35.0,0.42
febril,febril,2026-03-22 12:20:00,COW_022,0.5087,38.86,0,62.9,24.33,35.07,0,-34.636985,-60.957422,136.7,1.64
febril,febril,2026-03-22 12:25:00,COW_022,0.5093,39.21,1,79.2,40.23,49.56,1,-34.636985,-60.957422,55.8,0.67
febril,febril,2026-03-22 12:30:00,COW_022,0.5098,38.65,0,72.2,40.18,54.86,0,-34.636985,-60.957422,0.0,0.0
febril,febril,2026-03-22 12:35:00,COW_022,0.5104,39.19,1,90.1,36.33,50.01,0,-34.636985,-60.957422,3.3,0.04
febril,febril,2026-03-22 12:40:00,COW_022,0.511,39.88,0,72.3,31.05,41.51,0,-34.636985,-60.957422,46.7,0.56
febril,febril,2026-03-22 12:45:00,COW_022,0.5116,39.55,0,84.6,44.01,53.31,0,-34.636985,-60.957422,26.7,0.32
febril,febril,2026-03-22 12:50:00,COW_022,0.5122,38.93,1,72.4,23.58,26.95,1,-34.636986,-60.957422,126.7,1.52
febril,febril,2026-03-22 12:55:00,COW_022,0.5127,39.81,0,69.6,29.46,40.09,0,-34.636985,-60.957423,95.0,1.14
febril,febril,2026-03-22 13:00:00,COW_022,0.5133,39.19,0,71.8,36.16,48.93,0,-34.636985,-60.957423,32.5,0.39
febril,febril,2026-03-22 13:05:00,COW_022,0.5139,39.76,0,83.3,23.3,28.64,1,-34.636985,-60.957423,0.0,0.0
febril,febril,2026-03-22 13:10:00,COW_022,0.5145,39.14,0,73.3,34.29,44.58,0,-34.636985,-60.957423,95.8,1.15
febril,febril,2026-03-22 13:15:00,COW_022,0.515,39.55,1,70.6,48.88,63.45,1,-34.636985,-60.957423,45.8,0.55
febril,febril,2026-03-22 13:20:00,COW_022,0.5156,39.4,1,66.5,26.6,33.74,0,-34.636986,-60.957424,125.0,1.5
febril,febril,2026-03-22 13:25:00,COW_022,0.5162,,0,65.1,43.14,51.07,0,-34.636986,-60.957424,0.0,0.0
febril,febril,2026-03-22 13:30:00,COW_022,0.5168,39.79,1,75.2,44.05,49.06,0,-34.636986,-60.957424,15.0,0.18
febril,febril,2026-03-22 13:35:00,COW_022,0.5174,39.06,1,73.3,27.87,31.1,0,-34.636986,-60.957424,65.8,0.79
febril,febril,2026-03-22 13:40:00,COW_022,0.5179,39.26,0,72.2,22.46,27.02,0,-34.636986,-60.957425,124.2,1.49
febril,febril,2026-03-22 13:45:00,COW_022,0.5185,39.02,0,68.5,28.95,33.24,0,-34.636986,-60.957425,33.3,0.4
febril,febril,2026-03-22 13:50:00,COW_022,0.5191,39.92,1,63.5,29.47,38.09,0,-34.636985,-60.957424,92.5,1.11
febril,febril,2026-03-22 13:55:00,COW_022,0.5197,39.43,0,75.7,28.5,31.55,1,-34.636984,-60.957424,120.0,1.44
febril,febril,2026-03-22 14:00:00,COW_022,0.5203,39.47,1,69.2,27.92,32.71,0,-34.636984,-60.957425,72.5,0.87
febril,febril,2026-03-22 14:05:00,COW_022,0.5208,39.22,0,60.0,28.74,34.75,0,-34.636984,-60.957425,0.0,0.0
febril,febril,2026-03-22 14:10:00,COW_022,0.5214,39.2,0,83.7,29.1,35.87,0,-34.636984,-60.957424,166.7,2.0
febril,febril,2026-03-22 14:15:00,COW_022,0.522,38.13,1,65.1,35.0,47.29,0,-34.636984,-60.957424,91.7,1.1
febril,febril,2026-03-22 14:20:00,COW_022,0.5226,39.04,1,68.3,37.58,50.96,0,-34.636984,-60.957424,4.2,0.05
febril,febril,2026-03-22 14:25:00,COW_022,0.5231,39.99,1,69.1,22.74,26.24,0,-34.636984,-60.957424,46.7,0.56
febril,febril,2026-03-22 14:30:00,COW_022,0.5237,39.38,1,63.7,37.19,45.93,0,-34.636984,-60.957424,1.7,0.02
febril,febril,2026-03-22 14:35:00,COW_022,0.5243,38.97,1,69.6,28.44,38.59,0,-34.636984,-60.957424,55.0,0.66
febril,febril,2026-03-22 14:40:00,COW_022,0.5249,39.31,0,71.0,37.91,44.28,0,-34.636984,-60.957424,113.3,1.36
febril,febril,2026-03-22 14:45:00,COW_022,0.5255,39.41,1,86.2,30.54,34.58,1,-34.636984,-60.957425,94.2,1.13
febril,febril,2026-03-22 14:50:00,COW_022,0.526,39.25,1,73.1,35.31,48.07,0,-34.636984,-60.957426,36.7,0.44
febril,febril,2026-03-22 14:55:00,COW_022,0.5266,39.4,1,81.0,25.02,35.43,0,-34.636984,-60.957425,84.2,1.01
febril,febril,2026-03-22 15:00:00,COW_022,0.5272,38.4,1,72.8,42.21,46.46,0,-34.636984,-60.957425,72.5,0.87
febril,febril,2026-03-22 15:05:00,COW_022,0.5278,38.61,0,72.3,28.51,31.69,0,-34.636984,-60.957424,86.7,1.04
febril,febril,2026-03-22 15:10:00,COW_022,0.5284,39.32,1,78.4,34.53,45.45,0,-34.636985,-60.957424,99.2,1.19
febril,febril,2026-03-22 15:15:00,COW_022,0.5289,38.86,1,84.7,30.9,35.96,0,-34.636985,-60.957424,47.5,0.57
febril,febril,2026-03-22 15:20:00,COW_022,0.5295,38.24,1,68.3,32.89,42.69,1,-34.636985,-60.957424,11.7,0.14
febril,febril,2026-03-22 15:25:00,COW_022,0.5301,39.19,0,77.9,28.11,39.69,0,-34.636985,-60.957424,31.7,0.38
febril,febril,2026-03-22 15:30:00,COW_022,0.5307,40.11,0,65.2,23.21,30.02,0,-34.636985,-60.957424,69.2,0.83
febril,febril,2026-03-22 15:35:00,COW_022,0.5312,38.93,1,44.4,39.47,57.11,0,-34.636985,-60.957425,25.0,0.3
febril,febril,2026-03-22 15:40:00,COW_022,0.5318,39.14,1,72.1,38.81,44.19,0,-34.636985,-60.957425,0.0,0.0
febril,febril,2026-03-22 15:45:00,COW_022,0.5324,,1,77.1,30.33,38.14,1,-34.636985,-60.957425,29.2,0.35
febril,febril,2026-03-22 15:50:00,COW_022,0.533,39.68,1,67.9,38.39,49.89,0,-34.636986,-60.957425,89.2,1.07
febril,febril,2026-03-22 15:55:00,COW_022,0.5336,39.65,1,79.5,32.58,36.18,0,-34.636986,-60.957425,191.7,2.3
febril,febril,2026-03-22 16:00:00,COW_022,0.5341,38.88,0,74.9,32.94,45.77,0,-34.636985,-60.957425,214.2,2.57
febril,febril,2026-03-22 16:05:00,COW_022,0.5347,39.25,0,60.7,41.3,49.89,0,-34.636985,-60.957425,76.7,0.92
febril,febril,2026-03-22 16:10:00,COW_022,0.5353,38.75,0,76.7,40.31,46.25,0,-34.636985,-60.957426,81.7,0.98
febril,febril,2026-03-22 16:15:00,COW_022,0.5359,39.74,1,78.7,25.71,36.6,0,-34.636986,-60.957427,163.3,1.96
febril,febril,2026-03-22 16:20:00,COW_022,0.5365,39.34,1,61.0,36.34,44.98,0,-34.636986,-60.957428,131.7,1.58
febril,febril,2026-03-22 16:25:00,COW_022,0.537,39.01,0,74.8,39.57,48.34,0,-34.636986,-60.957428,142.5,1.71
febril,febril,2026-03-22 16:30:00,COW_022,0.5376,39.89,0,77.6,30.6,38.08,0,-34.636986,-60.957428,0.0,0.0
febril,febril,2026-03-22 16:35:00,COW_022,0.5382,38.96,1,80.9,34.42,43.67,0,-34.636986,-60.957427,45.8,0.55
febril,febril,2026-03-22 16:40:00,COW_022,0.5388,39.29,1,82.1,36.1,51.23,0,-34.636986,-60.957428,252.5,3.03
febril,febril,2026-03-22 16:45:00,COW_022,0.5394,39.48,1,81.6,31.69,43.14,1,-34.636987,-60.957428,104.2,1.25
febril,febril,2026-03-22 16:50:00,COW_022,0.5399,38.8,0,79.2,37.36,50.3,1,-34.636988,-60.957428,154.2,1.85
febril,febril,2026-03-22 16:55:00,COW_022,0.5405,39.73,1,72.1,39.76,47.12,0,-34.636987,-60.957428,135.0,1.62
febril,febril,2026-03-22 17:00:00,COW_022,0.5411,39.82,1,81.3,44.75,62.88,1,-34.636987,-60.957427,106.7,1.28
febril,febril,2026-03-22 17:05:00,COW_022,0.5417,38.83,1,72.9,32.28,40.62,0,-34.636987,-60.957426,205.0,2.46
febril,febril,2026-03-22 17:10:00,COW_022,0.5422,40.08,1,66.1,31.13,43.95,0,-34.636989,-60.957427,150.8,1.81
febril,febril,2026-03-22 17:15:00,COW_022,0.5428,38.47,1,72.0,35.57,39.27,0,-34.636989,-60.957427,121.7,1.46
febril,febril,2026-03-22 17:20:00,COW_022,0.5434,39.3,1,74.0,29.71,37.5,1,-34.636989,-60.957427,132.5,1.59
febril,febril,2026-03-22 17:25:00,COW_022,0.544,39.38,1,69.6,28.08,38.81,0,-34.636989,-60.957425,185.8,2.23
febril,febril,2026-03-22 17:30:00,COW_022,0.5446,39.52,1,71.1,39.92,56.87,0,-34.636989,-60.957425,6.7,0.08
febril,febril,2026-03-22 17:35:00,COW_022,0.5451,40.01,1,85.4,31.76,41.04,0,-34.636987,-60.957426,125.8,1.51
febril,febril,2026-03-22 17:40:00,COW_022,0.5457,39.08,0,79.3,34.48,43.38,1,-34.636988,-60.957426,90.8,1.09
febril,febril,2026-03-22 17:45:00,COW_022,0.5463,38.35,1,86.2,34.16,45.58,0,-34.636988,-60.957426,91.7,1.1
febril,febril,2026-03-22 17:50:00,COW_022,0.5469,39.53,1,68.9,34.22,41.68,1,-34.636988,-60.957425,216.7,2.6
febril,febril,2026-03-22 17:55:00,COW_022,0.5475,40.17,1,77.9,39.39,54.28,0,-34.636988,-60.957425,114.2,1.37
febril,febril,2026-03-22 18:00:00,COW_022,0.548,38.56,1,75.5,44.95,63.56,0,-34.636989,-60.957425,145.0,1.74
febril,febril,2026-03-22 18:05:00,COW_022,0.5486,38.92,1,73.2,45.13,61.27,0,-34.63699,-60.957426,135.0,1.62
febril,febril,2026-03-22 18:10:00,COW_022,0.5492,39.85,0,78.8,30.96,38.28,0,-34.63699,-60.957426,62.5,0.75
febril,febril,2026-03-22 18:15:00,COW_022,0.5498,38.85,0,76.4,37.91,47.25,0,-34.63699,-60.957427,92.5,1.11
febril,febril,2026-03-22 18:20:00,COW_022,0.5503,38.79,1,80.7,24.11,27.66,0,-34.636989,-60.957426,102.5,1.23
febril,febril,2026-03-22 18:25:00,COW_022,0.5509,40.14,1,77.3,32.32,38.44,1,-34.636989,-60.957427,66.7,0.8
febril,febril,2026-03-22 18:30:00,COW_022,0.5515,38.91,1,72.2,29.3,35.22,0,-34.63699,-60.957426,95.0,1.14
febril,febril,2026-03-22 18:35:00,COW_022,0.5521,38.75,0,63.5,54.25,68.8,0,-34.63699,-60.957427,55.0,0.66
febril,febril,2026-03-22 18:40:00,COW_022,0.5527,39.5,1,76.0,37.93,42.49,1,-34.63699,-60.957426,80.8,0.97
febril,febril,2026-03-22 18:45:00,COW_022,0.5532,38.99,1,80.1,36.98,51.51,0,-34.63699,-60.957426,53.3,0.64
febril,febril,2026-03-22 18:50:00,COW_022,0.5538,39.26,0,79.7,38.38,47.56,0,-34.63699,-60.957426,120.8,1.45
febril,febril,2026-03-22 18:55:00,COW_022,0.5544,39.87,0,71.4,25.69,36.12,0,-34.636991,-60.957426,82.5,0.99
febril,febril,2026-03-22 19:00:00,COW_022,0.555,38.84,0,84.4,36.27,43.9,1,-34.636991,-60.957425,80.0,0.96
febril,febril,2026-03-22 19:05:00,COW_022,0.5556,39.53,0,59.5,39.77,44.65,0,-34.636991,-60.957425,14.2,0.17
febril,febril,2026-03-22 19:10:00,COW_022,0.5561,39.39,0,68.9,36.46,51.04,0,-34.636991,-60.957425,65.8,0.79
febril,febril,2026-03-22 19:15:00,COW_022,0.5567,38.65,1,63.9,44.93,64.22,0,-34.636992,-60.957425,132.5,1.59
febril,febril,2026-03-22 19:20:00,COW_022,0.5573,39.78,0,65.2,31.02,37.64,1,-34.636993,-60.957424,115.8,1.39
febril,febril,2026-03-22 19:25:00,COW_022,0.5579,39.37,1,78.8,21.93,29.55,0,-34.636992,-60.957424,182.5,2.19
febril,febril,2026-03-22 19:30:00,COW_022,0.5584,40.01,1,71.6,36.71,46.16,0,-34.636992,-60.957424,54.2,0.65
febril,febril,2026-03-22 19:35:00,COW_022,0.559,39.84,1,67.6,35.96,49.68,1,-34.636992,-60.957425,82.5,0.99
febril,febril,2026-03-22 19:40:00,COW_022,0.5596,39.28,1,69.3,35.59,46.07,0,-34.636992,-60.957425,77.5,0.93
febril,febril,2026-03-22 19:45:00,COW_022,0.5602,39.47,1,62.5,36.54,41.59,0,-34.636992,-60.957425,25.8,0.31
febril,febril,2026-03-22 19:50:00,COW_022,0.5608,39.24,1,85.6,27.08,30.48,1,-34.636992,-60.957425,80.8,0.97
febril,febril,2026-03-22 19:55:00,COW_022,0.5613,40.04,1,80.1,23.86,34.37,0,-34.636992,-60.957425,64.2,0.77
febril,febril,2026-03-22 20:00:00,COW_022,0.5619,39.69,1,74.6,39.25,47.51,0,-34.636991,-60.957426,70.8,0.85
febril,febril,2026-03-22 20:05:00,COW_022,0.5625,39.61,1,70.8,33.35,46.58,0,-34.636991,-60.957425,79.2,0.95
febril,febril,2026-03-22 20:10:00,COW_022,0.5631,39.06,1,70.1,23.1,31.65,0,-34.636991,-60.957425,69.2,0.83
febril,febril,2026-03-22 20:15:00,COW_022,0.5637,39.71,0,73.9,24.44,31.92,0,-34.636991,-60.957425,61.7,0.74
febril,febril,2026-03-22 20:20:00,COW_022,0.5642,38.88,1,58.2,40.98,55.97,0,-34.636991,-60.957426,92.5,1.11
febril,febril,2026-03-22 20:25:00,COW_022,0.5648,39.1,0,63.5,25.43,36.31,0,-34.636991,-60.957427,110.8,1.33
febril,febril,2026-03-22 20:30:00,COW_022,0.5654,40.03,0,71.4,31.1,36.94,0,-34.636991,-60.957426,85.0,1.02
febril,febril,2026-03-22 20:35:00,COW_022,0.566,40.29,1,74.7,24.4,32.87,0,-34.636992,-60.957426,59.2,0.71
febril,febril,2026-03-22 20:40:00,COW_022,0.5666,39.45,0,73.4,32.97,45.67,0,-34.636991,-60.957426,23.3,0.28
febril,febril,2026-03-22 20:45:00,COW_022,0.5671,40.06,0,90.4,37.1,47.41,1,-34.636992,-60.957426,68.3,0.82
febril,febril,2026-03-22 20:50:00,COW_022,0.5677,39.06,0,76.9,26.44,29.47,0,-34.636992,-60.957426,35.8,0.43
febril,febril,2026-03-22 20:55:00,COW_022,0.5683,38.48,0,86.4,36.32,40.82,0,-34.636992,-60.957425,126.7,1.52
febril,febril,2026-03-22 21:00:00,COW_022,0.5689,38.63,0,63.4,29.27,32.69,0,-34.636993,-60.957425,83.3,1.0
febril,febril,2026-03-22 21:05:00,COW_022,0.5694,39.0,1,79.0,36.85,50.17,0,-34.636992,-60.957425,112.5,1.35
febril,febril,2026-03-22 21:10:00,COW_022,0.57,40.74,1,86.0,33.51,37.67,0,-34.636992,-60.957425,75.8,0.91
febril,febril,2026-03-22 21:15:00,COW_022,0.5706,38.69,1,59.3,41.72,52.29,0,-34.636992,-60.957424,105.8,1.27
febril,febril,2026-03-22 21:20:00,COW_022,0.5712,39.68,1,79.4,41.53,58.52,0,-34.636992,-60.957424,73.3,0.88
febril,febril,2026-03-22 21:25:00,COW_022,0.5718,39.79,1,70.4,28.49,33.72,0,-34.636992,-60.957424,0.0,0.0
febril,febril,2026-03-22 21:30:00,COW_022,0.5723,39.13,0,68.2,38.32,53.41,0,-34.636992,-60.957424,124.2,1.49
febril,febril,2026-03-22 21:35:00,COW_022,0.5729,39.03,1,76.4,37.07,51.56,0,-34.636992,-60.957424,93.3,1.12
febril,febril,2026-03-22 21:40:00,COW_022,0.5735,38.91,0,69.9,35.85,49.23,1,-34.636993,-60.957424,47.5,0.57
febril,febril,2026-03-22 21:45:00,COW_022,0.5741,38.89,1,73.2,35.32,44.71,1,-34.636993,-60.957424,84.2,1.01
febril,febril,2026-03-22 21:50:00,COW_022,0.5747,39.17,1,72.4,27.69,35.87,0,-34.636993,-60.957424,74.2,0.89
febril,febril,2026-03-22 21:55:00,COW_022,0.5752,38.55,1,74.0,31.96,35.34,0,-34.636992,-60.957424,57.5,0.69
febril,febril,2026-03-22 22:00:00,COW_022,0.5758,39.54,1,80.7,33.4,46.1,0,-34.636992,-60.957424,37.5,0.45
febril,febril,2026-03-22 22:05:00,COW_022,0.5764,38.77,0,65.7,43.27,57.42,0,-34.636992,-60.957424,41.7,0.5
febril,febril,2026-03-22 22:10:00,COW_022,0.577,39.58,0,78.5,23.15,27.77,0,-34.636992,-60.957423,107.5,1.29
febril,febril,2026-03-22 22:15:00,COW_022,0.5775,39.57,1,63.4,39.37,55.78,0,-34.636992,-60.957423,40.0,0.48
febril,febril,2026-03-22 22:20:00,COW_022,0.5781,39.7,0,74.2,25.1,35.67,0,-34.636993,-60.957423,99.2,1.19
febril,febril,2026-03-22 22:25:00,COW_022,0.5787,39.81,0,71.3,22.05,24.54,0,-34.636993,-60.957423,48.3,0.58
febril,febril,2026-03-22 22:30:00,COW_022,0.5793,39.69,0,87.2,32.95,42.64,0,-34.636993,-60.957422,51.7,0.62
febril,febril,2026-03-22 22:35:00,COW_022,0.5799,38.9,0,74.2,28.11,31.79,0,-34.636993,-60.957423,40.8,0.49
febril,febril,2026-03-22 22:40:00,COW_022,0.5804,39.43,0,81.3,34.96,40.57,0,-34.636993,-60.957423,0.0,0.0
febril,febril,2026-03-22 22:45:00,COW_022,0.581,39.23,0,81.4,33.96,42.31,0,-34.636993,-60.957423,41.7,0.5
febril,febril,2026-03-22 22:50:00,COW_022,0.5816,39.7,1,71.9,35.21,39.55,0,-34.636994,-60.957422,101.7,1.22
febril,febril,2026-03-22 22:55:00,COW_022,0.5822,39.62,0,73.8,39.01,48.5,0,-34.636994,-60.957423,65.0,0.78
febril,febril,2026-03-22 23:00:00,COW_022,0.5828,39.2,0,76.4,45.36,50.06,0,-34.636994,-60.957423,67.5,0.81
febril,febril,2026-03-22 23:05:00,COW_022,0.5833,38.87,1,74.6,34.33,38.13,0,-34.636995,-60.957424,111.7,1.34
febril,febril,2026-03-22 23:10:00,COW_022,0.5839,39.48,1,67.2,33.35,45.68,0,-34.636995,-60.957423,95.8,1.15
febril,febril,2026-03-22 23:15:00,COW_022,0.5845,39.5,0,77.4,38.0,45.53,0,-34.636995,-60.957423,0.0,0.0
febril,febril,2026-03-22 23:20:00,COW_022,0.5851,38.79,1,66.3,18.8,26.46,0,-34.636995,-60.957423,29.2,0.35
febril,febril,2026-03-22 23:25:00,COW_022,0.5856,39.24,0,76.4,21.82,27.83,0,-34.636995,-60.957424,65.8,0.79
febril,febril,2026-03-22 23:30:00,COW_022,0.5862,39.31,1,87.8,32.44,39.02,0,-34.636995,-60.957424,39.2,0.47
febril,febril,2026-03-22 23:35:00,COW_022,0.5868,38.41,1,66.2,31.9,39.38,0,-34.636995,-60.957424,13.3,0.16
febril,febril,2026-03-22 23:40:00,COW_022,0.5874,39.35,1,80.7,41.44,55.93,0,-34.636996,-60.957424,114.2,1.37
febril,febril,2026-03-22 23:45:00,COW_022,0.588,39.21,1,69.3,33.39,46.15,1,-34.636995,-60.957424,49.2,0.59
febril,febril,2026-03-22 23:50:00,COW_022,0.5885,38.99,1,66.6,37.48,45.26,0,-34.636995,-60.957424,70.0,0.84
febril,febril,2026-03-22 23:55:00,COW_022,0.5891,38.93,0,64.4,31.97,41.83,0,-34.636995,-60.957423,41.7,0.5
febril,febril,2026-03-23 00:00:00,COW_022,0.5897,39.88,1,63.5,32.79,47.36,0,-34.636995,-60.957423,0.0,0.0
febril,febril,2026-03-23 00:05:00,COW_022,0.5903,39.08,1,72.1,30.57,36.17,0,-34.636995,-60.957424,44.2,0.53
febril,febril,2026-03-23 00:10:00,COW_022,0.5909,39.16,0,71.6,42.48,46.99,0,-34.636995,-60.957424,61.7,0.74
febril,febril,2026-03-23 00:15:00,COW_022,0.5914,38.66,1,76.0,30.76,38.88,0,-34.636995,-60.957424,92.5,1.11
febril,febril,2026-03-23 00:20:00,COW_022,0.592,39.07,0,89.4,35.09,43.71,0,-34.636995,-60.957424,0.0,0.0
febril,febril,2026-03-23 00:25:00,COW_022,0.5926,38.7,1,74.4,31.34,37.19,0,-34.636996,-60.957424,98.3,1.18
febril,febril,2026-03-23 00:30:00,COW_022,0.5932,38.97,1,74.0,44.87,49.59,1,-34.636996,-60.957424,70.0,0.84
febril,febril,2026-03-23 00:35:00,COW_022,0.5938,38.76,0,75.9,33.16,38.75,1,-34.636996,-60.957424,27.5,0.33
febril,febril,2026-03-23 00:40:00,COW_022,0.5943,39.72,1,66.0,37.39,41.62,0,-34.636996,-60.957424,30.8,0.37
febril,febril,2026-03-23 00:45:00,COW_022,0.5949,39.5,0,57.9,27.52,31.41,0,-34.636996,-60.957424,40.0,0.48
febril,febril,2026-03-23 00:50:00,COW_022,0.5955,39.74,0,71.6,38.19,52.05,0,-34.636995,-60.957424,149.2,1.79
febril,febril,2026-03-23 00:55:00,COW_022,0.5961,39.38,0,80.4,38.36,55.56,0,-34.636995,-60.957423,60.0,0.72
febril,febril,2026-03-23 01:00:00,COW_022,0.5966,39.37,1,69.2,26.58,32.56,0,-34.636995,-60.957424,89.2,1.07
febril,febril,2026-03-23 01:05:00,COW_022,0.5972,39.0,1,74.9,25.93,30.08,0,-34.636995,-60.957423,140.0,1.68
febril,febril,2026-03-23 01:10:00,COW_022,0.5978,38.88,1,63.5,34.22,48.15,0,-34.636995,-60.957423,0.0,0.0
febril,febril,2026-03-23 01:15:00,COW_022,0.5984,38.99,1,75.8,41.42,57.83,0,-34.636995,-60.957423,79.2,0.95
febril,febril,2026-03-23 01:20:00,COW_022,0.599,38.49,0,71.3,28.89,33.96,0,-34.636995,-60.957423,105.0,1.26
febril,febril,2026-03-23 01:25:00,COW_022,0.5995,39.44,1,65.4,38.04,51.01,0,-34.636995,-60.957423,35.8,0.43
febril,febril,2026-03-23 01:30:00,COW_022,0.6001,39.68,0,62.5,26.74,31.35,0,-34.636996,-60.957423,25.8,0.31
febril,febril,2026-03-23 01:35:00,COW_022,0.6007,38.84,1,65.7,46.42,63.23,1,-34.636995,-60.957424,171.7,2.06
febril,febril,2026-03-23 01:40:00,COW_022,0.6013,39.11,0,71.5,30.08,39.63,0,-34.636995,-60.957424,140.0,1.68
febril,febril,2026-03-23 01:45:00,COW_022,0.6019,39.94,1,85.4,28.44,39.0,1,-34.636995,-60.957424,0.0,0.0
febril,febril,2026-03-23 01:50:00,COW_022,0.6024,38.57,1,72.0,43.15,51.98,0,-34.636995,-60.957424,23.3,0.28
febril,febril,2026-03-23 01:55:00,COW_022,0.603,38.91,1,70.3,32.35,38.19,0,-34.636995,-60.957424,34.2,0.41
febril,febril,2026-03-23 02:00:00,COW_022,0.6036,38.84,0,64.2,25.01,29.68,0,-34.636995,-60.957424,10.8,0.13
febril,febril,2026-03-23 02:05:00,COW_022,0.6042,39.42,1,69.3,22.21,24.47,0,-34.636995,-60.957424,105.8,1.27
febril,febril,2026-03-23 02:10:00,COW_022,0.6047,39.05,1,80.2,33.22,46.72,0,-34.636995,-60.957424,33.3,0.4
febril,febril,2026-03-23 02:15:00,COW_022,0.6053,38.97,0,67.4,47.34,56.5,0,-34.636995,-60.957424,66.7,0.8
febril,febril,2026-03-23 02:20:00,COW_022,0.6059,38.67,1,77.8,23.61,28.72,0,-34.636995,-60.957424,59.2,0.71
febril,febril,2026-03-23 02:25:00,COW_022,0.6065,39.24,0,72.2,33.67,46.68,1,-34.636995,-60.957424,3.3,0.04
febril,febril,2026-03-23 02:30:00,COW_022,0.6071,39.39,0,75.5,43.4,52.05,0,-34.636995,-60.957425,105.8,1.27
febril,febril,2026-03-23 02:35:00,COW_022,0.6076,40.02,1,72.1,40.76,53.64,0,-34.636995,-60.957425,66.7,0.8
febril,febril,2026-03-23 02:40:00,COW_022,0.6082,39.68,1,72.3,34.29,46.68,0,-34.636995,-60.957425,89.2,1.07
febril,febril,2026-03-23 02:45:00,COW_022,0.6088,39.88,1,72.5,33.05,46.66,1,-34.636995,-60.957426,62.5,0.75
febril,febril,2026-03-23 02:50:00,COW_022,0.6094,39.76,0,63.1,26.93,35.09,0,-34.636996,-60.957425,56.7,0.68
febril,febril,2026-03-23 02:55:00,COW_022,0.61,39.81,0,74.3,23.43,28.5,1,-34.636996,-60.957425,56.7,0.68
febril,febril,2026-03-23 03:00:00,COW_022,0.6105,38.84,1,75.0,33.63,42.4,1,-34.636996,-60.957425,0.0,0.0
febril,febril,2026-03-23 03:05:00,COW_022,0.6111,40.12,1,78.4,39.97,53.97,0,-34.636996,-60.957425,16.7,0.2
febril,febril,2026-03-23 03:10:00,COW_022,0.6117,39.2,1,65.1,41.62,56.99,0,-34.636996,-60.957425,56.7,0.68
