label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
celo,celo,2026-03-22 10:55:00,COW_020,0.5006,38.94,0,69.8,34.58,44.61,0,-34.638794,-60.949614,248.3,2.98
celo,celo,2026-03-22 11:00:00,COW_020,0.5012,39.51,1,84.9,40.22,47.88,1,-34.638795,-60.949614,337.5,4.05
celo,celo,2026-03-22 11:05:00,COW_020,0.5017,38.5,0,63.2,51.37,62.04,0,-34.638795,-60.949615,288.3,3.46
celo,celo,2026-03-22 11:10:00,COW_020,0.5023,38.32,0,75.3,39.41,46.51,0,-34.638795,-60.949615,320.0,3.84
celo,celo,2026-03-22 11:15:00,COW_020,0.5029,38.34,1,68.3,45.06,57.0,0,-34.638796,-60.949615,294.2,3.53
celo,celo,2026-03-22 11:20:00,COW_020,0.5035,39.05,0,78.8,33.53,42.8,0,-34.638796,-60.949618,402.5,4.83
celo,celo,2026-03-22 11:25:00,COW_020,0.5041,38.28,1,75.5,41.05,46.9,0,-34.638796,-60.949618,253.3,3.04
celo,celo,2026-03-22 11:30:00,COW_020,0.5046,38.5,1,80.9,36.79,41.79,0,-34.638796,-60.949617,200.8,2.41
celo,celo,2026-03-22 11:35:00,COW_020,0.5052,38.77,0,69.5,37.27,44.93,0,-34.638795,-60.949618,350.8,4.21
celo,celo,2026-03-22 11:40:00,COW_020,0.5058,39.13,0,71.8,39.33,50.09,0,-34.638796,-60.94962,214.2,2.57
celo,celo,2026-03-22 11:45:00,COW_020,0.5064,38.7,1,75.1,36.1,42.1,0,-34.638795,-60.949619,352.5,4.23
celo,celo,2026-03-22 11:50:00,COW_020,0.5069,38.62,1,80.1,39.75,57.42,1,-34.638796,-60.949621,320.8,3.85
celo,celo,2026-03-22 11:55:00,COW_020,0.5075,39.2,0,72.0,37.89,43.09,1,-34.638794,-60.949621,369.2,4.43
celo,celo,2026-03-22 12:00:00,COW_020,0.5081,38.47,1,78.1,45.3,52.44,0,-34.638794,-60.949621,363.3,4.36
celo,celo,2026-03-22 12:05:00,COW_020,0.5087,38.7,1,78.6,28.44,40.02,0,-34.638796,-60.94962,345.8,4.15
celo,celo,2026-03-22 12:10:00,COW_020,0.5093,38.54,1,67.0,37.16,46.22,0,-34.638797,-60.949623,358.3,4.3
celo,celo,2026-03-22 12:15:00,COW_020,0.5098,,1,69.1,40.39,54.54,0,-34.638795,-60.949621,295.8,3.55
celo,celo,2026-03-22 12:20:00,COW_020,0.5104,38.94,1,70.5,36.46,45.58,0,-34.638794,-60.949619,220.0,2.64
celo,celo,2026-03-22 12:25:00,COW_020,0.511,38.62,1,68.1,52.19,63.95,0,-34.638793,-60.949619,155.8,1.87
celo,celo,2026-03-22 12:30:00,COW_020,0.5116,38.45,1,71.0,30.68,35.15,1,-34.638793,-60.949619,272.5,3.27
celo,celo,2026-03-22 12:35:00,COW_020,0.5122,38.55,1,65.5,39.01,51.89,0,-34.638794,-60.949623,375.0,4.5
celo,celo,2026-03-22 12:40:00,COW_020,0.5127,38.91,0,65.5,34.09,46.23,1,-34.638794,-60.949624,224.2,2.69
celo,celo,2026-03-22 12:45:00,COW_020,0.5133,38.96,1,75.8,42.61,55.58,1,-34.638798,-60.949624,438.3,5.26
celo,celo,2026-03-22 12:50:00,COW_020,0.5139,38.17,1,78.9,38.25,52.04,0,-34.6388,-60.949626,278.3,3.34
celo,celo,2026-03-22 12:55:00,COW_020,0.5145,38.83,0,64.0,31.88,35.24,0,-34.638802,-60.949626,330.8,3.97
celo,celo,2026-03-22 13:00:00,COW_020,0.515,39.26,1,71.2,36.63,42.53,1,-34.638802,-60.949624,367.5,4.41
celo,celo,2026-03-22 13:05:00,COW_020,0.5156,38.96,1,74.5,37.27,42.76,0,-34.638801,-60.949623,325.8,3.91
celo,celo,2026-03-22 13:10:00,COW_020,0.5162,39.14,1,67.3,38.79,45.89,1,-34.6388,-60.949626,365.8,4.39
celo,celo,2026-03-22 13:15:00,COW_020,0.5168,38.55,0,68.7,26.24,30.43,0,-34.638799,-60.949626,216.7,2.6
celo,celo,2026-03-22 13:20:00,COW_020,0.5174,38.46,1,82.7,34.64,47.16,0,-34.638799,-60.949626,254.2,3.05
celo,celo,2026-03-22 13:25:00,COW_020,0.5179,38.76,1,73.5,44.53,61.34,1,-34.638797,-60.949625,307.5,3.69
celo,celo,2026-03-22 13:30:00,COW_020,0.5185,38.85,1,71.3,37.55,46.54,1,-34.638797,-60.949626,291.7,3.5
celo,celo,2026-03-22 13:35:00,COW_020,0.5191,38.49,1,65.1,38.9,44.91,0,-34.638795,-60.949627,297.5,3.57
celo,celo,2026-03-22 13:40:00,COW_020,0.5197,38.2,1,69.8,39.64,57.07,1,-34.638797,-60.949627,299.2,3.59
celo,celo,2026-03-22 13:45:00,COW_020,0.5203,38.4,1,75.6,27.58,37.51,0,-34.638797,-60.949631,365.0,4.38
celo,celo,2026-03-22 13:50:00,COW_020,0.5208,39.09,1,70.3,43.33,62.51,0,-34.638796,-60.949632,320.8,3.85
celo,celo,2026-03-22 13:55:00,COW_020,0.5214,38.39,1,60.3,40.01,48.97,0,-34.638798,-60.949632,293.3,3.52
celo,celo,2026-03-22 14:00:00,COW_020,0.522,38.45,1,70.0,37.59,42.33,0,-34.638799,-60.94963,244.2,2.93
celo,celo,2026-03-22 14:05:00,COW_020,0.5226,38.65,1,79.2,36.5,51.35,0,-34.638796,-60.94963,351.7,4.22
celo,celo,2026-03-22 14:10:00,COW_020,0.5231,38.68,0,66.8,35.95,43.22,0,-34.638796,-60.949631,280.0,3.36
celo,celo,2026-03-22 14:15:00,COW_020,0.5237,38.53,0,74.5,42.74,58.37,0,-34.638795,-60.949632,140.8,1.69
celo,celo,2026-03-22 14:20:00,COW_020,0.5243,38.74,1,78.3,38.91,52.41,1,-34.638794,-60.949632,313.3,3.76
celo,celo,2026-03-22 14:25:00,COW_020,0.5249,39.09,1,61.9,48.17,69.21,1,-34.638792,-60.949633,325.0,3.9
celo,celo,2026-03-22 14:30:00,COW_020,0.5255,38.81,1,67.3,48.55,69.0,0,-34.638791,-60.949634,231.7,2.78
celo,celo,2026-03-22 14:35:00,COW_020,0.526,38.21,1,72.0,40.14,49.06,1,-34.638791,-60.949635,234.2,2.81
celo,celo,2026-03-22 14:40:00,COW_020,0.5266,38.46,0,68.8,43.66,58.68,0,-34.638792,-60.949636,313.3,3.76
celo,celo,2026-03-22 14:45:00,COW_020,0.5272,39.21,1,74.5,52.66,68.12,0,-34.638794,-60.949637,420.0,5.04
celo,celo,2026-03-22 14:50:00,COW_020,0.5278,38.63,0,76.9,44.69,50.36,1,-34.638794,-60.949639,312.5,3.75
celo,celo,2026-03-22 14:55:00,COW_020,0.5284,38.31,1,64.1,36.6,49.08,1,-34.638795,-60.949639,335.8,4.03
celo,celo,2026-03-22 15:00:00,COW_020,0.5289,38.86,1,75.7,44.51,63.7,0,-34.638796,-60.949638,315.8,3.79
celo,celo,2026-03-22 15:05:00,COW_020,0.5295,38.58,1,77.9,42.48,51.37,0,-34.638795,-60.949638,227.5,2.73
celo,celo,2026-03-22 15:10:00,COW_020,0.5301,,1,75.9,39.04,44.1,1,-34.638794,-60.949637,221.7,2.66
celo,celo,2026-03-22 15:15:00,COW_020,0.5307,38.85,0,81.3,43.96,60.92,0,-34.638794,-60.949639,344.2,4.13
celo,celo,2026-03-22 15:20:00,COW_020,0.5312,38.2,1,71.7,35.43,39.07,0,-34.638795,-60.94964,245.0,2.94
celo,celo,2026-03-22 15:25:00,COW_020,0.5318,38.67,1,71.3,40.25,47.47,0,-34.638795,-60.94964,298.3,3.58
celo,celo,2026-03-22 15:30:00,COW_020,0.5324,39.22,1,76.3,35.0,49.06,0,-34.638797,-60.949642,409.2,4.91
celo,celo,2026-03-22 15:35:00,COW_020,0.533,39.05,0,78.7,47.06,68.07,0,-34.638798,-60.949644,413.3,4.96
celo,celo,2026-03-22 15:40:00,COW_020,0.5336,39.45,0,70.3,41.06,47.96,1,-34.6388,-60.949644,440.0,5.28
celo,celo,2026-03-22 15:45:00,COW_020,0.5341,38.5,0,70.4,40.82,49.65,0,-34.638798,-60.949644,329.2,3.95
celo,celo,2026-03-22 15:50:00,COW_020,0.5347,38.68,1,69.5,38.4,43.92,1,-34.638799,-60.949646,272.5,3.27
celo,celo,2026-03-22 15:55:00,COW_020,0.5353,39.01,1,70.5,36.27,47.6,1,-34.638799,-60.949645,342.5,4.11
celo,celo,2026-03-22 16:00:00,COW_020,0.5359,39.46,1,68.7,36.85,50.57,1,-34.638802,-60.949644,305.0,3.66
celo,celo,2026-03-22 16:05:00,COW_020,0.5365,38.57,0,72.0,38.45,54.33,1,-34.638803,-60.949644,418.3,5.02
celo,celo,2026-03-22 16:10:00,COW_020,0.537,38.05,1,78.2,34.12,39.68,0,-34.638806,-60.949647,407.5,4.89
celo,celo,2026-03-22 16:15:00,COW_020,0.5376,38.82,1,73.0,33.13,39.57,0,-34.638806,-60.949645,338.3,4.06
celo,celo,2026-03-22 16:20:00,COW_020,0.5382,38.66,1,66.1,36.36,51.11,0,-34.638808,-60.949644,303.3,3.64
celo,celo,2026-03-22 16:25:00,COW_020,0.5388,38.82,1,82.3,48.22,67.24,1,-34.638812,-60.949645,445.8,5.35
celo,celo,2026-03-22 16:30:00,COW_020,0.5394,38.52,1,71.9,36.14,50.75,0,-34.638812,-60.949643,186.7,2.24
celo,celo,2026-03-22 16:35:00,COW_020,0.5399,37.77,1,63.4,37.6,51.86,0,-34.638813,-60.949641,342.5,4.11
celo,celo,2026-03-22 16:40:00,COW_020,0.5405,38.77,1,64.9,37.77,49.3,0,-34.638811,-60.949642,299.2,3.59
celo,celo,2026-03-22 16:45:00,COW_020,0.5411,38.64,0,72.6,39.63,53.23,0,-34.638809,-60.949643,355.8,4.27
celo,celo,2026-03-22 16:50:00,COW_020,0.5417,38.2,1,71.8,44.18,48.99,0,-34.638808,-60.949642,379.2,4.55
celo,celo,2026-03-22 16:55:00,COW_020,0.5422,38.86,0,67.4,43.88,56.41,0,-34.638807,-60.949642,275.8,3.31
celo,celo,2026-03-22 17:00:00,COW_020,0.5428,38.94,1,85.6,35.13,43.45,1,-34.638808,-60.949642,240.0,2.88
celo,celo,2026-03-22 17:05:00,COW_020,0.5434,38.45,1,75.3,44.17,57.17,0,-34.638808,-60.949642,325.8,3.91
celo,celo,2026-03-22 17:10:00,COW_020,0.544,39.31,1,71.2,33.35,46.22,0,-34.638806,-60.949643,262.5,3.15
celo,celo,2026-03-22 17:15:00,COW_020,0.5446,38.85,1,69.8,43.92,61.96,1,-34.638809,-60.949641,297.5,3.57
celo,celo,2026-03-22 17:20:00,COW_020,0.5451,39.38,1,75.9,37.46,53.81,1,-34.638813,-60.949638,449.2,5.39
celo,celo,2026-03-22 17:25:00,COW_020,0.5457,38.94,1,79.4,36.5,52.62,1,-34.638812,-60.94964,300.8,3.61
celo,celo,2026-03-22 17:30:00,COW_020,0.5463,38.56,0,79.1,31.59,41.96,0,-34.638814,-60.94964,335.8,4.03
celo,celo,2026-03-22 17:35:00,COW_020,0.5469,38.61,1,58.1,35.5,46.84,0,-34.638814,-60.949638,325.8,3.91
celo,celo,2026-03-22 17:40:00,COW_020,0.5475,38.84,0,69.3,28.89,40.36,1,-34.638816,-60.949638,297.5,3.57
celo,celo,2026-03-22 17:45:00,COW_020,0.548,38.93,1,74.0,37.77,52.73,1,-34.638816,-60.949635,359.2,4.31
celo,celo,2026-03-22 17:50:00,COW_020,0.5486,38.73,0,68.3,41.04,52.58,0,-34.638815,-60.949633,357.5,4.29
celo,celo,2026-03-22 17:55:00,COW_020,0.5492,38.64,1,79.6,40.62,44.98,0,-34.638817,-60.949633,300.0,3.6
celo,celo,2026-03-22 18:00:00,COW_020,0.5498,39.01,1,74.5,36.7,45.63,0,-34.638815,-60.949634,433.3,5.2
celo,celo,2026-03-22 18:05:00,COW_020,0.5503,38.71,1,82.6,38.06,51.25,0,-34.638815,-60.949633,154.2,1.85
celo,celo,2026-03-22 18:10:00,COW_020,0.5509,38.69,1,77.9,33.27,38.63,0,-34.638818,-60.949634,388.3,4.66
celo,celo,2026-03-22 18:15:00,COW_020,0.5515,38.38,0,84.2,45.76,54.4,0,-34.638819,-60.949634,288.3,3.46
celo,celo,2026-03-22 18:20:00,COW_020,0.5521,38.9,1,70.3,39.08,45.89,1,-34.638819,-60.949631,295.0,3.54
celo,celo,2026-03-22 18:25:00,COW_020,0.5527,38.87,1,66.8,50.29,59.65,0,-34.638818,-60.949635,306.7,3.68
celo,celo,2026-03-22 18:30:00,COW_020,0.5532,38.69,1,73.7,40.05,47.32,0,-34.638818,-60.949637,388.3,4.66
celo,celo,2026-03-22 18:35:00,COW_020,0.5538,38.8,1,83.8,44.88,55.32,0,-34.638817,-60.949638,458.3,5.5
celo,celo,2026-03-22 18:40:00,COW_020,0.5544,38.15,1,74.4,46.03,54.81,1,-34.638817,-60.949638,355.0,4.26
celo,celo,2026-03-22 18:45:00,COW_020,0.555,38.63,1,43.2,43.1,53.11,1,-34.638816,-60.949635,499.2,5.99
celo,celo,2026-03-22 18:50:00,COW_020,0.5556,38.32,0,73.6,45.77,55.81,1,-34.638815,-60.949636,369.2,4.43
celo,celo,2026-03-22 18:55:00,COW_020,0.5561,38.43,1,75.8,33.57,47.73,1,-34.638814,-60.949636,287.5,3.45
celo,celo,2026-03-22 19:00:00,COW_020,0.5567,38.17,0,66.9,32.47,41.75,0,-34.638812,-60.949635,360.8,4.33
celo,celo,2026-03-22 19:05:00,COW_020,0.5573,38.69,0,67.8,40.76,50.28,1,-34.638813,-60.949638,312.5,3.75
celo,celo,2026-03-22 19:10:00,COW_020,0.5579,38.41,1,78.6,36.3,50.27,0,-34.638813,-60.949636,355.0,4.26
celo,celo,2026-03-22 19:15:00,COW_020,0.5584,,1,90.4,37.94,44.6,0,-34.638811,-60.949635,317.5,3.81
celo,celo,2026-03-22 19:20:00,COW_020,0.559,38.34,1,77.2,49.62,57.95,0,-34.638809,-60.949637,416.7,5.0
celo,celo,2026-03-22 19:25:00,COW_020,0.5596,38.09,0,75.2,41.11,52.84,1,-34.63881,-60.949636,357.5,4.29
celo,celo,2026-03-22 19:30:00,COW_020,0.5602,38.91,1,72.6,36.2,43.8,0,-34.638811,-60.949637,194.2,2.33
celo,celo,2026-03-22 19:35:00,COW_020,0.5608,38.4,1,74.4,34.03,41.39,0,-34.638812,-60.949638,401.7,4.82
celo,celo,2026-03-22 19:40:00,COW_020,0.5613,39.22,0,57.7,44.16,57.92,1,-34.638811,-60.949637,326.7,3.92
celo,celo,2026-03-22 19:45:00,COW_020,0.5619,38.96,1,78.2,41.6,52.37,1,-34.63881,-60.949638,274.2,3.29
celo,celo,2026-03-22 19:50:00,COW_020,0.5625,38.85,0,66.0,42.12,57.54,0,-34.638808,-60.949639,305.8,3.67
celo,celo,2026-03-22 19:55:00,COW_020,0.5631,39.12,0,92.5,44.03,57.76,0,-34.638806,-60.949639,314.2,3.77
celo,celo,2026-03-22 20:00:00,COW_020,0.5637,38.92,1,69.0,36.45,52.53,1,-34.638807,-60.94964,321.7,3.86
celo,celo,2026-03-22 20:05:00,COW_020,0.5642,39.01,1,74.3,43.61,52.08,1,-34.638807,-60.94964,236.7,2.84
celo,celo,2026-03-22 20:10:00,COW_020,0.5648,38.72,1,74.8,35.43,47.69,0,-34.638806,-60.949638,449.2,5.39
celo,celo,2026-03-22 20:15:00,COW_020,0.5654,37.88,1,71.0,35.53,51.02,0,-34.638812,-60.949637,483.3,5.8
celo,celo,2026-03-22 20:20:00,COW_020,0.566,38.63,1,68.4,43.34,53.03,0,-34.638813,-60.94964,397.5,4.77
celo,celo,2026-03-22 20:25:00,COW_020,0.5666,39.05,1,72.6,33.07,40.33,0,-34.638811,-60.949642,392.5,4.71
celo,celo,2026-03-22 20:30:00,COW_020,0.5671,38.96,0,76.6,39.17,49.8,0,-34.63881,-60.949642,343.3,4.12
celo,celo,2026-03-22 20:35:00,COW_020,0.5677,38.73,0,87.8,37.92,50.4,0,-34.638809,-60.94964,285.0,3.42
celo,celo,2026-03-22 20:40:00,COW_020,0.5683,39.11,1,68.6,39.45,54.45,1,-34.638811,-60.949642,490.0,5.88
celo,celo,2026-03-22 20:45:00,COW_020,0.5689,38.56,1,72.9,33.14,46.66,0,-34.638808,-60.949643,410.0,4.92
celo,celo,2026-03-22 20:50:00,COW_020,0.5694,38.35,1,87.3,36.1,47.85,0,-34.63881,-60.949644,424.2,5.09
celo,celo,2026-03-22 20:55:00,COW_020,0.57,39.3,1,77.0,33.68,47.92,0,-34.638812,-60.94964,422.5,5.07
celo,celo,2026-03-22 21:00:00,COW_020,0.5706,38.94,1,65.3,39.82,48.71,0,-34.638812,-60.949639,272.5,3.27
celo,celo,2026-03-22 21:05:00,COW_020,0.5712,38.78,1,65.1,40.14,55.15,0,-34.638809,-60.94964,411.7,4.94
celo,celo,2026-03-22 21:10:00,COW_020,0.5718,38.52,1,60.3,34.29,47.53,0,-34.638809,-60.949638,292.5,3.51
celo,celo,2026-03-22 21:15:00,COW_020,0.5723,38.78,1,75.4,43.06,58.28,0,-34.638807,-60.949639,384.2,4.61
celo,celo,2026-03-22 21:20:00,COW_020,0.5729,38.49,1,72.1,37.97,50.93,0,-34.638806,-60.949638,390.0,4.68
celo,celo,2026-03-22 21:25:00,COW_020,0.5735,38.6,1,76.3,37.47,44.99,1,-34.638805,-60.949642,424.2,5.09
celo,celo,2026-03-22 21:30:00,COW_020,0.5741,38.86,1,70.0,47.57,57.85,0,-34.638806,-60.949644,523.3,6.28
celo,celo,2026-03-22 21:35:00,COW_020,0.5747,38.81,1,75.6,35.26,44.03,1,-34.638804,-60.949644,430.0,5.16
celo,celo,2026-03-22 21:40:00,COW_020,0.5752,38.85,0,70.2,36.77,52.25,0,-34.638804,-60.949643,262.5,3.15
celo,celo,2026-03-22 21:45:00,COW_020,0.5758,38.94,0,76.6,38.5,53.39,0,-34.638806,-60.949644,300.8,3.61
celo,celo,2026-03-22 21:50:00,COW_020,0.5764,38.89,1,70.5,36.0,41.92,0,-34.638804,-60.949646,296.7,3.56
celo,celo,2026-03-22 21:55:00,COW_020,0.577,38.67,0,77.8,39.53,46.03,1,-34.638806,-60.949646,482.5,5.79
celo,celo,2026-03-22 22:00:00,COW_020,0.5775,39.13,0,55.1,40.84,54.46,0,-34.638807,-60.949649,432.5,5.19
celo,celo,2026-03-22 22:05:00,COW_020,0.5781,38.26,1,76.0,45.67,52.11,1,-34.638808,-60.949651,552.5,6.63
celo,celo,2026-03-22 22:10:00,COW_020,0.5787,39.11,1,77.8,34.84,38.89,0,-34.638807,-60.949651,395.8,4.75
celo,celo,2026-03-22 22:15:00,COW_020,0.5793,38.3,1,65.5,42.92,56.99,0,-34.638805,-60.949655,345.8,4.15
celo,celo,2026-03-22 22:20:00,COW_020,0.5799,38.71,1,71.9,34.54,40.73,1,-34.638804,-60.949655,287.5,3.45
celo,celo,2026-03-22 22:25:00,COW_020,0.5804,39.21,0,79.1,37.85,46.13,0,-34.638803,-60.949654,448.3,5.38
celo,celo,2026-03-22 22:30:00,COW_020,0.581,38.16,0,69.7,35.33,44.7,0,-34.638801,-60.949653,572.5,6.87
celo,celo,2026-03-22 22:35:00,COW_020,0.5816,39.19,1,61.6,38.88,53.2,0,-34.638803,-60.949655,403.3,4.84
celo,celo,2026-03-22 22:40:00,COW_020,0.5822,38.73,1,75.3,25.56,34.45,0,-34.638802,-60.949655,337.5,4.05
celo,celo,2026-03-22 22:45:00,COW_020,0.5828,38.27,1,69.8,36.57,45.49,0,-34.638804,-60.949658,408.3,4.9
celo,celo,2026-03-22 22:50:00,COW_020,0.5833,38.66,1,75.7,35.63,48.76,0,-34.638804,-60.949657,511.7,6.14
celo,celo,2026-03-22 22:55:00,COW_020,0.5839,38.62,1,62.4,42.81,58.9,0,-34.638807,-60.949659,384.2,4.61
celo,celo,2026-03-22 23:00:00,COW_020,0.5845,38.32,1,68.2,32.23,41.27,0,-34.638808,-60.949658,432.5,5.19
celo,celo,2026-03-22 23:05:00,COW_020,0.5851,38.82,0,69.6,41.16,52.85,0,-34.63881,-60.949661,517.5,6.21
celo,celo,2026-03-22 23:10:00,COW_020,0.5856,38.94,0,67.7,39.08,45.69,0,-34.638809,-60.949659,303.3,3.64
celo,celo,2026-03-22 23:15:00,COW_020,0.5862,38.88,1,72.4,38.31,45.15,0,-34.63881,-60.949658,248.3,2.98
celo,celo,2026-03-22 23:20:00,COW_020,0.5868,38.15,1,73.3,33.78,42.0,0,-34.638811,-60.949657,393.3,4.72
celo,celo,2026-03-22 23:25:00,COW_020,0.5874,39.12,0,73.3,37.34,51.35,0,-34.638811,-60.949657,448.3,5.38
celo,celo,2026-03-22 23:30:00,COW_020,0.588,39.07,1,82.0,46.44,56.41,0,-34.638809,-60.949659,389.2,4.67
celo,celo,2026-03-22 23:35:00,COW_020,0.5885,38.82,1,72.4,42.58,48.34,0,-34.638811,-60.94966,485.0,5.82
celo,celo,2026-03-22 23:40:00,COW_020,0.5891,38.26,0,81.6,39.94,52.5,1,-34.63881,-60.949661,252.5,3.03
celo,celo,2026-03-22 23:45:00,COW_020,0.5897,38.42,1,71.6,36.24,50.4,0,-34.63881,-60.949661,294.2,3.53
celo,celo,2026-03-22 23:50:00,COW_020,0.5903,38.54,0,65.0,39.67,53.92,1,-34.638811,-60.949662,276.7,3.32
celo,celo,2026-03-22 23:55:00,COW_020,0.5909,37.66,1,80.1,41.07,54.49,1,-34.638811,-60.949666,459.2,5.51
celo,celo,2026-03-23 00:00:00,COW_020,0.5914,38.61,1,77.3,28.45,36.99,0,-34.638812,-60.949664,455.8,5.47
celo,celo,2026-03-23 00:05:00,COW_020,0.592,38.47,0,71.8,36.51,47.08,0,-34.638813,-60.949662,405.8,4.87
celo,celo,2026-03-23 00:10:00,COW_020,0.5926,39.43,0,75.0,42.84,60.56,0,-34.638811,-60.949662,343.3,4.12
celo,celo,2026-03-23 00:15:00,COW_020,0.5932,39.31,1,71.0,39.32,55.88,0,-34.638808,-60.949664,357.5,4.29
celo,celo,2026-03-23 00:20:00,COW_020,0.5938,38.77,1,77.4,34.81,48.1,0,-34.638812,-60.949667,372.5,4.47
celo,celo,2026-03-23 00:25:00,COW_020,0.5943,39.05,0,76.5,33.39,43.2,0,-34.638814,-60.949666,374.2,4.49
celo,celo,2026-03-23 00:30:00,COW_020,0.5949,38.25,0,74.3,34.23,47.12,1,-34.638815,-60.949668,445.0,5.34
celo,celo,2026-03-23 00:35:00,COW_020,0.5955,38.9,1,87.1,33.6,37.17,0,-34.638815,-60.949669,535.8,6.43
celo,celo,2026-03-23 00:40:00,COW_020,0.5961,38.98,0,79.6,38.07,54.6,0,-34.638811,-60.949666,480.0,5.76
celo,celo,2026-03-23 00:45:00,COW_020,0.5966,38.17,1,76.6,36.7,46.63,1,-34.638813,-60.949666,400.8,4.81
celo,celo,2026-03-23 00:50:00,COW_020,0.5972,39.02,1,38.1,38.55,54.78,0,-34.638811,-60.949667,450.0,5.4
celo,celo,2026-03-23 00:55:00,COW_020,0.5978,38.55,1,59.4,44.38,57.11,1,-34.638813,-60.949669,374.2,4.49
celo,celo,2026-03-23 01:00:00,COW_020,0.5984,39.9,1,77.7,49.44,65.31,0,-34.638813,-60.949668,395.0,4.74
celo,celo,2026-03-23 01:05:00,COW_020,0.599,38.63,0,65.1,35.02,48.04,0,-34.638811,-60.94967,420.8,5.05
celo,celo,2026-03-23 01:10:00,COW_020,0.5995,38.71,1,79.7,42.83,58.01,0,-34.638812,-60.94967,405.8,4.87
celo,celo,2026-03-23 01:15:00,COW_020,0.6001,38.79,1,72.8,41.33,48.25,1,-34.638812,-60.949672,505.0,6.06
celo,celo,2026-03-23 01:20:00,COW_020,0.6007,38.68,0,76.1,28.57,32.96,0,-34.638809,-60.949673,477.5,5.73
celo,celo,2026-03-23 01:25:00,COW_020,0.6013,38.32,0,70.5,40.05,54.46,1,-34.638808,-60.94967,437.5,5.25
celo,celo,2026-03-23 01:30:00,COW_020,0.6019,39.03,0,70.9,32.35,44.26,0,-34.638813,-60.949672,458.3,5.5
celo,celo,2026-03-23 01:35:00,COW_020,0.6024,38.29,1,68.9,38.48,52.46,0,-34.638812,-60.949671,374.2,4.49
celo,celo,2026-03-23 01:40:00,COW_020,0.603,38.19,1,69.0,51.04,59.95,1,-34.638811,-60.94967,275.8,3.31
celo,celo,2026-03-23 01:45:00,COW_020,0.6036,38.76,0,80.2,38.97,56.36,0,-34.638811,-60.94967,261.7,3.14
celo,celo,2026-03-23 01:50:00,COW_020,0.6042,39.47,0,77.2,29.42,39.38,1,-34.638811,-60.94967,430.0,5.16
celo,celo,2026-03-23 01:55:00,COW_020,0.6047,38.69,1,55.5,36.59,44.4,0,-34.638808,-60.949668,345.0,4.14
celo,celo,2026-03-23 02:00:00,COW_020,0.6053,38.97,1,74.6,38.88,45.54,1,-34.638813,-60.949667,435.0,5.22
celo,celo,2026-03-23 02:05:00,COW_020,0.6059,38.44,1,72.3,33.58,41.12,0,-34.638812,-60.949665,448.3,5.38
celo,celo,2026-03-23 02:10:00,COW_020,0.6065,37.8,0,74.7,40.7,45.04,0,-34.638813,-60.949663,414.2,4.97
celo,celo,2026-03-23 02:15:00,COW_020,0.6071,39.18,1,73.0,46.94,51.77,0,-34.638809,-60.949665,450.0,5.4
celo,celo,2026-03-23 02:20:00,COW_020,0.6076,38.34,1,79.3,44.55,58.14,1,-34.638808,-60.949662,506.7,6.08
celo,celo,2026-03-23 02:25:00,COW_020,0.6082,38.11,0,77.3,38.62,42.84,1,-34.63881,-60.949663,336.7,4.04
celo,celo,2026-03-23 02:30:00,COW_020,0.6088,38.75,1,77.8,40.44,49.0,0,-34.638812,-60.949663,317.5,3.81
celo,celo,2026-03-23 02:35:00,COW_020,0.6094,38.98,1,72.2,40.92,46.1,0,-34.638814,-60.949664,407.5,4.89
celo,celo,2026-03-23 02:40:00,COW_020,0.61,38.6,1,56.6,33.8,38.48,0,-34.638812,-60.949663,477.5,5.73
celo,celo,2026-03-23 02:45:00,COW_020,0.6105,38.26,0,61.8,35.29,41.99,1,-34.638814,-60.949663,375.8,4.51
celo,celo,2026-03-23 02:50:00,COW_020,0.6111,38.25,0,67.9,42.27,60.13,0,-34.638815,-60.949663,235.8,2.83
celo,celo,2026-03-23 02:55:00,COW_020,0.6117,39.0,1,70.0,43.98,57.24,0,-34.638814,-60.949665,285.8,3.43
celo,celo,2026-03-23 03:00:00,COW_020,0.6123,38.4,0,80.2,36.69,46.66,0,-34.638815,-60.949664,337.5,4.05
celo,celo,2026-03-23 03:05:00,COW_020,0.6128,38.8,1,67.6,39.33,53.44,0,-34.638813,-60.949667,362.5,4.35
celo,celo,2026-03-23 03:10:00,COW_020,0.6134,38.82,1,67.7,31.88,36.75,0,-34.638811,-60.949667,321.7,3.86
celo,celo,2026-03-23 03:15:00,COW_020,0.614,38.6,0,67.0,40.43,53.38,0,-34.638812,-60.949666,267.5,3.21
celo,celo,2026-03-23 03:20:00,COW_020,0.6146,38.68,0,74.3,40.91,55.24,0,-34.638813,-60.949664,418.3,5.02
celo,celo,2026-03-23 03:25:00,COW_020,0.6152,38.82,1,65.8,45.09,57.38,0,-34.638813,-60.949665,231.7,2.78
celo,celo,2026-03-23 03:30:00,COW_020,0.6157,39.05,0,74.3,39.82,56.4,0,-34.638812,-60.949667,309.2,3.71
celo,celo,2026-03-23 03:35:00,COW_020,0.6163,38.42,0,70.3,44.11,55.6,0,-34.638811,-60.949664,479.2,5.75
