label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-22 12:50:00,COW_010,0.5122,38.64,1,65.2,22.79,29.56,0,-34.558983,-60.898226,35.0,0.42
subclinica,subclinica,2026-03-22 12:55:00,COW_010,0.5127,38.8,1,51.3,34.89,45.8,1,-34.558982,-60.898226,25.0,0.3
subclinica,subclinica,2026-03-22 13:00:00,COW_010,0.5133,38.49,0,73.4,41.49,53.12,0,-34.558983,-60.898226,74.2,0.89
subclinica,subclinica,2026-03-22 13:05:00,COW_010,0.5139,,1,74.8,32.36,39.87,0,-34.558983,-60.898226,50.8,0.61
subclinica,subclinica,2026-03-22 13:10:00,COW_010,0.5145,39.68,1,65.3,39.0,49.62,0,-34.558983,-60.898225,83.3,1.0
subclinica,subclinica,2026-03-22 13:15:00,COW_010,0.515,39.38,1,58.1,41.77,49.36,0,-34.558982,-60.898225,52.5,0.63
subclinica,subclinica,2026-03-22 13:20:00,COW_010,0.5156,38.94,1,64.1,39.47,49.14,0,-34.558982,-60.898225,0.0,0.0
subclinica,subclinica,2026-03-22 13:25:00,COW_010,0.5162,38.64,1,67.5,17.14,23.48,1,-34.558982,-60.898226,56.7,0.68
subclinica,subclinica,2026-03-22 13:30:00,COW_010,0.5168,39.49,1,67.0,33.36,39.11,0,-34.558982,-60.898226,16.7,0.2
subclinica,subclinica,2026-03-22 13:35:00,COW_010,0.5174,38.95,1,62.2,36.62,50.46,1,-34.558982,-60.898226,43.3,0.52
subclinica,subclinica,2026-03-22 13:40:00,COW_010,0.5179,38.96,0,63.6,40.89,48.14,0,-34.558982,-60.898225,50.8,0.61
subclinica,subclinica,2026-03-22 13:45:00,COW_010,0.5185,39.17,1,76.9,39.24,48.03,0,-34.558982,-60.898225,40.0,0.48
subclinica,subclinica,2026-03-22 13:50:00,COW_010,0.5191,38.99,1,56.6,27.53,33.11,0,-34.558982,-60.898226,97.5,1.17
subclinica,subclinica,2026-03-22 13:55:00,COW_010,0.5197,39.06,1,63.3,44.68,58.83,0,-34.558982,-60.898225,55.0,0.66
subclinica,subclinica,2026-03-22 14:00:00,COW_010,0.5203,38.75,0,73.8,29.55,36.56,0,-34.558982,-60.898226,152.5,1.83
subclinica,subclinica,2026-03-22 14:05:00,COW_010,0.5208,39.03,0,73.0,31.88,36.63,0,-34.558982,-60.898226,111.7,1.34
subclinica,subclinica,2026-03-22 14:10:00,COW_010,0.5214,38.57,1,63.4,52.74,68.31,0,-34.558982,-60.898227,105.0,1.26
subclinica,subclinica,2026-03-22 14:15:00,COW_010,0.522,39.01,1,73.3,48.08,60.61,1,-34.558982,-60.898227,24.2,0.29
subclinica,subclinica,2026-03-22 14:20:00,COW_010,0.5226,39.24,1,83.3,22.2,27.11,0,-34.558982,-60.898227,52.5,0.63
subclinica,subclinica,2026-03-22 14:25:00,COW_010,0.5231,39.13,1,72.6,24.18,31.78,0,-34.558982,-60.898227,88.3,1.06
subclinica,subclinica,2026-03-22 14:30:00,COW_010,0.5237,39.09,0,67.8,37.08,41.19,0,-34.558982,-60.898227,106.7,1.28
subclinica,subclinica,2026-03-22 14:35:00,COW_010,0.5243,39.01,0,77.9,33.89,45.34,0,-34.558982,-60.898226,151.7,1.82
subclinica,subclinica,2026-03-22 14:40:00,COW_010,0.5249,38.64,1,44.5,35.48,47.29,0,-34.558982,-60.898226,56.7,0.68
subclinica,subclinica,2026-03-22 14:45:00,COW_010,0.5255,38.43,1,72.7,36.1,45.18,0,-34.558982,-60.898226,0.0,0.0
subclinica,subclinica,2026-03-22 14:50:00,COW_010,0.526,38.61,0,63.9,42.3,49.96,1,-34.558982,-60.898227,85.8,1.03
subclinica,subclinica,2026-03-22 14:55:00,COW_010,0.5266,38.3,0,78.9,47.5,59.14,1,-34.558982,-60.898227,42.5,0.51
subclinica,subclinica,2026-03-22 15:00:00,COW_010,0.5272,39.05,1,48.6,24.76,30.94,0,-34.558982,-60.898227,81.7,0.98
subclinica,subclinica,2026-03-22 15:05:00,COW_010,0.5278,38.77,1,54.5,22.78,32.78,0,-34.558982,-60.898226,43.3,0.52
subclinica,subclinica,2026-03-22 15:10:00,COW_010,0.5284,39.3,1,68.2,37.88,47.52,0,-34.558982,-60.898227,52.5,0.63
subclinica,subclinica,2026-03-22 15:15:00,COW_010,0.5289,38.63,1,66.1,40.84,53.44,0,-34.558983,-60.898226,97.5,1.17
subclinica,subclinica,2026-03-22 15:20:00,COW_010,0.5295,39.19,1,71.8,35.7,51.04,0,-34.558983,-60.898225,131.7,1.58
subclinica,subclinica,2026-03-22 15:25:00,COW_010,0.5301,38.06,1,62.0,31.92,39.17,0,-34.558982,-60.898225,146.7,1.76
subclinica,subclinica,2026-03-22 15:30:00,COW_010,0.5307,38.79,1,60.7,35.71,49.56,0,-34.558983,-60.898225,64.2,0.77
subclinica,subclinica,2026-03-22 15:35:00,COW_010,0.5312,38.48,1,68.4,33.88,40.41,0,-34.558983,-60.898225,105.0,1.26
subclinica,subclinica,2026-03-22 15:40:00,COW_010,0.5318,38.94,0,78.1,36.35,52.69,0,-34.558984,-60.898226,82.5,0.99
subclinica,subclinica,2026-03-22 15:45:00,COW_010,0.5324,38.63,1,75.3,39.8,45.04,0,-34.558984,-60.898225,122.5,1.47
subclinica,subclinica,2026-03-22 15:50:00,COW_010,0.533,38.32,1,67.9,32.46,44.88,0,-34.558983,-60.898225,88.3,1.06
subclinica,subclinica,2026-03-22 15:55:00,COW_010,0.5336,39.49,1,60.8,35.81,45.19,1,-34.558983,-60.898225,35.8,0.43
subclinica,subclinica,2026-03-22 16:00:00,COW_010,0.5341,39.44,0,62.3,39.82,45.57,0,-34.558983,-60.898225,87.5,1.05
subclinica,subclinica,2026-03-22 16:05:00,COW_010,0.5347,38.55,1,61.4,37.58,54.49,0,-34.558983,-60.898226,68.3,0.82
subclinica,subclinica,2026-03-22 16:10:00,COW_010,0.5353,38.76,1,77.0,29.85,38.16,0,-34.558983,-60.898225,226.7,2.72
subclinica,subclinica,2026-03-22 16:15:00,COW_010,0.5359,38.94,1,63.5,25.54,32.8,0,-34.558983,-60.898224,133.3,1.6
subclinica,subclinica,2026-03-22 16:20:00,COW_010,0.5365,38.78,1,44.1,26.1,28.71,0,-34.558982,-60.898224,92.5,1.11
subclinica,subclinica,2026-03-22 16:25:00,COW_010,0.537,39.73,1,75.5,37.73,53.76,1,-34.558983,-60.898224,101.7,1.22
subclinica,subclinica,2026-03-22 16:30:00,COW_010,0.5376,39.29,1,68.7,23.4,30.59,0,-34.558983,-60.898224,125.0,1.5
subclinica,subclinica,2026-03-22 16:35:00,COW_010,0.5382,38.29,1,70.6,28.26,37.1,0,-34.558983,-60.898223,45.8,0.55
subclinica,subclinica,2026-03-22 16:40:00,COW_010,0.5388,38.73,1,89.6,34.39,42.71,0,-34.558983,-60.898223,210.8,2.53
subclinica,subclinica,2026-03-22 16:45:00,COW_010,0.5394,38.62,1,64.1,27.56,39.6,0,-34.558982,-60.898223,143.3,1.72
subclinica,subclinica,2026-03-22 16:50:00,COW_010,0.5399,38.71,0,69.3,30.01,41.22,0,-34.558982,-60.898223,54.2,0.65
subclinica,subclinica,2026-03-22 16:55:00,COW_010,0.5405,38.74,1,61.7,36.75,46.1,0,-34.558982,-60.898223,71.7,0.86
subclinica,subclinica,2026-03-22 17:00:00,COW_010,0.5411,39.51,1,72.6,38.04,46.33,0,-34.558981,-60.898222,164.2,1.97
subclinica,subclinica,2026-03-22 17:05:00,COW_010,0.5417,39.33,0,55.2,36.13,50.34,0,-34.558981,-60.898221,121.7,1.46
subclinica,subclinica,2026-03-22 17:10:00,COW_010,0.5422,38.46,1,84.2,29.2,32.68,0,-34.558982,-60.898222,109.2,1.31
subclinica,subclinica,2026-03-22 17:15:00,COW_010,0.5428,38.36,1,67.0,29.47,41.74,0,-34.558981,-60.898222,22.5,0.27
subclinica,subclinica,2026-03-22 17:20:00,COW_010,0.5434,38.73,1,57.5,36.53,40.55,0,-34.558981,-60.898222,50.0,0.6
subclinica,subclinica,2026-03-22 17:25:00,COW_010,0.544,38.72,1,76.7,28.28,34.59,0,-34.558981,-60.898223,76.7,0.92
subclinica,subclinica,2026-03-22 17:30:00,COW_010,0.5446,38.91,1,70.1,40.67,52.49,1,-34.558981,-60.898223,103.3,1.24
subclinica,subclinica,2026-03-22 17:35:00,COW_010,0.5451,38.67,1,68.3,31.42,35.0,0,-34.558981,-60.898223,54.2,0.65
subclinica,subclinica,2026-03-22 17:40:00,COW_010,0.5457,38.79,0,73.4,26.82,34.43,0,-34.55898,-60.898224,123.3,1.48
subclinica,subclinica,2026-03-22 17:45:00,COW_010,0.5463,38.79,1,64.6,37.61,44.54,0,-34.558981,-60.898224,100.0,1.2
subclinica,subclinica,2026-03-22 17:50:00,COW_010,0.5469,38.29,1,71.7,24.85,29.66,0,-34.558981,-60.898223,107.5,1.29
subclinica,subclinica,2026-03-22 17:55:00,COW_010,0.5475,38.73,1,77.0,46.84,65.41,0,-34.558982,-60.898222,170.8,2.05
subclinica,subclinica,2026-03-22 18:00:00,COW_010,0.548,38.65,0,63.6,33.11,42.36,0,-34.558982,-60.898222,68.3,0.82
subclinica,subclinica,2026-03-22 18:05:00,COW_010,0.5486,37.9,1,55.2,22.11,26.66,0,-34.558982,-60.898222,88.3,1.06
subclinica,subclinica,2026-03-22 18:10:00,COW_010,0.5492,39.09,0,59.6,34.18,43.1,0,-34.558983,-60.898222,110.8,1.33
subclinica,subclinica,2026-03-22 18:15:00,COW_010,0.5498,38.94,1,59.8,36.65,43.63,0,-34.558983,-60.898221,205.8,2.47
subclinica,subclinica,2026-03-22 18:20:00,COW_010,0.5503,38.59,1,73.4,27.8,30.84,1,-34.558983,-60.898221,98.3,1.18
subclinica,subclinica,2026-03-22 18:25:00,COW_010,0.5509,38.72,0,81.2,38.93,53.25,0,-34.558983,-60.898221,90.0,1.08
subclinica,subclinica,2026-03-22 18:30:00,COW_010,0.5515,38.91,1,71.8,42.8,54.62,1,-34.558983,-60.898221,12.5,0.15
subclinica,subclinica,2026-03-22 18:35:00,COW_010,0.5521,38.7,1,64.7,34.18,40.74,1,-34.558983,-60.898221,57.5,0.69
subclinica,subclinica,2026-03-22 18:40:00,COW_010,0.5527,38.31,1,67.5,36.93,48.12,0,-34.558983,-60.898221,45.8,0.55
subclinica,subclinica,2026-03-22 18:45:00,COW_010,0.5532,39.53,0,66.2,24.62,32.65,0,-34.558982,-60.89822,74.2,0.89
subclinica,subclinica,2026-03-22 18:50:00,COW_010,0.5538,39.07,1,46.7,39.08,54.83,0,-34.558982,-60.89822,70.8,0.85
subclinica,subclinica,2026-03-22 18:55:00,COW_010,0.5544,38.4,1,76.8,23.9,34.46,0,-34.558983,-60.89822,129.2,1.55
subclinica,subclinica,2026-03-22 19:00:00,COW_010,0.555,38.77,0,75.1,18.73,21.09,0,-34.558982,-60.898219,117.5,1.41
subclinica,subclinica,2026-03-22 19:05:00,COW_010,0.5556,39.28,1,67.3,34.01,48.85,1,-34.558982,-60.898219,80.0,0.96
subclinica,subclinica,2026-03-22 19:10:00,COW_010,0.5561,38.9,1,58.6,31.54,35.56,1,-34.558982,-60.898219,0.0,0.0
subclinica,subclinica,2026-03-22 19:15:00,COW_010,0.5567,38.51,1,73.8,40.03,54.13,0,-34.558982,-60.898219,111.7,1.34
subclinica,subclinica,2026-03-22 19:20:00,COW_010,0.5573,38.49,1,69.0,28.45,40.7,0,-34.558982,-60.898219,83.3,1.0
subclinica,subclinica,2026-03-22 19:25:00,COW_010,0.5579,38.7,1,76.1,36.13,40.12,0,-34.558982,-60.898219,0.0,0.0
subclinica,subclinica,2026-03-22 19:30:00,COW_010,0.5584,38.54,1,64.6,23.17,32.44,0,-34.558981,-60.898219,131.7,1.58
subclinica,subclinica,2026-03-22 19:35:00,COW_010,0.559,39.11,1,75.9,30.74,36.77,0,-34.558981,-60.898219,11.7,0.14
subclinica,subclinica,2026-03-22 19:40:00,COW_010,0.5596,38.53,1,71.9,27.59,30.8,0,-34.55898,-60.898219,163.3,1.96
subclinica,subclinica,2026-03-22 19:45:00,COW_010,0.5602,38.93,1,76.4,37.65,50.01,0,-34.558979,-60.898218,86.7,1.04
subclinica,subclinica,2026-03-22 19:50:00,COW_010,0.5608,39.32,0,65.0,41.48,48.13,0,-34.558979,-60.898218,65.0,0.78
subclinica,subclinica,2026-03-22 19:55:00,COW_010,0.5613,38.6,1,65.8,45.93,56.02,0,-34.558979,-60.898218,3.3,0.04
subclinica,subclinica,2026-03-22 20:00:00,COW_010,0.5619,39.61,0,66.8,38.08,50.0,0,-34.558979,-60.898219,55.8,0.67
subclinica,subclinica,2026-03-22 20:05:00,COW_010,0.5625,38.38,0,73.1,37.85,46.36,0,-34.558979,-60.898219,52.5,0.63
subclinica,subclinica,2026-03-22 20:10:00,COW_010,0.5631,38.91,1,73.6,32.18,46.51,0,-34.558979,-60.898219,6.7,0.08
subclinica,subclinica,2026-03-22 20:15:00,COW_010,0.5637,38.75,0,81.9,34.41,49.24,1,-34.558979,-60.898219,55.0,0.66
subclinica,subclinica,2026-03-22 20:20:00,COW_010,0.5642,38.95,1,63.5,26.75,34.32,1,-34.558978,-60.89822,243.3,2.92
subclinica,subclinica,2026-03-22 20:25:00,COW_010,0.5648,39.46,1,66.7,24.16,27.99,0,-34.558978,-60.898219,19.2,0.23
subclinica,subclinica,2026-03-22 20:30:00,COW_010,0.5654,39.32,0,57.8,26.95,35.4,0,-34.558978,-60.89822,73.3,0.88
subclinica,subclinica,2026-03-22 20:35:00,COW_010,0.566,38.6,1,56.8,35.07,50.03,0,-34.558977,-60.89822,30.8,0.37
subclinica,subclinica,2026-03-22 20:40:00,COW_010,0.5666,39.03,0,81.4,34.4,44.66,0,-34.558978,-60.89822,45.0,0.54
subclinica,subclinica,2026-03-22 20:45:00,COW_010,0.5671,38.94,1,66.4,37.61,52.75,1,-34.558978,-60.89822,12.5,0.15
subclinica,subclinica,2026-03-22 20:50:00,COW_010,0.5677,38.83,1,79.5,30.74,35.32,1,-34.558978,-60.89822,0.0,0.0
subclinica,subclinica,2026-03-22 20:55:00,COW_010,0.5683,38.59,0,58.3,45.47,51.03,0,-34.558978,-60.89822,9.2,0.11
subclinica,subclinica,2026-03-22 21:00:00,COW_010,0.5689,39.32,0,65.1,26.37,33.66,0,-34.558977,-60.89822,126.7,1.52
subclinica,subclinica,2026-03-22 21:05:00,COW_010,0.5694,39.08,0,58.6,34.16,44.21,0,-34.558977,-60.89822,15.8,0.19
subclinica,subclinica,2026-03-22 21:10:00,COW_010,0.57,39.3,0,67.6,29.03,32.63,1,-34.558976,-60.89822,53.3,0.64
subclinica,subclinica,2026-03-22 21:15:00,COW_010,0.5706,38.11,1,61.9,33.99,41.49,0,-34.558976,-60.898221,49.2,0.59
subclinica,subclinica,2026-03-22 21:20:00,COW_010,0.5712,39.01,0,74.4,33.05,39.43,0,-34.558976,-60.898221,23.3,0.28
subclinica,subclinica,2026-03-22 21:25:00,COW_010,0.5718,38.83,1,74.1,35.15,41.43,0,-34.558975,-60.898221,135.8,1.63
subclinica,subclinica,2026-03-22 21:30:00,COW_010,0.5723,38.41,1,58.5,30.84,37.78,1,-34.558976,-60.898221,59.2,0.71
subclinica,subclinica,2026-03-22 21:35:00,COW_010,0.5729,38.17,1,65.3,41.61,56.17,0,-34.558976,-60.898221,57.5,0.69
subclinica,subclinica,2026-03-22 21:40:00,COW_010,0.5735,38.74,1,75.9,47.8,58.13,0,-34.558976,-60.89822,65.8,0.79
subclinica,subclinica,2026-03-22 21:45:00,COW_010,0.5741,38.82,1,71.6,29.79,33.99,0,-34.558976,-60.898219,88.3,1.06
subclinica,subclinica,2026-03-22 21:50:00,COW_010,0.5747,38.85,1,71.1,44.3,59.68,0,-34.558977,-60.898218,126.7,1.52
subclinica,subclinica,2026-03-22 21:55:00,COW_010,0.5752,38.15,1,80.0,40.55,55.93,1,-34.558976,-60.898218,138.3,1.66
subclinica,subclinica,2026-03-22 22:00:00,COW_010,0.5758,38.64,0,64.7,34.47,40.05,0,-34.558976,-60.898218,92.5,1.11
subclinica,subclinica,2026-03-22 22:05:00,COW_010,0.5764,38.28,1,79.7,32.43,41.41,0,-34.558976,-60.898219,102.5,1.23
subclinica,subclinica,2026-03-22 22:10:00,COW_010,0.577,39.15,1,59.9,32.3,40.04,0,-34.558976,-60.898219,74.2,0.89
subclinica,subclinica,2026-03-22 22:15:00,COW_010,0.5775,39.21,1,75.6,49.97,55.94,0,-34.558976,-60.898219,83.3,1.0
subclinica,subclinica,2026-03-22 22:20:00,COW_010,0.5781,39.42,0,58.6,43.66,50.73,0,-34.558976,-60.898219,15.8,0.19
subclinica,subclinica,2026-03-22 22:25:00,COW_010,0.5787,38.39,0,69.2,29.3,37.41,0,-34.558976,-60.898219,0.0,0.0
subclinica,subclinica,2026-03-22 22:30:00,COW_010,0.5793,38.78,0,65.3,36.58,43.68,0,-34.558976,-60.898219,47.5,0.57
subclinica,subclinica,2026-03-22 22:35:00,COW_010,0.5799,39.05,1,74.7,33.34,39.55,0,-34.558976,-60.898219,79.2,0.95
subclinica,subclinica,2026-03-22 22:40:00,COW_010,0.5804,38.16,0,62.1,36.83,44.84,0,-34.558975,-60.898219,43.3,0.52
subclinica,subclinica,2026-03-22 22:45:00,COW_010,0.581,38.93,1,79.9,41.18,49.86,0,-34.558976,-60.898219,50.8,0.61
subclinica,subclinica,2026-03-22 22:50:00,COW_010,0.5816,37.79,1,69.3,39.0,43.62,0,-34.558976,-60.898219,145.0,1.74
subclinica,subclinica,2026-03-22 22:55:00,COW_010,0.5822,38.48,1,63.6,29.57,35.01,0,-34.558976,-60.898219,41.7,0.5
subclinica,subclinica,2026-03-22 23:00:00,COW_010,0.5828,38.97,1,68.8,36.14,50.79,0,-34.558976,-60.898219,97.5,1.17
subclinica,subclinica,2026-03-22 23:05:00,COW_010,0.5833,39.08,1,78.2,27.53,37.18,0,-34.558977,-60.898219,46.7,0.56
subclinica,subclinica,2026-03-22 23:10:00,COW_010,0.5839,38.51,1,64.1,38.29,53.72,1,-34.558978,-60.89822,128.3,1.54
subclinica,subclinica,2026-03-22 23:15:00,COW_010,0.5845,38.55,1,62.7,36.28,49.0,0,-34.558978,-60.89822,62.5,0.75
subclinica,subclinica,2026-03-22 23:20:00,COW_010,0.5851,38.19,1,54.7,35.18,45.11,0,-34.558976,-60.89822,105.0,1.26
subclinica,subclinica,2026-03-22 23:25:00,COW_010,0.5856,38.54,1,55.5,51.38,60.53,0,-34.558976,-60.89822,71.7,0.86
subclinica,subclinica,2026-03-22 23:30:00,COW_010,0.5862,38.81,0,69.5,33.24,47.57,0,-34.558976,-60.89822,98.3,1.18
subclinica,subclinica,2026-03-22 23:35:00,COW_010,0.5868,38.7,0,73.4,38.42,52.12,0,-34.558976,-60.898219,111.7,1.34
subclinica,subclinica,2026-03-22 23:40:00,COW_010,0.5874,39.05,1,71.3,33.48,37.21,0,-34.558976,-60.89822,148.3,1.78
subclinica,subclinica,2026-03-22 23:45:00,COW_010,0.588,39.84,1,68.0,36.42,40.14,0,-34.558977,-60.89822,110.8,1.33
subclinica,subclinica,2026-03-22 23:50:00,COW_010,0.5885,38.67,1,73.8,35.45,45.21,0,-34.558977,-60.898221,93.3,1.12
subclinica,subclinica,2026-03-22 23:55:00,COW_010,0.5891,39.41,1,62.7,31.65,41.54,1,-34.558977,-60.898221,71.7,0.86
subclinica,subclinica,2026-03-23 00:00:00,COW_010,0.5897,38.19,0,74.2,37.63,47.36,0,-34.558977,-60.898221,46.7,0.56
subclinica,subclinica,2026-03-23 00:05:00,COW_010,0.5903,38.74,1,57.3,36.02,41.67,0,-34.558976,-60.898221,99.2,1.19
subclinica,subclinica,2026-03-23 00:10:00,COW_010,0.5909,40.22,0,57.3,28.18,36.65,0,-34.558976,-60.898221,45.0,0.54
subclinica,subclinica,2026-03-23 00:15:00,COW_010,0.5914,39.03,1,65.1,39.63,48.08,0,-34.558977,-60.898221,40.0,0.48
subclinica,subclinica,2026-03-23 00:20:00,COW_010,0.592,38.77,0,61.0,39.39,54.54,0,-34.558977,-60.89822,122.5,1.47
subclinica,subclinica,2026-03-23 00:25:00,COW_010,0.5926,39.63,0,72.7,26.02,33.56,0,-34.558977,-60.89822,43.3,0.52
subclinica,subclinica,2026-03-23 00:30:00,COW_010,0.5932,38.92,1,59.5,37.28,41.21,0,-34.558977,-60.89822,115.0,1.38
subclinica,subclinica,2026-03-23 00:35:00,COW_010,0.5938,39.35,1,67.2,35.4,42.42,0,-34.558977,-60.898221,79.2,0.95
subclinica,subclinica,2026-03-23 00:40:00,COW_010,0.5943,38.36,1,63.0,30.87,40.48,0,-34.558977,-60.898221,79.2,0.95
subclinica,subclinica,2026-03-23 00:45:00,COW_010,0.5949,38.31,0,64.5,39.23,53.31,0,-34.558977,-60.898222,33.3,0.4
subclinica,subclinica,2026-03-23 00:50:00,COW_010,0.5955,39.07,1,65.5,35.65,46.92,0,-34.558977,-60.898221,109.2,1.31
subclinica,subclinica,2026-03-23 00:55:00,COW_010,0.5961,38.49,0,71.1,23.72,28.14,0,-34.558977,-60.898221,85.8,1.03
subclinica,subclinica,2026-03-23 01:00:00,COW_010,0.5966,38.59,1,56.0,42.16,50.86,0,-34.558977,-60.898221,120.0,1.44
subclinica,subclinica,2026-03-23 01:05:00,COW_010,0.5972,40.19,0,62.3,29.11,32.31,0,-34.558977,-60.89822,30.0,0.36
subclinica,subclinica,2026-03-23 01:10:00,COW_010,0.5978,38.55,0,72.5,37.68,44.41,0,-34.558978,-60.89822,115.8,1.39
subclinica,subclinica,2026-03-23 01:15:00,COW_010,0.5984,38.68,0,68.3,38.16,50.41,0,-34.558978,-60.89822,80.0,0.96
subclinica,subclinica,2026-03-23 01:20:00,COW_010,0.599,39.19,0,52.5,40.85,55.51,0,-34.558978,-60.89822,125.0,1.5
subclinica,subclinica,2026-03-23 01:25:00,COW_010,0.5995,37.99,1,64.3,29.92,36.29,1,-34.558978,-60.89822,45.0,0.54
subclinica,subclinica,2026-03-23 01:30:00,COW_010,0.6001,39.43,1,61.3,41.23,55.69,0,-34.558977,-60.898221,155.8,1.87
subclinica,subclinica,2026-03-23 01:35:00,COW_010,0.6007,38.55,1,65.4,40.62,56.99,0,-34.558977,-60.898221,68.3,0.82
subclinica,subclinica,2026-03-23 01:40:00,COW_010,0.6013,38.83,1,61.5,34.55,49.67,0,-34.558977,-60.898221,43.3,0.52
subclinica,subclinica,2026-03-23 01:45:00,COW_010,0.6019,38.41,1,82.0,32.09,39.65,0,-34.558978,-60.898222,137.5,1.65
subclinica,subclinica,2026-03-23 01:50:00,COW_010,0.6024,39.04,1,83.2,32.48,36.06,0,-34.558977,-60.898222,21.7,0.26
subclinica,subclinica,2026-03-23 01:55:00,COW_010,0.603,38.86,1,73.0,34.12,40.04,1,-34.558978,-60.898221,69.2,0.83
subclinica,subclinica,2026-03-23 02:00:00,COW_010,0.6036,39.11,1,47.1,42.39,53.16,0,-34.558978,-60.898221,39.2,0.47
subclinica,subclinica,2026-03-23 02:05:00,COW_010,0.6042,38.14,1,66.9,34.13,38.76,1,-34.558977,-60.898222,34.2,0.41
subclinica,subclinica,2026-03-23 02:10:00,COW_010,0.6047,38.12,1,55.3,33.92,45.34,0,-34.558977,-60.898221,65.8,0.79
subclinica,subclinica,2026-03-23 02:15:00,COW_010,0.6053,39.29,1,60.9,36.81,46.79,0,-34.558977,-60.898221,88.3,1.06
subclinica,subclinica,2026-03-23 02:20:00,COW_010,0.6059,38.46,1,61.9,28.85,34.11,0,-34.558977,-60.898221,80.0,0.96
subclinica,subclinica,2026-03-23 02:25:00,COW_010,0.6065,38.27,1,74.1,35.5,45.56,0,-34.558976,-60.898221,54.2,0.65
subclinica,subclinica,2026-03-23 02:30:00,COW_010,0.6071,38.81,1,73.4,43.59,48.1,0,-34.558978,-60.898221,135.8,1.63
subclinica,subclinica,2026-03-23 02:35:00,COW_010,0.6076,39.64,0,45.9,27.66,37.64,0,-34.558979,-60.898221,52.5,0.63
subclinica,subclinica,2026-03-23 02:40:00,COW_010,0.6082,38.51,1,65.4,28.97,41.08,0,-34.558979,-60.898221,17.5,0.21
subclinica,subclinica,2026-03-23 02:45:00,COW_010,0.6088,39.1,1,69.9,32.25,38.18,0,-34.558979,-60.898221,49.2,0.59
subclinica,subclinica,2026-03-23 02:50:00,COW_010,0.6094,38.26,1,53.6,40.2,49.4,0,-34.558979,-60.898221,0.0,0.0
subclinica,subclinica,2026-03-23 02:55:00,COW_010,0.61,38.87,1,72.4,29.39,33.38,0,-34.558979,-60.898221,0.0,0.0
subclinica,subclinica,2026-03-23 03:00:00,COW_010,0.6105,38.84,1,64.8,37.89,49.32,0,-34.558979,-60.898222,44.2,0.53
subclinica,subclinica,2026-03-23 03:05:00,COW_010,0.6111,39.11,1,66.4,31.13,43.61,0,-34.558979,-60.898221,58.3,0.7
subclinica,subclinica,2026-03-23 03:10:00,COW_010,0.6117,39.35,1,62.1,29.98,35.51,0,-34.558978,-60.898221,12.5,0.15
subclinica,subclinica,2026-03-23 03:15:00,COW_010,0.6123,38.41,1,76.3,38.88,45.79,0,-34.558979,-60.898221,18.3,0.22
subclinica,subclinica,2026-03-23 03:20:00,COW_010,0.6128,39.36,1,76.4,45.49,64.78,0,-34.558978,-60.898221,70.8,0.85
subclinica,subclinica,2026-03-23 03:25:00,COW_010,0.6134,39.8,1,71.1,29.17,36.48,0,-34.558978,-60.898221,71.7,0.86
subclinica,subclinica,2026-03-23 03:30:00,COW_010,0.614,38.97,1,70.1,41.42,48.19,0,-34.558978,-60.898221,86.7,1.04
subclinica,subclinica,2026-03-23 03:35:00,COW_010,0.6146,39.02,1,83.3,39.05,56.08,0,-34.558978,-60.898221,76.7,0.92
subclinica,subclinica,2026-03-23 03:40:00,COW_010,0.6152,38.98,1,75.2,43.01,48.9,0,-34.558979,-60.898222,117.5,1.41
subclinica,subclinica,2026-03-23 03:45:00,COW_010,0.6157,38.88,1,62.7,30.04,41.03,1,-34.558979,-60.898221,74.2,0.89
subclinica,subclinica,2026-03-23 03:50:00,COW_010,0.6163,39.12,0,56.0,26.61,37.73,0,-34.558978,-60.898221,82.5,0.99
subclinica,subclinica,2026-03-23 03:55:00,COW_010,0.6169,39.13,0,58.0,29.65,37.25,0,-34.558978,-60.898221,21.7,0.26
subclinica,subclinica,2026-03-23 04:00:00,COW_010,0.6175,39.04,0,63.8,43.33,58.54,0,-34.558978,-60.898222,96.7,1.16
subclinica,subclinica,2026-03-23 04:05:00,COW_010,0.6181,38.91,0,86.7,39.37,52.86,0,-34.558978,-60.898221,112.5,1.35
subclinica,subclinica,2026-03-23 04:10:00,COW_010,0.6186,38.86,1,63.1,41.0,50.26,0,-34.558978,-60.898222,165.8,1.99
subclinica,subclinica,2026-03-23 04:15:00,COW_010,0.6192,38.93,0,55.7,40.17,48.41,1,-34.558978,-60.898222,27.5,0.33
subclinica,subclinica,2026-03-23 04:20:00,COW_010,0.6198,38.47,0,57.0,40.77,47.37,0,-34.558979,-60.898221,62.5,0.75
subclinica,subclinica,2026-03-23 04:25:00,COW_010,0.6204,38.93,0,72.1,34.18,39.73,0,-34.558979,-60.898221,0.0,0.0
subclinica,subclinica,2026-03-23 04:30:00,COW_010,0.6209,39.66,0,71.5,35.37,41.81,0,-34.558979,-60.898222,192.5,2.31
subclinica,subclinica,2026-03-23 04:35:00,COW_010,0.6215,38.98,0,71.2,33.38,45.03,0,-34.558979,-60.898222,21.7,0.26
