label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
celo,celo,2026-03-22 11:15:00,COW_019,0.5012,38.55,0,70.7,34.32,40.19,0,-34.590431,-60.892001,250.0,3.0
celo,celo,2026-03-22 11:20:00,COW_019,0.5017,38.96,1,68.1,31.42,40.69,0,-34.590431,-60.892,230.8,2.77
celo,celo,2026-03-22 11:25:00,COW_019,0.5023,39.18,1,78.6,42.69,61.33,0,-34.590431,-60.892001,133.3,1.6
celo,celo,2026-03-22 11:30:00,COW_019,0.5029,38.51,0,81.0,40.33,57.34,0,-34.590431,-60.892,156.7,1.88
celo,celo,2026-03-22 11:35:00,COW_019,0.5035,37.91,1,73.3,33.46,46.28,0,-34.590431,-60.892001,301.7,3.62
celo,celo,2026-03-22 11:40:00,COW_019,0.5041,39.0,0,77.0,34.0,45.4,0,-34.59043,-60.892001,200.0,2.4
celo,celo,2026-03-22 11:45:00,COW_019,0.5046,39.11,1,72.1,42.86,60.04,0,-34.590431,-60.891997,300.0,3.6
celo,celo,2026-03-22 11:50:00,COW_019,0.5052,38.65,1,78.0,36.79,47.26,0,-34.59043,-60.891996,191.7,2.3
celo,celo,2026-03-22 11:55:00,COW_019,0.5058,38.59,1,81.4,32.41,41.01,0,-34.590431,-60.891997,223.3,2.68
celo,celo,2026-03-22 12:00:00,COW_019,0.5064,38.48,1,77.2,55.06,74.13,0,-34.590431,-60.891996,172.5,2.07
celo,celo,2026-03-22 12:05:00,COW_019,0.5069,38.89,1,67.5,34.9,42.22,0,-34.59043,-60.891992,313.3,3.76
celo,celo,2026-03-22 12:10:00,COW_019,0.5075,38.73,1,79.3,24.5,34.36,0,-34.590428,-60.891992,255.0,3.06
celo,celo,2026-03-22 12:15:00,COW_019,0.5081,38.31,1,72.3,36.6,51.29,0,-34.590427,-60.891992,163.3,1.96
celo,celo,2026-03-22 12:20:00,COW_019,0.5087,39.18,1,72.0,39.13,44.67,1,-34.590427,-60.891994,304.2,3.65
celo,celo,2026-03-22 12:25:00,COW_019,0.5093,39.46,1,67.2,45.65,55.43,0,-34.590426,-60.891992,334.2,4.01
celo,celo,2026-03-22 12:30:00,COW_019,0.5098,38.95,1,70.2,28.12,34.77,1,-34.590425,-60.891993,211.7,2.54
celo,celo,2026-03-22 12:35:00,COW_019,0.5104,38.8,1,65.7,37.93,46.46,1,-34.590426,-60.891994,254.2,3.05
celo,celo,2026-03-22 12:40:00,COW_019,0.511,38.77,1,84.1,44.26,54.54,0,-34.590426,-60.891992,310.0,3.72
celo,celo,2026-03-22 12:45:00,COW_019,0.5116,37.73,1,78.7,27.99,38.58,0,-34.590427,-60.891994,298.3,3.58
celo,celo,2026-03-22 12:50:00,COW_019,0.5122,38.71,0,75.8,40.66,55.93,0,-34.590428,-60.891991,309.2,3.71
celo,celo,2026-03-22 12:55:00,COW_019,0.5127,38.17,1,74.5,34.7,44.97,0,-34.590428,-60.891991,274.2,3.29
celo,celo,2026-03-22 13:00:00,COW_019,0.5133,37.97,1,75.1,35.68,41.58,0,-34.590429,-60.891991,300.0,3.6
celo,celo,2026-03-22 13:05:00,COW_019,0.5139,38.8,1,61.5,38.54,42.84,0,-34.590431,-60.891989,320.8,3.85
celo,celo,2026-03-22 13:10:00,COW_019,0.5145,38.79,0,76.9,31.83,36.14,0,-34.59043,-60.891987,299.2,3.59
celo,celo,2026-03-22 13:15:00,COW_019,0.515,39.18,1,68.4,35.98,47.71,0,-34.590429,-60.891987,246.7,2.96
celo,celo,2026-03-22 13:20:00,COW_019,0.5156,38.95,1,68.1,43.64,55.17,1,-34.590429,-60.891988,212.5,2.55
celo,celo,2026-03-22 13:25:00,COW_019,0.5162,39.11,0,76.6,39.91,52.17,0,-34.590428,-60.891987,190.0,2.28
celo,celo,2026-03-22 13:30:00,COW_019,0.5168,39.0,1,83.2,34.99,46.98,0,-34.590428,-60.891988,227.5,2.73
celo,celo,2026-03-22 13:35:00,COW_019,0.5174,38.9,1,65.6,33.5,47.22,1,-34.590428,-60.89199,342.5,4.11
celo,celo,2026-03-22 13:40:00,COW_019,0.5179,38.51,0,69.2,51.63,61.54,1,-34.590429,-60.891991,263.3,3.16
celo,celo,2026-03-22 13:45:00,COW_019,0.5185,39.11,1,66.4,39.6,45.38,0,-34.590426,-60.891993,333.3,4.0
celo,celo,2026-03-22 13:50:00,COW_019,0.5191,38.69,0,61.3,41.19,48.41,0,-34.590425,-60.891992,259.2,3.11
celo,celo,2026-03-22 13:55:00,COW_019,0.5197,38.06,0,72.6,35.46,43.22,1,-34.590425,-60.891991,210.0,2.52
celo,celo,2026-03-22 14:00:00,COW_019,0.5203,38.27,0,66.6,42.86,53.25,0,-34.590423,-60.891989,298.3,3.58
celo,celo,2026-03-22 14:05:00,COW_019,0.5208,37.76,1,73.2,39.87,55.49,0,-34.590423,-60.89199,198.3,2.38
celo,celo,2026-03-22 14:10:00,COW_019,0.5214,37.34,1,59.7,42.2,47.91,0,-34.590424,-60.891989,285.8,3.43
celo,celo,2026-03-22 14:15:00,COW_019,0.522,38.84,1,71.5,45.16,59.42,0,-34.590425,-60.89199,301.7,3.62
celo,celo,2026-03-22 14:20:00,COW_019,0.5226,38.84,1,72.7,54.66,74.11,0,-34.590425,-60.891989,220.0,2.64
celo,celo,2026-03-22 14:25:00,COW_019,0.5231,37.83,0,76.2,36.34,52.23,1,-34.590426,-60.89199,245.0,2.94
celo,celo,2026-03-22 14:30:00,COW_019,0.5237,38.69,0,78.7,40.61,49.48,0,-34.590425,-60.89199,180.8,2.17
celo,celo,2026-03-22 14:35:00,COW_019,0.5243,38.59,1,73.5,33.68,47.48,0,-34.590426,-60.89199,223.3,2.68
celo,celo,2026-03-22 14:40:00,COW_019,0.5249,39.13,1,81.3,36.77,47.03,1,-34.590426,-60.891989,292.5,3.51
celo,celo,2026-03-22 14:45:00,COW_019,0.5255,38.52,0,78.6,42.32,51.7,0,-34.590423,-60.891988,303.3,3.64
celo,celo,2026-03-22 14:50:00,COW_019,0.526,38.48,1,90.6,35.67,49.25,0,-34.590422,-60.89199,260.8,3.13
celo,celo,2026-03-22 14:55:00,COW_019,0.5266,38.39,1,80.4,43.29,57.82,0,-34.590422,-60.89199,320.0,3.84
celo,celo,2026-03-22 15:00:00,COW_019,0.5272,38.47,1,82.2,49.62,64.57,0,-34.590419,-60.89199,291.7,3.5
celo,celo,2026-03-22 15:05:00,COW_019,0.5278,39.29,1,87.5,36.42,41.88,0,-34.590419,-60.891992,207.5,2.49
celo,celo,2026-03-22 15:10:00,COW_019,0.5284,39.51,0,82.6,37.57,43.67,0,-34.590416,-60.891991,272.5,3.27
celo,celo,2026-03-22 15:15:00,COW_019,0.5289,38.59,0,84.6,43.18,60.08,0,-34.590415,-60.89199,226.7,2.72
celo,celo,2026-03-22 15:20:00,COW_019,0.5295,38.55,1,78.9,52.1,65.28,0,-34.590414,-60.891989,305.0,3.66
celo,celo,2026-03-22 15:25:00,COW_019,0.5301,38.47,0,70.5,32.35,38.5,0,-34.590414,-60.891989,249.2,2.99
celo,celo,2026-03-22 15:30:00,COW_019,0.5307,38.94,1,70.8,46.62,52.8,0,-34.590412,-60.89199,251.7,3.02
celo,celo,2026-03-22 15:35:00,COW_019,0.5312,38.51,1,74.0,40.67,45.33,0,-34.59041,-60.891991,285.8,3.43
celo,celo,2026-03-22 15:40:00,COW_019,0.5318,39.4,1,77.8,33.81,46.28,0,-34.590411,-60.89199,355.0,4.26
celo,celo,2026-03-22 15:45:00,COW_019,0.5324,38.91,1,72.5,35.2,46.49,0,-34.590414,-60.891989,400.0,4.8
celo,celo,2026-03-22 15:50:00,COW_019,0.533,38.76,1,79.0,36.51,42.52,0,-34.590414,-60.891987,270.0,3.24
celo,celo,2026-03-22 15:55:00,COW_019,0.5336,39.06,1,86.0,28.21,31.81,0,-34.590414,-60.891989,300.0,3.6
celo,celo,2026-03-22 16:00:00,COW_019,0.5341,38.32,1,80.3,32.84,43.54,0,-34.590413,-60.891988,226.7,2.72
celo,celo,2026-03-22 16:05:00,COW_019,0.5347,38.81,0,76.9,34.55,45.27,0,-34.590413,-60.891989,242.5,2.91
celo,celo,2026-03-22 16:10:00,COW_019,0.5353,40.23,1,72.6,38.25,44.71,1,-34.590415,-60.891988,369.2,4.43
celo,celo,2026-03-22 16:15:00,COW_019,0.5359,38.19,0,83.3,33.94,45.9,0,-34.590415,-60.891989,249.2,2.99
celo,celo,2026-03-22 16:20:00,COW_019,0.5365,37.8,1,71.5,36.25,48.91,0,-34.590415,-60.89199,262.5,3.15
celo,celo,2026-03-22 16:25:00,COW_019,0.537,39.02,1,55.2,33.43,46.17,0,-34.590417,-60.891989,280.8,3.37
celo,celo,2026-03-22 16:30:00,COW_019,0.5376,39.36,1,73.0,42.6,49.34,0,-34.590418,-60.89199,301.7,3.62
celo,celo,2026-03-22 16:35:00,COW_019,0.5382,38.9,1,85.1,30.72,41.42,0,-34.590418,-60.891993,382.5,4.59
celo,celo,2026-03-22 16:40:00,COW_019,0.5388,39.01,1,78.3,33.98,43.44,0,-34.590419,-60.891991,240.8,2.89
celo,celo,2026-03-22 16:45:00,COW_019,0.5394,38.42,0,78.3,35.04,41.64,0,-34.59042,-60.891992,157.5,1.89
celo,celo,2026-03-22 16:50:00,COW_019,0.5399,38.17,1,58.5,38.07,51.26,0,-34.590418,-60.891993,248.3,2.98
celo,celo,2026-03-22 16:55:00,COW_019,0.5405,38.3,1,85.9,39.88,44.73,1,-34.590418,-60.891992,240.8,2.89
celo,celo,2026-03-22 17:00:00,COW_019,0.5411,38.27,1,80.5,37.44,46.46,0,-34.590418,-60.891991,156.7,1.88
celo,celo,2026-03-22 17:05:00,COW_019,0.5417,38.4,1,79.0,46.97,62.0,1,-34.59042,-60.891991,339.2,4.07
celo,celo,2026-03-22 17:10:00,COW_019,0.5422,38.78,1,75.3,31.0,38.5,1,-34.590417,-60.89199,236.7,2.84
celo,celo,2026-03-22 17:15:00,COW_019,0.5428,38.39,1,86.3,28.23,34.92,0,-34.590416,-60.891989,257.5,3.09
celo,celo,2026-03-22 17:20:00,COW_019,0.5434,38.64,1,80.8,42.75,60.27,1,-34.590416,-60.891987,340.8,4.09
celo,celo,2026-03-22 17:25:00,COW_019,0.544,38.68,0,69.9,39.19,44.58,0,-34.590417,-60.891988,157.5,1.89
celo,celo,2026-03-22 17:30:00,COW_019,0.5446,38.58,1,64.3,45.23,51.46,0,-34.590417,-60.891987,263.3,3.16
celo,celo,2026-03-22 17:35:00,COW_019,0.5451,38.34,1,80.5,50.72,57.63,0,-34.590419,-60.891986,221.7,2.66
celo,celo,2026-03-22 17:40:00,COW_019,0.5457,39.42,1,71.6,36.89,40.97,0,-34.590417,-60.891986,312.5,3.75
celo,celo,2026-03-22 17:45:00,COW_019,0.5463,38.36,1,80.2,35.82,45.67,0,-34.590415,-60.891988,365.0,4.38
celo,celo,2026-03-22 17:50:00,COW_019,0.5469,38.73,1,82.0,42.88,59.96,0,-34.590414,-60.89199,271.7,3.26
celo,celo,2026-03-22 17:55:00,COW_019,0.5475,38.63,0,47.6,49.74,55.8,0,-34.590414,-60.891992,254.2,3.05
celo,celo,2026-03-22 18:00:00,COW_019,0.548,38.58,1,62.5,43.24,59.34,0,-34.590415,-60.891992,411.7,4.94
celo,celo,2026-03-22 18:05:00,COW_019,0.5486,39.29,1,70.5,46.15,56.8,0,-34.590415,-60.891993,261.7,3.14
celo,celo,2026-03-22 18:10:00,COW_019,0.5492,38.11,1,64.2,27.53,34.3,0,-34.590415,-60.891993,249.2,2.99
celo,celo,2026-03-22 18:15:00,COW_019,0.5498,39.38,1,67.7,29.64,33.57,1,-34.590417,-60.891993,285.8,3.43
celo,celo,2026-03-22 18:20:00,COW_019,0.5503,39.25,1,77.8,42.88,58.57,0,-34.590417,-60.891994,292.5,3.51
celo,celo,2026-03-22 18:25:00,COW_019,0.5509,38.88,0,67.0,26.45,31.98,1,-34.590417,-60.891995,376.7,4.52
celo,celo,2026-03-22 18:30:00,COW_019,0.5515,38.71,0,64.4,38.07,50.77,1,-34.590418,-60.891992,373.3,4.48
celo,celo,2026-03-22 18:35:00,COW_019,0.5521,38.7,1,74.3,28.23,36.19,0,-34.590416,-60.891993,381.7,4.58
celo,celo,2026-03-22 18:40:00,COW_019,0.5527,39.17,1,78.4,40.47,56.44,0,-34.590415,-60.891995,290.0,3.48
celo,celo,2026-03-22 18:45:00,COW_019,0.5532,38.36,0,67.5,39.46,51.06,0,-34.590417,-60.891995,277.5,3.33
celo,celo,2026-03-22 18:50:00,COW_019,0.5538,38.13,1,64.2,26.86,31.34,0,-34.590416,-60.891994,321.7,3.86
celo,celo,2026-03-22 18:55:00,COW_019,0.5544,38.44,1,69.0,38.67,43.66,1,-34.590417,-60.891992,330.8,3.97
celo,celo,2026-03-22 19:00:00,COW_019,0.555,38.67,1,70.8,40.51,53.0,0,-34.590413,-60.891986,399.2,4.79
celo,celo,2026-03-22 19:05:00,COW_019,0.5556,38.28,1,61.6,38.51,45.32,0,-34.590415,-60.891985,291.7,3.5
celo,celo,2026-03-22 19:10:00,COW_019,0.5561,38.89,1,80.0,37.02,41.03,0,-34.590414,-60.891984,327.5,3.93
celo,celo,2026-03-22 19:15:00,COW_019,0.5567,38.58,1,80.6,43.21,48.05,0,-34.590413,-60.891981,365.0,4.38
celo,celo,2026-03-22 19:20:00,COW_019,0.5573,37.71,1,75.9,46.13,60.58,0,-34.590411,-60.89198,308.3,3.7
celo,celo,2026-03-22 19:25:00,COW_019,0.5579,38.74,1,78.2,35.13,42.6,1,-34.590411,-60.891978,312.5,3.75
celo,celo,2026-03-22 19:30:00,COW_019,0.5584,38.65,1,66.8,44.15,55.45,0,-34.590409,-60.891978,300.8,3.61
celo,celo,2026-03-22 19:35:00,COW_019,0.559,37.95,0,70.5,36.51,45.27,1,-34.590411,-60.891975,331.7,3.98
celo,celo,2026-03-22 19:40:00,COW_019,0.5596,38.58,0,66.2,32.94,44.96,0,-34.590411,-60.891974,419.2,5.03
celo,celo,2026-03-22 19:45:00,COW_019,0.5602,38.56,1,55.0,35.76,45.54,0,-34.590412,-60.891974,280.0,3.36
celo,celo,2026-03-22 19:50:00,COW_019,0.5608,37.82,1,72.5,46.91,65.8,0,-34.590408,-60.891975,505.8,6.07
celo,celo,2026-03-22 19:55:00,COW_019,0.5613,38.63,1,78.0,25.63,34.45,0,-34.590409,-60.891978,278.3,3.34
celo,celo,2026-03-22 20:00:00,COW_019,0.5619,38.43,1,76.0,34.67,41.21,0,-34.590409,-60.891981,394.2,4.73
celo,celo,2026-03-22 20:05:00,COW_019,0.5625,38.95,1,72.9,35.87,46.91,0,-34.590408,-60.89198,242.5,2.91
celo,celo,2026-03-22 20:10:00,COW_019,0.5631,38.51,1,81.2,35.98,45.12,0,-34.590409,-60.891982,308.3,3.7
celo,celo,2026-03-22 20:15:00,COW_019,0.5637,38.7,1,79.3,37.93,42.98,0,-34.590408,-60.891983,415.0,4.98
celo,celo,2026-03-22 20:20:00,COW_019,0.5642,38.98,1,77.4,35.22,41.43,0,-34.590408,-60.891984,351.7,4.22
celo,celo,2026-03-22 20:25:00,COW_019,0.5648,39.39,1,72.2,40.77,50.73,0,-34.590406,-60.891983,372.5,4.47
celo,celo,2026-03-22 20:30:00,COW_019,0.5654,38.42,1,79.3,25.62,35.54,0,-34.590407,-60.891983,325.0,3.9
celo,celo,2026-03-22 20:35:00,COW_019,0.566,38.92,0,66.4,43.49,57.79,0,-34.590406,-60.891982,357.5,4.29
celo,celo,2026-03-22 20:40:00,COW_019,0.5666,38.97,0,73.3,39.75,45.5,0,-34.590405,-60.891983,421.7,5.06
celo,celo,2026-03-22 20:45:00,COW_019,0.5671,38.24,1,84.2,26.7,31.82,0,-34.590404,-60.891985,391.7,4.7
celo,celo,2026-03-22 20:50:00,COW_019,0.5677,39.41,1,76.5,37.67,54.4,0,-34.590406,-60.891984,395.8,4.75
celo,celo,2026-03-22 20:55:00,COW_019,0.5683,39.47,1,44.0,45.52,55.1,0,-34.590405,-60.891982,362.5,4.35
celo,celo,2026-03-22 21:00:00,COW_019,0.5689,38.46,1,75.3,43.0,54.05,0,-34.590405,-60.891981,355.8,4.27
celo,celo,2026-03-22 21:05:00,COW_019,0.5694,38.71,0,63.5,44.46,57.0,0,-34.590404,-60.891981,335.0,4.02
celo,celo,2026-03-22 21:10:00,COW_019,0.57,38.06,0,76.8,39.2,54.56,0,-34.590405,-60.89198,441.7,5.3
celo,celo,2026-03-22 21:15:00,COW_019,0.5706,38.94,1,75.9,33.7,40.93,0,-34.590406,-60.89198,436.7,5.24
celo,celo,2026-03-22 21:20:00,COW_019,0.5712,38.81,0,75.6,43.27,50.76,1,-34.590407,-60.891978,392.5,4.71
celo,celo,2026-03-22 21:25:00,COW_019,0.5718,39.0,1,68.8,32.48,42.28,0,-34.59041,-60.891977,448.3,5.38
celo,celo,2026-03-22 21:30:00,COW_019,0.5723,38.45,0,72.1,33.94,40.63,0,-34.590411,-60.891975,435.0,5.22
celo,celo,2026-03-22 21:35:00,COW_019,0.5729,39.27,0,84.0,37.88,50.84,0,-34.590412,-60.891977,307.5,3.69
celo,celo,2026-03-22 21:40:00,COW_019,0.5735,,1,74.2,41.82,58.46,0,-34.590411,-60.891977,355.8,4.27
celo,celo,2026-03-22 21:45:00,COW_019,0.5741,38.14,1,85.4,29.07,40.41,0,-34.590407,-60.891978,420.8,5.05
celo,celo,2026-03-22 21:50:00,COW_019,0.5747,38.85,0,62.4,31.74,40.99,0,-34.590408,-60.891979,336.7,4.04
celo,celo,2026-03-22 21:55:00,COW_019,0.5752,38.9,0,63.7,37.43,53.96,0,-34.590406,-60.891979,383.3,4.6
celo,celo,2026-03-22 22:00:00,COW_019,0.5758,38.28,1,75.2,40.42,57.46,1,-34.59041,-60.891976,368.3,4.42
celo,celo,2026-03-22 22:05:00,COW_019,0.5764,38.41,1,73.8,45.11,55.98,0,-34.590412,-60.891977,270.8,3.25
celo,celo,2026-03-22 22:10:00,COW_019,0.577,38.64,0,73.0,36.38,51.88,0,-34.590411,-60.891977,346.7,4.16
celo,celo,2026-03-22 22:15:00,COW_019,0.5775,38.76,1,68.0,42.22,47.86,0,-34.59041,-60.891975,305.8,3.67
celo,celo,2026-03-22 22:20:00,COW_019,0.5781,38.38,0,65.7,36.31,52.4,0,-34.590412,-60.891972,451.7,5.42
celo,celo,2026-03-22 22:25:00,COW_019,0.5787,38.23,1,72.3,38.35,47.08,0,-34.59041,-60.891971,243.3,2.92
celo,celo,2026-03-22 22:30:00,COW_019,0.5793,39.47,1,85.3,38.2,42.78,0,-34.590405,-60.891973,425.0,5.1
celo,celo,2026-03-22 22:35:00,COW_019,0.5799,38.95,1,76.1,33.97,43.34,0,-34.590404,-60.891972,405.8,4.87
celo,celo,2026-03-22 22:40:00,COW_019,0.5804,37.99,1,76.3,41.9,47.32,0,-34.590404,-60.891972,353.3,4.24
celo,celo,2026-03-22 22:45:00,COW_019,0.581,38.83,0,75.8,38.73,45.9,0,-34.590407,-60.891973,370.0,4.44
celo,celo,2026-03-22 22:50:00,COW_019,0.5816,38.47,0,82.1,33.88,48.54,0,-34.590408,-60.891975,415.8,4.99
celo,celo,2026-03-22 22:55:00,COW_019,0.5822,39.26,0,71.8,50.5,64.99,0,-34.590408,-60.891976,293.3,3.52
celo,celo,2026-03-22 23:00:00,COW_019,0.5828,38.6,1,63.0,45.36,50.23,0,-34.590408,-60.891975,365.0,4.38
celo,celo,2026-03-22 23:05:00,COW_019,0.5833,37.85,0,72.0,35.54,50.37,1,-34.59041,-60.891975,313.3,3.76
celo,celo,2026-03-22 23:10:00,COW_019,0.5839,38.18,1,69.7,40.0,48.03,0,-34.590412,-60.891977,374.2,4.49
celo,celo,2026-03-22 23:15:00,COW_019,0.5845,38.79,1,72.7,51.04,72.33,0,-34.590412,-60.891974,368.3,4.42
celo,celo,2026-03-22 23:20:00,COW_019,0.5851,38.93,1,74.6,26.79,36.29,1,-34.590413,-60.891973,331.7,3.98
celo,celo,2026-03-22 23:25:00,COW_019,0.5856,38.73,1,81.5,26.85,36.77,1,-34.59041,-60.891973,402.5,4.83
celo,celo,2026-03-22 23:30:00,COW_019,0.5862,38.69,1,73.3,37.7,49.22,0,-34.590409,-60.891974,215.0,2.58
celo,celo,2026-03-22 23:35:00,COW_019,0.5868,38.86,0,73.7,45.49,50.07,0,-34.59041,-60.891976,413.3,4.96
celo,celo,2026-03-22 23:40:00,COW_019,0.5874,39.05,1,77.8,43.37,52.0,0,-34.590411,-60.891974,393.3,4.72
celo,celo,2026-03-22 23:45:00,COW_019,0.588,38.51,1,70.6,42.24,57.09,1,-34.590413,-60.891974,411.7,4.94
celo,celo,2026-03-22 23:50:00,COW_019,0.5885,37.94,1,57.4,36.16,39.84,0,-34.590413,-60.891975,309.2,3.71
celo,celo,2026-03-22 23:55:00,COW_019,0.5891,38.92,1,73.9,44.06,58.09,0,-34.590414,-60.891977,451.7,5.42
celo,celo,2026-03-23 00:00:00,COW_019,0.5897,38.71,0,76.6,28.2,33.67,0,-34.590414,-60.891979,250.8,3.01
celo,celo,2026-03-23 00:05:00,COW_019,0.5903,38.39,0,78.9,38.13,53.43,0,-34.590415,-60.891978,165.8,1.99
celo,celo,2026-03-23 00:10:00,COW_019,0.5909,37.77,0,44.5,51.49,68.87,0,-34.590415,-60.891979,315.0,3.78
celo,celo,2026-03-23 00:15:00,COW_019,0.5914,38.59,1,71.9,43.36,62.17,0,-34.590414,-60.891978,194.2,2.33
celo,celo,2026-03-23 00:20:00,COW_019,0.592,38.33,1,83.6,35.38,40.76,0,-34.590414,-60.89198,237.5,2.85
celo,celo,2026-03-23 00:25:00,COW_019,0.5926,38.3,1,76.3,39.73,56.22,1,-34.590414,-60.891979,238.3,2.86
celo,celo,2026-03-23 00:30:00,COW_019,0.5932,38.82,1,80.2,40.59,50.21,0,-34.590416,-60.891977,280.0,3.36
celo,celo,2026-03-23 00:35:00,COW_019,0.5938,38.08,1,85.4,32.92,45.24,0,-34.590417,-60.891978,274.2,3.29
celo,celo,2026-03-23 00:40:00,COW_019,0.5943,38.84,1,80.4,39.87,47.51,0,-34.590417,-60.891976,263.3,3.16
celo,celo,2026-03-23 00:45:00,COW_019,0.5949,38.73,1,62.3,40.92,47.03,0,-34.590418,-60.891976,273.3,3.28
celo,celo,2026-03-23 00:50:00,COW_019,0.5955,38.74,1,85.3,29.2,40.34,0,-34.59042,-60.891975,315.0,3.78
celo,celo,2026-03-23 00:55:00,COW_019,0.5961,38.2,1,68.2,46.71,66.12,1,-34.590422,-60.891976,200.8,2.41
celo,celo,2026-03-23 01:00:00,COW_019,0.5966,,1,78.1,32.69,43.9,0,-34.590422,-60.891974,341.7,4.1
celo,celo,2026-03-23 01:05:00,COW_019,0.5972,39.21,1,73.5,32.21,40.82,1,-34.590422,-60.891975,222.5,2.67
celo,celo,2026-03-23 01:10:00,COW_019,0.5978,38.75,0,82.2,40.67,46.68,0,-34.590425,-60.891976,259.2,3.11
celo,celo,2026-03-23 01:15:00,COW_019,0.5984,38.77,0,80.8,40.02,56.61,1,-34.590426,-60.891974,298.3,3.58
celo,celo,2026-03-23 01:20:00,COW_019,0.599,38.54,1,83.3,31.21,39.5,0,-34.590427,-60.891974,315.0,3.78
celo,celo,2026-03-23 01:25:00,COW_019,0.5995,38.9,0,78.9,44.56,64.56,1,-34.590426,-60.891976,168.3,2.02
celo,celo,2026-03-23 01:30:00,COW_019,0.6001,38.3,0,85.0,41.05,57.66,0,-34.590428,-60.891975,224.2,2.69
celo,celo,2026-03-23 01:35:00,COW_019,0.6007,38.65,0,77.8,39.49,45.44,1,-34.590428,-60.891976,210.0,2.52
celo,celo,2026-03-23 01:40:00,COW_019,0.6013,38.72,0,80.2,35.77,42.91,0,-34.590426,-60.891973,313.3,3.76
celo,celo,2026-03-23 01:45:00,COW_019,0.6019,39.11,1,70.9,33.82,48.06,1,-34.590427,-60.891973,115.8,1.39
celo,celo,2026-03-23 01:50:00,COW_019,0.6024,37.98,1,66.8,45.18,58.2,0,-34.590429,-60.891973,242.5,2.91
celo,celo,2026-03-23 01:55:00,COW_019,0.603,38.96,1,68.1,35.65,44.7,0,-34.590428,-60.891974,236.7,2.84
celo,celo,2026-03-23 02:00:00,COW_019,0.6036,38.94,1,73.2,35.21,46.07,0,-34.590427,-60.891975,175.8,2.11
celo,celo,2026-03-23 02:05:00,COW_019,0.6042,37.61,1,63.8,42.82,48.0,0,-34.590426,-60.891975,244.2,2.93
celo,celo,2026-03-23 02:10:00,COW_019,0.6047,38.47,1,84.2,40.8,45.81,1,-34.590427,-60.891973,251.7,3.02
celo,celo,2026-03-23 02:15:00,COW_019,0.6053,38.45,1,80.5,41.69,49.03,1,-34.590427,-60.891973,194.2,2.33
celo,celo,2026-03-23 02:20:00,COW_019,0.6059,37.78,1,73.6,37.34,47.99,0,-34.590427,-60.891975,182.5,2.19
celo,celo,2026-03-23 02:25:00,COW_019,0.6065,38.49,0,66.9,44.85,63.71,0,-34.590428,-60.891975,175.8,2.11
celo,celo,2026-03-23 02:30:00,COW_019,0.6071,39.09,1,70.6,36.91,50.78,0,-34.590428,-60.891974,40.0,0.48
celo,celo,2026-03-23 02:35:00,COW_019,0.6076,39.21,1,59.3,26.78,33.96,0,-34.590428,-60.891974,198.3,2.38
celo,celo,2026-03-23 02:40:00,COW_019,0.6082,39.0,1,80.9,34.86,46.41,0,-34.590427,-60.891974,280.0,3.36
celo,celo,2026-03-23 02:45:00,COW_019,0.6088,38.74,1,83.2,39.39,51.5,0,-34.590426,-60.891975,277.5,3.33
celo,celo,2026-03-23 02:50:00,COW_019,0.6094,37.69,1,71.6,44.33,59.08,0,-34.590427,-60.891976,325.0,3.9
celo,celo,2026-03-23 02:55:00,COW_019,0.61,38.41,0,62.5,41.99,49.86,0,-34.590427,-60.891979,266.7,3.2
celo,celo,2026-03-23 03:00:00,COW_019,0.6105,37.83,0,74.9,38.62,43.0,1,-34.590428,-60.891977,170.8,2.05
celo,celo,2026-03-23 03:05:00,COW_019,0.6111,38.35,0,59.0,49.01,64.71,0,-34.590428,-60.891978,183.3,2.2
celo,celo,2026-03-23 03:10:00,COW_019,0.6117,37.93,0,67.1,44.35,54.01,0,-34.590427,-60.891977,281.7,3.38
celo,celo,2026-03-23 03:15:00,COW_019,0.6123,37.91,1,68.5,32.9,45.85,0,-34.590426,-60.891978,215.8,2.59
celo,celo,2026-03-23 03:20:00,COW_019,0.6128,38.97,1,72.1,38.22,52.74,1,-34.590426,-60.891978,235.8,2.83
celo,celo,2026-03-23 03:25:00,COW_019,0.6134,38.04,0,83.8,34.77,47.04,0,-34.590424,-60.89198,261.7,3.14
celo,celo,2026-03-23 03:30:00,COW_019,0.614,39.48,1,64.8,42.79,59.58,0,-34.590423,-60.891979,165.0,1.98
celo,celo,2026-03-23 03:35:00,COW_019,0.6146,38.71,1,73.3,28.04,38.92,0,-34.590423,-60.891979,209.2,2.51
celo,celo,2026-03-23 03:40:00,COW_019,0.6152,38.37,1,68.7,40.3,55.19,0,-34.590424,-60.891978,174.2,2.09
celo,celo,2026-03-23 03:45:00,COW_019,0.6157,38.72,1,72.3,32.7,39.64,0,-34.590424,-60.891978,186.7,2.24
celo,celo,2026-03-23 03:50:00,COW_019,0.6163,38.69,1,63.3,23.77,31.8,0,-34.590423,-60.891978,325.8,3.91
celo,celo,2026-03-23 03:55:00,COW_019,0.6169,39.38,1,78.2,31.6,35.05,0,-34.590425,-60.891979,208.3,2.5
