label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
sana,sana,2026-03-20 19:15:00,COW_006,0.2321,38.19,1,66.3,43.86,54.68,0,-34.571959,-60.918678,95.8,1.15
sana,sana,2026-03-20 19:20:00,COW_006,0.2326,38.87,1,60.2,45.81,58.97,0,-34.571959,-60.918678,55.0,0.66
sana,sana,2026-03-20 19:25:00,COW_006,0.2332,38.46,1,58.0,48.29,62.79,0,-34.571959,-60.918678,14.2,0.17
sana,sana,2026-03-20 19:30:00,COW_006,0.2338,38.15,1,52.8,44.32,62.51,0,-34.571959,-60.918679,45.8,0.55
sana,sana,2026-03-20 19:35:00,COW_006,0.2344,38.58,1,63.2,42.98,52.75,0,-34.571959,-60.918678,62.5,0.75
sana,sana,2026-03-20 19:40:00,COW_006,0.235,38.34,1,65.9,40.53,53.93,0,-34.571959,-60.918678,117.5,1.41
sana,sana,2026-03-20 19:45:00,COW_006,0.2355,38.3,1,61.2,43.58,48.4,0,-34.571959,-60.918678,101.7,1.22
sana,sana,2026-03-20 19:50:00,COW_006,0.2361,39.01,1,63.4,41.53,46.8,1,-34.57196,-60.918678,92.5,1.11
sana,sana,2026-03-20 19:55:00,COW_006,0.2367,38.24,1,65.1,40.75,57.03,0,-34.57196,-60.918678,21.7,0.26
sana,sana,2026-03-20 20:00:00,COW_006,0.2373,38.25,1,46.3,42.36,49.61,0,-34.571959,-60.918678,21.7,0.26
sana,sana,2026-03-20 20:05:00,COW_006,0.2378,38.28,1,64.5,46.47,61.72,0,-34.571959,-60.918678,20.8,0.25
sana,sana,2026-03-20 20:10:00,COW_006,0.2384,38.64,1,55.9,48.46,68.17,0,-34.57196,-60.918678,78.3,0.94
sana,sana,2026-03-20 20:15:00,COW_006,0.239,38.82,1,58.8,35.29,42.15,0,-34.57196,-60.918678,122.5,1.47
sana,sana,2026-03-20 20:20:00,COW_006,0.2396,38.22,1,60.5,43.36,58.56,1,-34.57196,-60.918678,39.2,0.47
sana,sana,2026-03-20 20:25:00,COW_006,0.2402,38.65,0,48.6,49.21,61.94,0,-34.571959,-60.918678,120.8,1.45
sana,sana,2026-03-20 20:30:00,COW_006,0.2407,38.36,1,62.5,35.56,41.84,0,-34.571959,-60.918678,75.8,0.91
sana,sana,2026-03-20 20:35:00,COW_006,0.2413,38.2,1,56.7,44.3,54.09,0,-34.571959,-60.918678,49.2,0.59
sana,sana,2026-03-20 20:40:00,COW_006,0.2419,39.01,1,65.9,36.94,51.73,0,-34.571959,-60.918678,60.0,0.72
sana,sana,2026-03-20 20:45:00,COW_006,0.2425,38.91,1,67.5,39.49,54.23,0,-34.571959,-60.918678,131.7,1.58
sana,sana,2026-03-20 20:50:00,COW_006,0.2431,37.91,1,64.4,47.17,60.31,0,-34.571959,-60.918678,13.3,0.16
sana,sana,2026-03-20 20:55:00,COW_006,0.2436,38.52,1,65.2,41.39,50.91,0,-34.571959,-60.918678,93.3,1.12
sana,sana,2026-03-20 21:00:00,COW_006,0.2442,38.16,0,65.2,41.39,59.19,0,-34.571959,-60.918678,75.0,0.9
sana,sana,2026-03-20 21:05:00,COW_006,0.2448,38.9,1,68.6,44.18,56.91,1,-34.57196,-60.918679,132.5,1.59
sana,sana,2026-03-20 21:10:00,COW_006,0.2454,38.1,1,64.8,43.83,48.28,0,-34.571961,-60.91868,112.5,1.35
sana,sana,2026-03-20 21:15:00,COW_006,0.2459,38.48,1,72.2,38.82,52.62,0,-34.571962,-60.91868,109.2,1.31
sana,sana,2026-03-20 21:20:00,COW_006,0.2465,38.79,1,63.9,44.41,53.21,0,-34.571962,-60.91868,70.8,0.85
sana,sana,2026-03-20 21:25:00,COW_006,0.2471,38.77,1,65.3,43.42,52.91,0,-34.571962,-60.91868,12.5,0.15
sana,sana,2026-03-20 21:30:00,COW_006,0.2477,38.39,1,55.7,44.47,51.25,0,-34.571961,-60.91868,65.0,0.78
sana,sana,2026-03-20 21:35:00,COW_006,0.2483,38.29,1,63.5,48.32,68.33,0,-34.571962,-60.918679,110.0,1.32
sana,sana,2026-03-20 21:40:00,COW_006,0.2488,38.6,1,75.1,48.96,61.68,0,-34.571962,-60.918679,108.3,1.3
sana,sana,2026-03-20 21:45:00,COW_006,0.2494,38.35,1,50.3,39.83,55.96,0,-34.571962,-60.918679,20.0,0.24
sana,sana,2026-03-20 21:50:00,COW_006,0.25,38.76,1,63.0,44.33,61.64,0,-34.571962,-60.91868,104.2,1.25
sana,sana,2026-03-20 21:55:00,COW_006,0.2506,37.77,1,68.5,36.65,50.73,0,-34.571962,-60.91868,65.0,0.78
sana,sana,2026-03-20 22:00:00,COW_006,0.2512,38.32,1,49.0,40.62,51.06,0,-34.571962,-60.91868,60.8,0.73
sana,sana,2026-03-20 22:05:00,COW_006,0.2517,38.52,1,66.0,39.26,44.5,0,-34.571962,-60.91868,64.2,0.77
sana,sana,2026-03-20 22:10:00,COW_006,0.2523,38.12,1,74.2,41.49,48.54,0,-34.571962,-60.918681,68.3,0.82
sana,sana,2026-03-20 22:15:00,COW_006,0.2529,37.87,1,52.0,46.26,65.96,0,-34.571962,-60.918681,79.2,0.95
sana,sana,2026-03-20 22:20:00,COW_006,0.2535,38.42,1,57.8,40.41,44.83,0,-34.571962,-60.918682,109.2,1.31
sana,sana,2026-03-20 22:25:00,COW_006,0.2541,38.15,1,67.2,42.76,58.18,0,-34.571964,-60.918682,196.7,2.36
sana,sana,2026-03-20 22:30:00,COW_006,0.2546,38.63,1,50.3,52.39,71.76,0,-34.571964,-60.918682,0.0,0.0
sana,sana,2026-03-20 22:35:00,COW_006,0.2552,38.87,1,67.5,44.12,58.07,0,-34.571964,-60.918682,16.7,0.2
sana,sana,2026-03-20 22:40:00,COW_006,0.2558,38.25,1,64.9,38.33,46.05,1,-34.571964,-60.918682,0.0,0.0
sana,sana,2026-03-20 22:45:00,COW_006,0.2564,38.44,1,79.0,42.82,55.89,0,-34.571964,-60.918682,115.8,1.39
sana,sana,2026-03-20 22:50:00,COW_006,0.2569,38.25,1,57.6,38.3,45.24,0,-34.571965,-60.918681,121.7,1.46
sana,sana,2026-03-20 22:55:00,COW_006,0.2575,38.69,1,62.6,45.29,54.08,0,-34.571966,-60.918681,115.0,1.38
sana,sana,2026-03-20 23:00:00,COW_006,0.2581,38.45,1,57.4,46.74,61.93,0,-34.571966,-60.918682,60.8,0.73
sana,sana,2026-03-20 23:05:00,COW_006,0.2587,37.99,1,55.3,43.83,59.96,0,-34.571966,-60.918682,190.8,2.29
sana,sana,2026-03-20 23:10:00,COW_006,0.2593,38.29,1,49.3,47.06,59.93,0,-34.571966,-60.918681,50.0,0.6
sana,sana,2026-03-20 23:15:00,COW_006,0.2598,38.63,1,68.5,37.8,51.36,0,-34.571966,-60.91868,112.5,1.35
sana,sana,2026-03-20 23:20:00,COW_006,0.2604,38.9,1,63.2,34.5,43.23,0,-34.571966,-60.91868,72.5,0.87
sana,sana,2026-03-20 23:25:00,COW_006,0.261,38.63,1,66.6,41.36,58.65,0,-34.571966,-60.91868,50.8,0.61
sana,sana,2026-03-20 23:30:00,COW_006,0.2616,38.64,1,66.0,45.92,58.72,0,-34.571965,-60.91868,60.0,0.72
sana,sana,2026-03-20 23:35:00,COW_006,0.2622,38.77,1,58.5,43.36,48.83,0,-34.571965,-60.91868,80.8,0.97
sana,sana,2026-03-20 23:40:00,COW_006,0.2627,38.66,1,57.1,40.81,48.18,0,-34.571965,-60.91868,26.7,0.32
sana,sana,2026-03-20 23:45:00,COW_006,0.2633,38.53,1,54.1,45.58,50.77,0,-34.571965,-60.91868,0.0,0.0
sana,sana,2026-03-20 23:50:00,COW_006,0.2639,38.18,1,61.8,40.35,50.11,0,-34.571964,-60.91868,102.5,1.23
sana,sana,2026-03-20 23:55:00,COW_006,0.2645,39.65,1,67.6,45.67,58.22,0,-34.571964,-60.91868,13.3,0.16
sana,sana,2026-03-21 00:00:00,COW_006,0.265,38.42,1,62.6,54.3,65.46,0,-34.571966,-60.918681,105.0,1.26
sana,sana,2026-03-21 00:05:00,COW_006,0.2656,38.83,1,53.5,45.62,55.84,0,-34.571966,-60.918681,24.2,0.29
sana,sana,2026-03-21 00:10:00,COW_006,0.2662,39.55,1,56.2,45.18,54.8,0,-34.571966,-60.918681,107.5,1.29
sana,sana,2026-03-21 00:15:00,COW_006,0.2668,38.75,1,67.6,46.95,56.67,0,-34.571966,-60.918681,79.2,0.95
sana,sana,2026-03-21 00:20:00,COW_006,0.2674,38.54,1,60.8,38.55,51.21,0,-34.571966,-60.918681,32.5,0.39
sana,sana,2026-03-21 00:25:00,COW_006,0.2679,38.94,1,59.3,39.48,56.7,0,-34.571967,-60.918681,91.7,1.1
sana,sana,2026-03-21 00:30:00,COW_006,0.2685,37.99,1,52.1,43.48,55.43,0,-34.571966,-60.918681,67.5,0.81
sana,sana,2026-03-21 00:35:00,COW_006,0.2691,39.15,1,58.7,44.93,60.35,0,-34.571966,-60.918681,61.7,0.74
sana,sana,2026-03-21 00:40:00,COW_006,0.2697,38.63,1,56.5,49.18,58.86,0,-34.571966,-60.918681,80.0,0.96
sana,sana,2026-03-21 00:45:00,COW_006,0.2703,38.12,1,69.2,39.62,44.26,0,-34.571966,-60.918681,75.8,0.91
sana,sana,2026-03-21 00:50:00,COW_006,0.2708,38.28,1,52.2,44.72,54.92,1,-34.571966,-60.918681,0.0,0.0
sana,sana,2026-03-21 00:55:00,COW_006,0.2714,38.24,0,59.2,40.06,52.62,0,-34.571966,-60.91868,40.0,0.48
sana,sana,2026-03-21 01:00:00,COW_006,0.272,37.82,1,57.5,52.09,60.12,0,-34.571966,-60.91868,267.5,3.21
sana,sana,2026-03-21 01:05:00,COW_006,0.2726,38.67,1,66.2,39.3,49.31,0,-34.571966,-60.91868,0.0,0.0
sana,sana,2026-03-21 01:10:00,COW_006,0.2731,38.71,1,64.6,47.58,53.15,0,-34.571966,-60.91868,92.5,1.11
sana,sana,2026-03-21 01:15:00,COW_006,0.2737,38.79,0,63.4,40.9,48.3,0,-34.571966,-60.918681,29.2,0.35
sana,sana,2026-03-21 01:20:00,COW_006,0.2743,37.83,1,61.0,42.71,61.76,0,-34.571966,-60.918681,51.7,0.62
sana,sana,2026-03-21 01:25:00,COW_006,0.2749,38.31,1,55.6,48.72,57.23,1,-34.571967,-60.918681,65.0,0.78
sana,sana,2026-03-21 01:30:00,COW_006,0.2755,38.4,1,58.2,43.87,49.89,0,-34.571967,-60.918681,85.0,1.02
sana,sana,2026-03-21 01:35:00,COW_006,0.276,39.07,1,69.2,40.2,45.11,0,-34.571967,-60.918681,55.0,0.66
sana,sana,2026-03-21 01:40:00,COW_006,0.2766,38.77,1,57.6,37.84,48.45,0,-34.571966,-60.918681,109.2,1.31
sana,sana,2026-03-21 01:45:00,COW_006,0.2772,37.9,1,55.4,45.23,56.25,0,-34.571967,-60.918681,69.2,0.83
sana,sana,2026-03-21 01:50:00,COW_006,0.2778,38.82,1,62.0,44.81,54.3,0,-34.571967,-60.918681,30.8,0.37
sana,sana,2026-03-21 01:55:00,COW_006,0.2784,38.24,1,58.9,48.21,64.15,0,-34.571967,-60.918681,43.3,0.52
sana,sana,2026-03-21 02:00:00,COW_006,0.2789,38.33,1,59.9,47.65,53.86,0,-34.571967,-60.918681,0.0,0.0
sana,sana,2026-03-21 02:05:00,COW_006,0.2795,38.44,1,58.7,43.91,58.29,0,-34.571966,-60.918681,37.5,0.45
sana,sana,2026-03-21 02:10:00,COW_006,0.2801,38.3,1,63.1,44.85,59.45,0,-34.571966,-60.91868,93.3,1.12
sana,sana,2026-03-21 02:15:00,COW_006,0.2807,39.06,1,69.2,37.51,41.59,0,-34.571966,-60.918681,10.8,0.13
sana,sana,2026-03-21 02:20:00,COW_006,0.2812,38.58,1,62.6,42.19,54.18,0,-34.571966,-60.918681,43.3,0.52
sana,sana,2026-03-21 02:25:00,COW_006,0.2818,38.37,1,59.4,46.14,52.33,0,-34.571967,-60.918681,87.5,1.05
sana,sana,2026-03-21 02:30:00,COW_006,0.2824,38.5,1,54.7,46.88,60.47,0,-34.571967,-60.918682,94.2,1.13
sana,sana,2026-03-21 02:35:00,COW_006,0.283,38.66,1,50.8,45.63,57.16,0,-34.571967,-60.918682,20.8,0.25
sana,sana,2026-03-21 02:40:00,COW_006,0.2836,38.15,1,61.1,39.96,54.88,0,-34.571967,-60.918682,5.0,0.06
sana,sana,2026-03-21 02:45:00,COW_006,0.2841,38.3,0,61.5,33.0,39.04,0,-34.571966,-60.91868,159.2,1.91
sana,sana,2026-03-21 02:50:00,COW_006,0.2847,38.78,0,50.4,47.01,56.34,0,-34.571967,-60.918681,112.5,1.35
sana,sana,2026-03-21 02:55:00,COW_006,0.2853,38.47,1,43.4,45.81,51.2,0,-34.571967,-60.918681,46.7,0.56
sana,sana,2026-03-21 03:00:00,COW_006,0.2859,38.41,1,66.0,48.49,69.59,0,-34.571967,-60.918681,88.3,1.06
sana,sana,2026-03-21 03:05:00,COW_006,0.2865,38.26,1,71.6,44.02,57.36,0,-34.571967,-60.918681,4.2,0.05
sana,sana,2026-03-21 03:10:00,COW_006,0.287,38.14,1,53.1,45.6,54.35,0,-34.571967,-60.918681,17.5,0.21
sana,sana,2026-03-21 03:15:00,COW_006,0.2876,38.06,1,60.3,30.14,37.36,0,-34.571967,-60.918681,35.0,0.42
sana,sana,2026-03-21 03:20:00,COW_006,0.2882,38.93,1,69.8,44.08,48.63,0,-34.571968,-60.918681,31.7,0.38
sana,sana,2026-03-21 03:25:00,COW_006,0.2888,39.23,1,66.9,33.46,42.93,0,-34.571968,-60.918681,1.7,0.02
sana,sana,2026-03-21 03:30:00,COW_006,0.2894,38.53,1,65.7,47.35,67.67,0,-34.571967,-60.918681,21.7,0.26
sana,sana,2026-03-21 03:35:00,COW_006,0.2899,38.56,1,57.3,45.56,54.53,0,-34.571968,-60.918681,45.0,0.54
sana,sana,2026-03-21 03:40:00,COW_006,0.2905,38.16,1,73.5,42.12,53.14,0,-34.571967,-60.91868,99.2,1.19
sana,sana,2026-03-21 03:45:00,COW_006,0.2911,39.21,1,71.8,34.14,38.47,0,-34.571967,-60.91868,0.0,0.0
sana,sana,2026-03-21 03:50:00,COW_006,0.2917,38.17,1,57.1,35.23,39.46,0,-34.571967,-60.918681,117.5,1.41
sana,sana,2026-03-21 03:55:00,COW_006,0.2922,37.82,0,59.6,47.09,63.09,0,-34.571967,-60.918681,0.0,0.0
sana,sana,2026-03-21 04:00:00,COW_006,0.2928,38.23,1,57.5,46.93,58.19,0,-34.571967,-60.918682,97.5,1.17
sana,sana,2026-03-21 04:05:00,COW_006,0.2934,38.48,1,65.2,39.45,45.52,0,-34.571967,-60.918682,0.0,0.0
sana,sana,2026-03-21 04:10:00,COW_006,0.294,38.8,1,54.6,43.37,50.45,0,-34.571966,-60.918681,49.2,0.59
sana,sana,2026-03-21 04:15:00,COW_006,0.2946,38.67,0,69.0,43.58,52.58,0,-34.571966,-60.918681,13.3,0.16
sana,sana,2026-03-21 04:20:00,COW_006,0.2951,38.26,1,58.7,41.09,55.03,0,-34.571967,-60.918682,126.7,1.52
sana,sana,2026-03-21 04:25:00,COW_006,0.2957,38.46,1,66.5,36.74,52.23,0,-34.571967,-60.918682,0.0,0.0
sana,sana,2026-03-21 04:30:00,COW_006,0.2963,38.87,1,65.8,47.48,56.91,0,-34.571967,-60.918682,91.7,1.1
sana,sana,2026-03-21 04:35:00,COW_006,0.2969,38.31,1,67.2,41.43,57.69,0,-34.571966,-60.918681,99.2,1.19
sana,sana,2026-03-21 04:40:00,COW_006,0.2975,39.29,1,50.9,39.86,55.35,0,-34.571966,-60.918682,99.2,1.19
sana,sana,2026-03-21 04:45:00,COW_006,0.298,38.38,1,54.8,58.18,80.37,0,-34.571966,-60.918682,72.5,0.87
sana,sana,2026-03-21 04:50:00,COW_006,0.2986,37.9,1,57.9,37.39,42.1,0,-34.571966,-60.918682,45.0,0.54
sana,sana,2026-03-21 04:55:00,COW_006,0.2992,38.35,1,65.1,45.61,66.11,0,-34.571967,-60.918682,123.3,1.48
sana,sana,2026-03-21 05:00:00,COW_006,0.2998,38.42,1,68.7,47.38,66.81,0,-34.571967,-60.918682,5.8,0.07
sana,sana,2026-03-21 05:05:00,COW_006,0.3003,,1,52.4,43.97,51.64,0,-34.571967,-60.918682,35.0,0.42
sana,sana,2026-03-21 05:10:00,COW_006,0.3009,38.74,0,63.7,45.47,54.56,0,-34.571966,-60.918683,126.7,1.52
sana,sana,2026-03-21 05:15:00,COW_006,0.3015,38.63,1,62.5,43.58,60.17,0,-34.571966,-60.918683,6.7,0.08
sana,sana,2026-03-21 05:20:00,COW_006,0.3021,38.53,1,53.7,41.51,51.05,0,-34.571966,-60.918683,85.0,1.02
sana,sana,2026-03-21 05:25:00,COW_006,0.3027,37.8,1,63.5,37.85,53.28,0,-34.571966,-60.918683,104.2,1.25
sana,sana,2026-03-21 05:30:00,COW_006,0.3032,38.77,1,63.9,47.26,68.35,0,-34.571965,-60.918682,129.2,1.55
sana,sana,2026-03-21 05:35:00,COW_006,0.3038,38.52,1,53.3,41.44,45.61,0,-34.571965,-60.918683,56.7,0.68
sana,sana,2026-03-21 05:40:00,COW_006,0.3044,38.27,1,67.5,52.03,61.0,0,-34.571965,-60.918683,30.8,0.37
sana,sana,2026-03-21 05:45:00,COW_006,0.305,38.54,0,71.2,53.04,62.01,0,-34.571965,-60.918683,44.2,0.53
sana,sana,2026-03-21 05:50:00,COW_006,0.3056,38.89,1,66.7,42.56,50.62,0,-34.571966,-60.918682,63.3,0.76
sana,sana,2026-03-21 05:55:00,COW_006,0.3061,39.08,1,72.3,50.74,64.67,0,-34.571966,-60.918683,30.8,0.37
sana,sana,2026-03-21 06:00:00,COW_006,0.3067,38.56,1,55.8,39.45,44.76,0,-34.571965,-60.918683,57.5,0.69
sana,sana,2026-03-21 06:05:00,COW_006,0.3073,38.52,0,68.2,37.32,42.92,0,-34.571966,-60.918683,76.7,0.92
sana,sana,2026-03-21 06:10:00,COW_006,0.3079,38.09,1,70.9,39.77,56.18,0,-34.571966,-60.918683,73.3,0.88
sana,sana,2026-03-21 06:15:00,COW_006,0.3084,38.15,1,61.2,49.34,69.39,0,-34.571966,-60.918683,124.2,1.49
sana,sana,2026-03-21 06:20:00,COW_006,0.309,38.26,1,70.5,46.62,56.06,0,-34.571966,-60.918683,103.3,1.24
sana,sana,2026-03-21 06:25:00,COW_006,0.3096,38.74,1,66.2,47.57,66.87,0,-34.571966,-60.918683,39.2,0.47
sana,sana,2026-03-21 06:30:00,COW_006,0.3102,38.33,1,60.3,36.22,46.74,0,-34.571966,-60.918681,126.7,1.52
sana,sana,2026-03-21 06:35:00,COW_006,0.3108,38.44,1,68.8,44.73,63.08,0,-34.571967,-60.918681,143.3,1.72
sana,sana,2026-03-21 06:40:00,COW_006,0.3113,38.57,0,65.9,47.0,57.33,0,-34.571967,-60.918682,110.8,1.33
sana,sana,2026-03-21 06:45:00,COW_006,0.3119,39.24,1,62.2,42.42,51.57,0,-34.571967,-60.918682,200.0,2.4
sana,sana,2026-03-21 06:50:00,COW_006,0.3125,38.34,1,64.0,43.31,48.41,0,-34.571967,-60.918682,118.3,1.42
sana,sana,2026-03-21 06:55:00,COW_006,0.3131,38.61,1,59.2,46.25,57.55,0,-34.571967,-60.918683,125.8,1.51
sana,sana,2026-03-21 07:00:00,COW_006,0.3137,37.92,1,56.5,45.38,61.27,0,-34.571967,-60.918684,156.7,1.88
sana,sana,2026-03-21 07:05:00,COW_006,0.3142,38.63,1,65.3,49.85,71.57,0,-34.571967,-60.918684,111.7,1.34
sana,sana,2026-03-21 07:10:00,COW_006,0.3148,38.48,1,56.7,36.66,50.14,0,-34.571966,-60.918685,134.2,1.61
sana,sana,2026-03-21 07:15:00,COW_006,0.3154,38.51,1,51.1,39.67,49.6,0,-34.571965,-60.918686,205.8,2.47
sana,sana,2026-03-21 07:20:00,COW_006,0.316,38.54,0,61.2,47.74,66.62,0,-34.571966,-60.918686,100.0,1.2
sana,sana,2026-03-21 07:25:00,COW_006,0.3166,38.66,1,63.4,38.62,50.15,0,-34.571966,-60.918687,118.3,1.42
sana,sana,2026-03-21 07:30:00,COW_006,0.3171,38.59,1,54.0,44.32,49.95,0,-34.571966,-60.918686,86.7,1.04
sana,sana,2026-03-21 07:35:00,COW_006,0.3177,39.25,1,75.5,46.01,56.18,0,-34.571966,-60.918686,165.0,1.98
sana,sana,2026-03-21 07:40:00,COW_006,0.3183,39.06,1,47.2,36.1,40.69,0,-34.571966,-60.918686,0.0,0.0
sana,sana,2026-03-21 07:45:00,COW_006,0.3189,38.61,1,66.1,45.62,52.29,0,-34.571965,-60.918687,151.7,1.82
sana,sana,2026-03-21 07:50:00,COW_006,0.3194,39.06,1,61.4,45.74,63.16,0,-34.571964,-60.918688,125.0,1.5
sana,sana,2026-03-21 07:55:00,COW_006,0.32,38.99,1,65.9,44.58,58.19,0,-34.571965,-60.918688,57.5,0.69
sana,sana,2026-03-21 08:00:00,COW_006,0.3206,38.2,0,66.1,42.53,51.33,0,-34.571965,-60.918688,115.0,1.38
sana,sana,2026-03-21 08:05:00,COW_006,0.3212,38.95,1,56.2,42.88,49.75,0,-34.571965,-60.918688,78.3,0.94
sana,sana,2026-03-21 08:10:00,COW_006,0.3218,38.39,1,63.5,48.89,59.68,0,-34.571965,-60.918688,14.2,0.17
sana,sana,2026-03-21 08:15:00,COW_006,0.3223,39.5,1,50.2,50.41,60.69,0,-34.571965,-60.918688,126.7,1.52
sana,sana,2026-03-21 08:20:00,COW_006,0.3229,37.98,1,54.2,41.91,54.62,0,-34.571965,-60.918688,0.0,0.0
sana,sana,2026-03-21 08:25:00,COW_006,0.3235,38.75,1,60.6,44.3,61.17,0,-34.571964,-60.918688,112.5,1.35
sana,sana,2026-03-21 08:30:00,COW_006,0.3241,38.51,1,62.5,52.05,74.07,0,-34.571964,-60.918688,95.8,1.15
sana,sana,2026-03-21 08:35:00,COW_006,0.3247,38.38,1,60.2,43.5,55.77,0,-34.571964,-60.918688,42.5,0.51
sana,sana,2026-03-21 08:40:00,COW_006,0.3252,38.77,0,60.2,48.68,58.7,0,-34.571964,-60.918688,55.0,0.66
sana,sana,2026-03-21 08:45:00,COW_006,0.3258,38.68,0,55.1,53.59,71.74,0,-34.571964,-60.918688,62.5,0.75
sana,sana,2026-03-21 08:50:00,COW_006,0.3264,38.47,1,63.6,41.71,51.76,0,-34.571964,-60.918688,59.2,0.71
sana,sana,2026-03-21 08:55:00,COW_006,0.327,38.56,1,58.6,45.79,56.23,0,-34.571964,-60.918688,60.8,0.73
sana,sana,2026-03-21 09:00:00,COW_006,0.3275,38.49,1,78.7,46.25,55.37,0,-34.571964,-60.918687,55.8,0.67
sana,sana,2026-03-21 09:05:00,COW_006,0.3281,38.47,0,53.6,41.28,57.1,0,-34.571965,-60.918687,35.0,0.42
sana,sana,2026-03-21 09:10:00,COW_006,0.3287,38.48,1,62.0,45.4,65.29,0,-34.571964,-60.918687,132.5,1.59
sana,sana,2026-03-21 09:15:00,COW_006,0.3293,38.68,1,67.7,46.46,53.95,0,-34.571964,-60.918687,0.0,0.0
sana,sana,2026-03-21 09:20:00,COW_006,0.3299,38.98,1,56.1,34.84,44.71,0,-34.571964,-60.918688,25.8,0.31
sana,sana,2026-03-21 09:25:00,COW_006,0.3304,39.18,1,58.0,41.58,51.46,0,-34.571964,-60.918688,72.5,0.87
sana,sana,2026-03-21 09:30:00,COW_006,0.331,38.95,1,62.2,36.65,43.23,0,-34.571964,-60.918688,13.3,0.16
sana,sana,2026-03-21 09:35:00,COW_006,0.3316,38.04,1,66.2,41.03,50.57,0,-34.571964,-60.918688,115.8,1.39
sana,sana,2026-03-21 09:40:00,COW_006,0.3322,37.91,1,55.5,41.05,54.21,0,-34.571964,-60.918688,172.5,2.07
sana,sana,2026-03-21 09:45:00,COW_006,0.3328,38.85,1,62.5,37.04,46.93,0,-34.571964,-60.918688,68.3,0.82
sana,sana,2026-03-21 09:50:00,COW_006,0.3333,38.43,1,63.9,47.99,67.51,0,-34.571964,-60.918687,135.8,1.63
sana,sana,2026-03-21 09:55:00,COW_006,0.3339,38.76,1,63.5,38.46,44.3,0,-34.571964,-60.918687,38.3,0.46
sana,sana,2026-03-21 10:00:00,COW_006,0.3345,38.36,1,52.8,43.22,48.63,0,-34.571963,-60.918686,126.7,1.52
sana,sana,2026-03-21 10:05:00,COW_006,0.3351,39.2,1,61.2,50.77,56.45,0,-34.571964,-60.918686,65.8,0.79
sana,sana,2026-03-21 10:10:00,COW_006,0.3356,38.73,1,68.2,33.84,42.59,0,-34.571963,-60.918686,121.7,1.46
sana,sana,2026-03-21 10:15:00,COW_006,0.3362,38.97,1,59.5,41.23,54.07,0,-34.571964,-60.918687,31.7,0.38
sana,sana,2026-03-21 10:20:00,COW_006,0.3368,38.09,1,59.4,46.81,62.13,0,-34.571964,-60.918687,10.0,0.12
sana,sana,2026-03-21 10:25:00,COW_006,0.3374,38.51,1,69.7,46.2,59.25,0,-34.571964,-60.918687,87.5,1.05
sana,sana,2026-03-21 10:30:00,COW_006,0.338,38.03,1,53.7,47.08,55.47,0,-34.571963,-60.918688,82.5,0.99
sana,sana,2026-03-21 10:35:00,COW_006,0.3385,38.16,1,69.9,40.18,51.32,1,-34.571963,-60.918686,126.7,1.52
sana,sana,2026-03-21 10:40:00,COW_006,0.3391,39.05,1,54.2,33.35,43.45,0,-34.571963,-60.918686,13.3,0.16
sana,sana,2026-03-21 10:45:00,COW_006,0.3397,38.47,0,60.1,38.03,42.13,0,-34.571963,-60.918686,34.2,0.41
sana,sana,2026-03-21 10:50:00,COW_006,0.3403,38.23,0,50.3,46.57,66.79,0,-34.571963,-60.918686,98.3,1.18
sana,sana,2026-03-21 10:55:00,COW_006,0.3409,38.31,1,61.1,44.28,54.04,0,-34.571964,-60.918686,88.3,1.06
sana,sana,2026-03-21 11:00:00,COW_006,0.3414,38.9,1,68.8,38.71,42.62,0,-34.571964,-60.918686,5.0,0.06
sana,sana,2026-03-21 11:05:00,COW_006,0.342,38.65,1,64.0,37.64,52.24,0,-34.571965,-60.918686,128.3,1.54
sana,sana,2026-03-21 11:10:00,COW_006,0.3426,38.25,1,69.6,44.92,59.64,0,-34.571965,-60.918686,42.5,0.51
sana,sana,2026-03-21 11:15:00,COW_006,0.3432,37.91,0,70.0,53.47,71.02,0,-34.571965,-60.918686,0.0,0.0
sana,sana,2026-03-21 11:20:00,COW_006,0.3438,38.79,0,65.8,46.66,65.17,0,-34.571965,-60.918686,59.2,0.71
sana,sana,2026-03-21 11:25:00,COW_006,0.3443,38.69,1,62.9,41.34,51.98,0,-34.571964,-60.918686,180.0,2.16
sana,sana,2026-03-21 11:30:00,COW_006,0.3449,38.26,1,73.6,45.42,61.45,0,-34.571964,-60.918686,0.0,0.0
sana,sana,2026-03-21 11:35:00,COW_006,0.3455,39.05,1,59.2,42.3,57.11,0,-34.571964,-60.918685,138.3,1.66
sana,sana,2026-03-21 11:40:00,COW_006,0.3461,38.49,1,70.1,37.31,54.01,0,-34.571964,-60.918685,68.3,0.82
sana,sana,2026-03-21 11:45:00,COW_006,0.3466,38.61,1,64.9,33.5,44.71,0,-34.571963,-60.918685,160.0,1.92
sana,sana,2026-03-21 11:50:00,COW_006,0.3472,38.75,0,56.7,44.92,60.58,0,-34.571963,-60.918685,0.0,0.0
sana,sana,2026-03-21 11:55:00,COW_006,0.3478,37.67,0,69.8,49.16,61.17,0,-34.571963,-60.918685,0.0,0.0
