label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
celo,celo,2026-03-22 10:00:00,COW_016,0.5,38.55,1,69.4,37.85,44.42,0,-34.579768,-60.941188,285.0,3.42
celo,celo,2026-03-22 10:05:00,COW_016,0.5006,38.38,1,71.2,48.84,55.73,0,-34.579769,-60.941187,157.5,1.89
celo,celo,2026-03-22 10:10:00,COW_016,0.5012,38.87,1,67.2,35.58,50.11,1,-34.579767,-60.941186,285.8,3.43
celo,celo,2026-03-22 10:15:00,COW_016,0.5017,38.96,0,72.9,40.78,58.12,0,-34.579769,-60.941185,305.0,3.66
celo,celo,2026-03-22 10:20:00,COW_016,0.5023,38.69,0,79.0,36.45,50.3,0,-34.579768,-60.941187,335.0,4.02
celo,celo,2026-03-22 10:25:00,COW_016,0.5029,38.68,1,75.7,40.01,53.62,0,-34.579768,-60.941188,218.3,2.62
celo,celo,2026-03-22 10:30:00,COW_016,0.5035,38.54,0,69.1,29.92,39.33,0,-34.57977,-60.941189,307.5,3.69
celo,celo,2026-03-22 10:35:00,COW_016,0.5041,38.3,1,73.7,32.62,44.63,0,-34.579772,-60.941189,423.3,5.08
celo,celo,2026-03-22 10:40:00,COW_016,0.5046,38.33,1,86.8,36.67,48.82,1,-34.579772,-60.941189,223.3,2.68
celo,celo,2026-03-22 10:45:00,COW_016,0.5052,39.17,1,75.3,45.58,53.81,0,-34.579769,-60.941187,333.3,4.0
celo,celo,2026-03-22 10:50:00,COW_016,0.5058,38.59,1,66.2,37.1,51.02,0,-34.579771,-60.941185,280.0,3.36
celo,celo,2026-03-22 10:55:00,COW_016,0.5064,39.05,0,62.9,43.23,52.51,1,-34.57977,-60.941184,301.7,3.62
celo,celo,2026-03-22 11:00:00,COW_016,0.5069,38.8,1,72.2,45.78,64.21,0,-34.57977,-60.941186,290.0,3.48
celo,celo,2026-03-22 11:05:00,COW_016,0.5075,38.04,1,66.3,41.82,52.25,1,-34.579769,-60.941186,172.5,2.07
celo,celo,2026-03-22 11:10:00,COW_016,0.5081,38.34,0,78.5,45.06,57.62,0,-34.579768,-60.941184,363.3,4.36
celo,celo,2026-03-22 11:15:00,COW_016,0.5087,38.53,0,76.6,37.75,52.77,0,-34.579768,-60.941184,282.5,3.39
celo,celo,2026-03-22 11:20:00,COW_016,0.5093,38.39,0,74.2,32.96,40.97,1,-34.579769,-60.941185,255.8,3.07
celo,celo,2026-03-22 11:25:00,COW_016,0.5098,39.01,1,67.7,50.99,71.46,0,-34.579767,-60.941186,376.7,4.52
celo,celo,2026-03-22 11:30:00,COW_016,0.5104,38.69,1,79.7,37.03,45.92,1,-34.579767,-60.941184,213.3,2.56
celo,celo,2026-03-22 11:35:00,COW_016,0.511,38.85,0,70.2,33.12,41.88,1,-34.579767,-60.941183,192.5,2.31
celo,celo,2026-03-22 11:40:00,COW_016,0.5116,38.07,0,71.7,45.23,55.23,0,-34.579768,-60.941182,153.3,1.84
celo,celo,2026-03-22 11:45:00,COW_016,0.5122,38.95,0,67.0,36.31,42.95,1,-34.579768,-60.941183,333.3,4.0
celo,celo,2026-03-22 11:50:00,COW_016,0.5127,38.46,0,65.5,39.87,54.99,0,-34.579768,-60.941181,327.5,3.93
celo,celo,2026-03-22 11:55:00,COW_016,0.5133,39.04,1,67.5,38.56,49.84,0,-34.579767,-60.941182,232.5,2.79
celo,celo,2026-03-22 12:00:00,COW_016,0.5139,38.64,0,75.7,38.93,46.87,0,-34.579764,-60.941183,330.8,3.97
celo,celo,2026-03-22 12:05:00,COW_016,0.5145,38.71,1,77.3,41.65,51.96,1,-34.579763,-60.941186,246.7,2.96
celo,celo,2026-03-22 12:10:00,COW_016,0.515,39.25,0,70.3,43.43,57.57,0,-34.579763,-60.941185,225.8,2.71
celo,celo,2026-03-22 12:15:00,COW_016,0.5156,38.7,1,75.8,26.62,37.31,0,-34.579762,-60.941186,233.3,2.8
celo,celo,2026-03-22 12:20:00,COW_016,0.5162,37.92,1,71.7,35.86,51.41,0,-34.579763,-60.941188,315.8,3.79
celo,celo,2026-03-22 12:25:00,COW_016,0.5168,38.35,0,62.9,44.71,52.39,1,-34.579763,-60.94119,312.5,3.75
celo,celo,2026-03-22 12:30:00,COW_016,0.5174,39.02,0,71.4,38.01,50.48,0,-34.579762,-60.941191,278.3,3.34
celo,celo,2026-03-22 12:35:00,COW_016,0.5179,39.46,0,74.8,38.48,47.36,1,-34.579761,-60.941191,325.0,3.9
celo,celo,2026-03-22 12:40:00,COW_016,0.5185,38.99,1,71.5,41.98,50.85,0,-34.579761,-60.941191,245.8,2.95
celo,celo,2026-03-22 12:45:00,COW_016,0.5191,38.66,0,83.2,37.02,45.49,1,-34.57976,-60.941194,333.3,4.0
celo,celo,2026-03-22 12:50:00,COW_016,0.5197,38.9,1,78.1,31.02,40.77,0,-34.57976,-60.941194,279.2,3.35
celo,celo,2026-03-22 12:55:00,COW_016,0.5203,38.37,0,66.9,40.83,57.66,1,-34.579758,-60.941194,325.8,3.91
celo,celo,2026-03-22 13:00:00,COW_016,0.5208,38.62,0,64.9,34.15,41.15,0,-34.579758,-60.941194,285.0,3.42
celo,celo,2026-03-22 13:05:00,COW_016,0.5214,38.62,0,70.4,37.28,51.7,1,-34.579759,-60.941193,260.8,3.13
celo,celo,2026-03-22 13:10:00,COW_016,0.522,38.42,1,65.7,42.85,48.29,0,-34.579759,-60.941192,231.7,2.78
celo,celo,2026-03-22 13:15:00,COW_016,0.5226,38.6,1,82.5,48.16,54.41,0,-34.579757,-60.941194,385.8,4.63
celo,celo,2026-03-22 13:20:00,COW_016,0.5231,38.47,1,70.1,44.12,56.09,0,-34.579761,-60.941192,380.0,4.56
celo,celo,2026-03-22 13:25:00,COW_016,0.5237,39.21,1,62.8,43.26,59.37,0,-34.579759,-60.94119,366.7,4.4
celo,celo,2026-03-22 13:30:00,COW_016,0.5243,38.64,1,63.8,36.71,48.62,0,-34.579759,-60.941192,253.3,3.04
celo,celo,2026-03-22 13:35:00,COW_016,0.5249,38.65,0,68.7,40.43,52.98,0,-34.579762,-60.94119,281.7,3.38
celo,celo,2026-03-22 13:40:00,COW_016,0.5255,39.19,1,73.2,37.68,45.51,0,-34.579759,-60.941191,358.3,4.3
celo,celo,2026-03-22 13:45:00,COW_016,0.526,38.64,1,70.1,33.09,36.77,1,-34.579758,-60.94119,312.5,3.75
celo,celo,2026-03-22 13:50:00,COW_016,0.5266,38.76,0,70.5,36.63,44.16,0,-34.579759,-60.941189,253.3,3.04
celo,celo,2026-03-22 13:55:00,COW_016,0.5272,38.12,1,76.7,33.51,45.24,1,-34.579758,-60.941189,500.0,6.0
celo,celo,2026-03-22 14:00:00,COW_016,0.5278,38.86,0,67.5,42.85,54.77,0,-34.579759,-60.941189,295.8,3.55
celo,celo,2026-03-22 14:05:00,COW_016,0.5284,39.09,1,71.1,42.54,50.21,0,-34.579757,-60.941188,338.3,4.06
celo,celo,2026-03-22 14:10:00,COW_016,0.5289,38.77,1,80.2,39.72,47.74,0,-34.579758,-60.941188,159.2,1.91
celo,celo,2026-03-22 14:15:00,COW_016,0.5295,38.02,1,67.8,47.5,56.13,1,-34.579756,-60.94119,284.2,3.41
celo,celo,2026-03-22 14:20:00,COW_016,0.5301,38.87,1,76.5,30.31,40.9,0,-34.579757,-60.941188,202.5,2.43
celo,celo,2026-03-22 14:25:00,COW_016,0.5307,38.56,1,79.1,39.8,45.08,0,-34.579757,-60.941187,308.3,3.7
celo,celo,2026-03-22 14:30:00,COW_016,0.5312,38.69,1,66.5,37.15,53.31,0,-34.579757,-60.941186,386.7,4.64
celo,celo,2026-03-22 14:35:00,COW_016,0.5318,38.48,0,73.0,33.92,45.69,1,-34.579756,-60.941185,350.0,4.2
celo,celo,2026-03-22 14:40:00,COW_016,0.5324,38.59,0,80.4,28.44,40.08,0,-34.579754,-60.941181,415.8,4.99
celo,celo,2026-03-22 14:45:00,COW_016,0.533,39.42,0,68.6,31.32,41.56,0,-34.579751,-60.94118,288.3,3.46
celo,celo,2026-03-22 14:50:00,COW_016,0.5336,39.3,0,65.5,38.94,47.96,0,-34.579751,-60.941183,315.8,3.79
celo,celo,2026-03-22 14:55:00,COW_016,0.5341,38.63,0,68.8,34.13,39.24,0,-34.579751,-60.941182,292.5,3.51
celo,celo,2026-03-22 15:00:00,COW_016,0.5347,38.56,1,67.9,39.87,44.58,0,-34.579751,-60.941181,183.3,2.2
celo,celo,2026-03-22 15:05:00,COW_016,0.5353,38.65,0,70.8,41.03,47.77,0,-34.57975,-60.941182,225.0,2.7
celo,celo,2026-03-22 15:10:00,COW_016,0.5359,38.99,1,63.1,41.31,46.94,0,-34.579751,-60.941183,298.3,3.58
celo,celo,2026-03-22 15:15:00,COW_016,0.5365,38.75,0,72.9,44.22,57.99,0,-34.57975,-60.941185,287.5,3.45
celo,celo,2026-03-22 15:20:00,COW_016,0.537,38.58,1,78.9,48.54,57.03,0,-34.579748,-60.941184,323.3,3.88
celo,celo,2026-03-22 15:25:00,COW_016,0.5376,38.61,1,64.1,35.81,44.49,1,-34.579749,-60.941183,345.0,4.14
celo,celo,2026-03-22 15:30:00,COW_016,0.5382,38.89,1,71.6,34.0,47.48,0,-34.57975,-60.941184,315.0,3.78
celo,celo,2026-03-22 15:35:00,COW_016,0.5388,38.16,0,77.9,36.09,46.87,0,-34.57975,-60.941184,286.7,3.44
celo,celo,2026-03-22 15:40:00,COW_016,0.5394,38.83,1,63.7,30.39,39.01,1,-34.579752,-60.941184,320.0,3.84
celo,celo,2026-03-22 15:45:00,COW_016,0.5399,39.2,0,75.8,30.69,38.51,0,-34.579754,-60.941182,376.7,4.52
celo,celo,2026-03-22 15:50:00,COW_016,0.5405,38.61,1,73.4,28.29,35.54,0,-34.579751,-60.94118,279.2,3.35
celo,celo,2026-03-22 15:55:00,COW_016,0.5411,38.57,1,68.2,32.46,36.15,1,-34.579753,-60.94118,289.2,3.47
celo,celo,2026-03-22 16:00:00,COW_016,0.5417,39.01,1,67.4,38.99,46.45,0,-34.579752,-60.941184,379.2,4.55
celo,celo,2026-03-22 16:05:00,COW_016,0.5422,38.08,1,67.4,33.42,39.62,0,-34.579752,-60.941184,337.5,4.05
celo,celo,2026-03-22 16:10:00,COW_016,0.5428,38.72,1,72.1,37.21,41.36,1,-34.57975,-60.941184,370.8,4.45
celo,celo,2026-03-22 16:15:00,COW_016,0.5434,38.88,0,64.8,34.67,38.48,1,-34.579749,-60.941184,263.3,3.16
celo,celo,2026-03-22 16:20:00,COW_016,0.544,38.82,0,80.8,35.89,49.73,0,-34.579749,-60.941184,437.5,5.25
celo,celo,2026-03-22 16:25:00,COW_016,0.5446,38.42,0,68.8,40.14,47.15,1,-34.579749,-60.941184,357.5,4.29
celo,celo,2026-03-22 16:30:00,COW_016,0.5451,38.86,1,79.9,34.57,45.17,0,-34.579747,-60.941186,405.0,4.86
celo,celo,2026-03-22 16:35:00,COW_016,0.5457,38.06,1,71.8,41.46,52.18,0,-34.579748,-60.941186,282.5,3.39
celo,celo,2026-03-22 16:40:00,COW_016,0.5463,38.68,1,79.5,34.81,44.96,0,-34.579751,-60.941187,294.2,3.53
celo,celo,2026-03-22 16:45:00,COW_016,0.5469,38.93,1,77.5,50.02,68.14,1,-34.579751,-60.941188,254.2,3.05
celo,celo,2026-03-22 16:50:00,COW_016,0.5475,38.49,1,71.2,45.1,63.51,0,-34.579751,-60.941189,278.3,3.34
celo,celo,2026-03-22 16:55:00,COW_016,0.548,38.48,1,69.6,37.23,53.71,0,-34.579751,-60.941191,423.3,5.08
celo,celo,2026-03-22 17:00:00,COW_016,0.5486,38.22,1,69.8,37.44,44.86,1,-34.579752,-60.941193,370.0,4.44
celo,celo,2026-03-22 17:05:00,COW_016,0.5492,39.25,1,75.6,43.23,56.06,0,-34.579752,-60.941194,387.5,4.65
celo,celo,2026-03-22 17:10:00,COW_016,0.5498,39.32,1,78.7,41.51,50.86,0,-34.579752,-60.941194,208.3,2.5
celo,celo,2026-03-22 17:15:00,COW_016,0.5503,38.28,0,78.4,44.25,62.29,0,-34.579752,-60.941192,333.3,4.0
celo,celo,2026-03-22 17:20:00,COW_016,0.5509,38.18,1,69.6,38.78,47.68,0,-34.57975,-60.941192,274.2,3.29
celo,celo,2026-03-22 17:25:00,COW_016,0.5515,38.24,1,61.6,36.74,50.63,0,-34.579749,-60.941191,287.5,3.45
celo,celo,2026-03-22 17:30:00,COW_016,0.5521,38.63,0,65.2,44.54,51.59,1,-34.579749,-60.941193,206.7,2.48
celo,celo,2026-03-22 17:35:00,COW_016,0.5527,38.95,1,78.8,35.41,50.27,1,-34.579751,-60.941193,320.0,3.84
celo,celo,2026-03-22 17:40:00,COW_016,0.5532,38.92,0,88.0,34.39,49.43,1,-34.579752,-60.941192,137.5,1.65
celo,celo,2026-03-22 17:45:00,COW_016,0.5538,38.97,0,66.1,43.58,48.51,0,-34.579754,-60.941191,313.3,3.76
celo,celo,2026-03-22 17:50:00,COW_016,0.5544,38.65,0,79.5,46.76,66.62,0,-34.579753,-60.941192,339.2,4.07
celo,celo,2026-03-22 17:55:00,COW_016,0.555,37.94,0,70.8,37.53,48.16,0,-34.579756,-60.941191,364.2,4.37
celo,celo,2026-03-22 18:00:00,COW_016,0.5556,38.92,1,74.4,36.99,50.57,0,-34.579756,-60.941194,377.5,4.53
celo,celo,2026-03-22 18:05:00,COW_016,0.5561,39.18,1,75.2,41.33,46.12,1,-34.579756,-60.941195,159.2,1.91
celo,celo,2026-03-22 18:10:00,COW_016,0.5567,38.13,1,71.2,36.69,43.66,0,-34.579756,-60.941194,362.5,4.35
celo,celo,2026-03-22 18:15:00,COW_016,0.5573,39.06,1,69.6,38.07,49.03,0,-34.579755,-60.941195,236.7,2.84
celo,celo,2026-03-22 18:20:00,COW_016,0.5579,38.61,1,71.0,41.99,50.7,1,-34.579753,-60.941196,305.0,3.66
celo,celo,2026-03-22 18:25:00,COW_016,0.5584,38.88,1,62.0,35.57,50.7,0,-34.579755,-60.941195,281.7,3.38
celo,celo,2026-03-22 18:30:00,COW_016,0.559,38.78,1,75.9,36.29,50.39,0,-34.579755,-60.941197,258.3,3.1
celo,celo,2026-03-22 18:35:00,COW_016,0.5596,37.9,0,68.6,43.71,57.61,0,-34.579755,-60.941199,248.3,2.98
celo,celo,2026-03-22 18:40:00,COW_016,0.5602,39.19,1,72.4,45.95,55.14,1,-34.579753,-60.941199,215.8,2.59
celo,celo,2026-03-22 18:45:00,COW_016,0.5608,39.49,0,77.3,31.62,40.42,0,-34.579751,-60.941196,432.5,5.19
celo,celo,2026-03-22 18:50:00,COW_016,0.5613,38.5,1,70.2,37.29,48.69,1,-34.579748,-60.941196,357.5,4.29
celo,celo,2026-03-22 18:55:00,COW_016,0.5619,39.38,1,66.9,39.49,48.14,0,-34.579748,-60.941195,369.2,4.43
celo,celo,2026-03-22 19:00:00,COW_016,0.5625,38.38,1,69.6,40.13,51.07,0,-34.579748,-60.941198,248.3,2.98
celo,celo,2026-03-22 19:05:00,COW_016,0.5631,38.79,1,74.0,37.56,51.93,1,-34.579747,-60.941201,283.3,3.4
celo,celo,2026-03-22 19:10:00,COW_016,0.5637,39.55,1,71.0,42.5,59.61,1,-34.579746,-60.941201,311.7,3.74
celo,celo,2026-03-22 19:15:00,COW_016,0.5642,38.56,0,69.2,44.4,56.18,1,-34.579747,-60.941203,345.8,4.15
celo,celo,2026-03-22 19:20:00,COW_016,0.5648,38.65,1,73.0,41.47,50.53,0,-34.579745,-60.941201,391.7,4.7
celo,celo,2026-03-22 19:25:00,COW_016,0.5654,38.44,1,74.9,47.16,67.52,0,-34.579746,-60.941203,294.2,3.53
celo,celo,2026-03-22 19:30:00,COW_016,0.566,38.87,0,64.7,38.29,51.53,0,-34.579745,-60.941204,289.2,3.47
celo,celo,2026-03-22 19:35:00,COW_016,0.5666,38.66,0,64.9,31.58,45.42,1,-34.579745,-60.941203,415.8,4.99
celo,celo,2026-03-22 19:40:00,COW_016,0.5671,38.76,1,69.1,37.8,50.53,0,-34.579743,-60.941204,330.8,3.97
celo,celo,2026-03-22 19:45:00,COW_016,0.5677,38.4,1,64.3,41.41,54.76,0,-34.579741,-60.941205,357.5,4.29
celo,celo,2026-03-22 19:50:00,COW_016,0.5683,39.23,1,62.5,35.18,44.08,0,-34.579743,-60.941204,455.8,5.47
celo,celo,2026-03-22 19:55:00,COW_016,0.5689,38.66,1,76.5,39.6,50.34,0,-34.579741,-60.941203,315.8,3.79
celo,celo,2026-03-22 20:00:00,COW_016,0.5694,38.28,1,64.2,35.02,49.09,1,-34.579742,-60.941203,301.7,3.62
celo,celo,2026-03-22 20:05:00,COW_016,0.57,38.59,0,76.0,44.55,59.48,1,-34.579744,-60.941203,394.2,4.73
celo,celo,2026-03-22 20:10:00,COW_016,0.5706,38.55,1,65.5,37.16,43.26,1,-34.579743,-60.941201,345.0,4.14
celo,celo,2026-03-22 20:15:00,COW_016,0.5712,38.72,0,62.8,38.8,43.68,0,-34.57974,-60.941199,435.0,5.22
celo,celo,2026-03-22 20:20:00,COW_016,0.5718,38.73,1,62.2,46.83,52.61,0,-34.57974,-60.941198,350.0,4.2
celo,celo,2026-03-22 20:25:00,COW_016,0.5723,38.51,1,65.0,34.66,43.46,0,-34.579739,-60.941196,329.2,3.95
celo,celo,2026-03-22 20:30:00,COW_016,0.5729,38.8,0,72.2,33.88,45.72,1,-34.57974,-60.941198,296.7,3.56
celo,celo,2026-03-22 20:35:00,COW_016,0.5735,38.22,1,68.8,37.14,47.79,0,-34.57974,-60.941196,404.2,4.85
celo,celo,2026-03-22 20:40:00,COW_016,0.5741,39.09,1,67.8,38.05,52.44,0,-34.579739,-60.941193,303.3,3.64
celo,celo,2026-03-22 20:45:00,COW_016,0.5747,38.22,1,52.9,43.33,61.15,0,-34.579737,-60.941196,346.7,4.16
celo,celo,2026-03-22 20:50:00,COW_016,0.5752,38.6,1,60.9,34.06,48.4,0,-34.579737,-60.941198,325.0,3.9
celo,celo,2026-03-22 20:55:00,COW_016,0.5758,38.57,1,72.0,47.57,58.81,1,-34.579735,-60.941197,424.2,5.09
celo,celo,2026-03-22 21:00:00,COW_016,0.5764,38.31,0,76.3,37.25,41.6,0,-34.579734,-60.941197,315.8,3.79
celo,celo,2026-03-22 21:05:00,COW_016,0.577,38.71,1,72.5,37.32,50.28,1,-34.579738,-60.941198,532.5,6.39
celo,celo,2026-03-22 21:10:00,COW_016,0.5775,38.63,1,66.9,33.91,37.87,0,-34.579736,-60.941199,334.2,4.01
celo,celo,2026-03-22 21:15:00,COW_016,0.5781,38.58,1,62.8,40.12,51.23,0,-34.579738,-60.9412,308.3,3.7
celo,celo,2026-03-22 21:20:00,COW_016,0.5787,38.17,0,68.1,30.49,35.74,0,-34.579738,-60.941198,492.5,5.91
celo,celo,2026-03-22 21:25:00,COW_016,0.5793,38.78,0,70.1,43.5,49.27,0,-34.579739,-60.941199,360.8,4.33
celo,celo,2026-03-22 21:30:00,COW_016,0.5799,39.19,0,76.6,33.86,45.66,1,-34.57974,-60.9412,305.8,3.67
celo,celo,2026-03-22 21:35:00,COW_016,0.5804,38.4,0,78.2,30.97,38.97,0,-34.57974,-60.941199,260.8,3.13
celo,celo,2026-03-22 21:40:00,COW_016,0.581,38.4,0,77.6,28.3,38.31,1,-34.579735,-60.941198,467.5,5.61
celo,celo,2026-03-22 21:45:00,COW_016,0.5816,38.32,1,71.9,37.76,48.47,1,-34.579733,-60.941199,395.8,4.75
celo,celo,2026-03-22 21:50:00,COW_016,0.5822,38.78,1,71.8,39.49,53.66,1,-34.579733,-60.9412,430.8,5.17
celo,celo,2026-03-22 21:55:00,COW_016,0.5828,38.01,1,54.9,39.82,54.63,1,-34.579734,-60.941197,448.3,5.38
celo,celo,2026-03-22 22:00:00,COW_016,0.5833,39.19,0,63.2,31.41,43.31,0,-34.579735,-60.941194,335.0,4.02
celo,celo,2026-03-22 22:05:00,COW_016,0.5839,38.61,1,75.7,40.57,55.29,1,-34.579733,-60.941194,514.2,6.17
celo,celo,2026-03-22 22:10:00,COW_016,0.5845,38.94,1,80.2,35.27,45.98,1,-34.579734,-60.941195,358.3,4.3
celo,celo,2026-03-22 22:15:00,COW_016,0.5851,38.7,1,85.7,38.33,51.34,0,-34.579736,-60.941197,365.0,4.38
celo,celo,2026-03-22 22:20:00,COW_016,0.5856,38.69,0,46.2,43.28,61.93,0,-34.579736,-60.941195,389.2,4.67
celo,celo,2026-03-22 22:25:00,COW_016,0.5862,38.81,1,75.7,38.39,53.14,0,-34.579734,-60.941195,355.0,4.26
celo,celo,2026-03-22 22:30:00,COW_016,0.5868,39.05,1,74.4,41.12,49.27,0,-34.579734,-60.941195,540.8,6.49
celo,celo,2026-03-22 22:35:00,COW_016,0.5874,38.39,0,71.3,37.89,47.33,0,-34.579734,-60.941195,388.3,4.66
celo,celo,2026-03-22 22:40:00,COW_016,0.588,38.7,1,63.5,41.09,48.28,0,-34.57973,-60.941197,421.7,5.06
celo,celo,2026-03-22 22:45:00,COW_016,0.5885,38.55,0,75.1,42.23,53.99,1,-34.579731,-60.941198,345.0,4.14
celo,celo,2026-03-22 22:50:00,COW_016,0.5891,37.96,0,63.8,43.89,48.97,0,-34.579731,-60.941198,395.0,4.74
celo,celo,2026-03-22 22:55:00,COW_016,0.5897,38.47,1,65.8,42.62,52.93,0,-34.579732,-60.941202,410.8,4.93
celo,celo,2026-03-22 23:00:00,COW_016,0.5903,38.78,1,83.3,45.27,60.28,0,-34.57973,-60.941203,427.5,5.13
celo,celo,2026-03-22 23:05:00,COW_016,0.5909,38.44,1,72.2,44.66,64.52,0,-34.579728,-60.941206,328.3,3.94
celo,celo,2026-03-22 23:10:00,COW_016,0.5914,38.39,0,71.2,37.74,52.3,1,-34.579725,-60.941209,480.0,5.76
celo,celo,2026-03-22 23:15:00,COW_016,0.592,38.58,0,72.5,37.9,51.75,1,-34.579726,-60.941209,389.2,4.67
celo,celo,2026-03-22 23:20:00,COW_016,0.5926,39.24,1,69.1,40.37,54.52,0,-34.579726,-60.941208,501.7,6.02
celo,celo,2026-03-22 23:25:00,COW_016,0.5932,38.59,1,80.6,42.75,50.43,1,-34.579726,-60.941209,473.3,5.68
celo,celo,2026-03-22 23:30:00,COW_016,0.5938,38.97,1,76.1,39.79,53.82,0,-34.579726,-60.941208,297.5,3.57
celo,celo,2026-03-22 23:35:00,COW_016,0.5943,38.17,0,72.1,38.49,54.89,0,-34.579728,-60.941209,377.5,4.53
celo,celo,2026-03-22 23:40:00,COW_016,0.5949,39.04,1,59.2,40.47,54.85,0,-34.579727,-60.94121,384.2,4.61
celo,celo,2026-03-22 23:45:00,COW_016,0.5955,38.43,1,69.6,44.49,54.69,0,-34.579727,-60.941213,440.8,5.29
celo,celo,2026-03-22 23:50:00,COW_016,0.5961,39.28,1,72.2,53.64,72.95,0,-34.579728,-60.941213,355.8,4.27
celo,celo,2026-03-22 23:55:00,COW_016,0.5966,38.44,0,62.6,41.02,59.11,1,-34.579727,-60.941212,393.3,4.72
celo,celo,2026-03-23 00:00:00,COW_016,0.5972,38.45,1,69.7,42.25,61.08,1,-34.579727,-60.941213,362.5,4.35
celo,celo,2026-03-23 00:05:00,COW_016,0.5978,38.23,0,73.5,43.43,56.86,1,-34.579727,-60.941215,307.5,3.69
celo,celo,2026-03-23 00:10:00,COW_016,0.5984,38.9,1,74.5,37.68,44.86,0,-34.579729,-60.941215,288.3,3.46
celo,celo,2026-03-23 00:15:00,COW_016,0.599,38.9,0,74.9,32.79,43.96,1,-34.579728,-60.941215,241.7,2.9
celo,celo,2026-03-23 00:20:00,COW_016,0.5995,38.81,1,71.3,38.5,45.26,0,-34.579729,-60.941214,340.0,4.08
celo,celo,2026-03-23 00:25:00,COW_016,0.6001,38.91,1,70.6,26.86,37.48,0,-34.57973,-60.941216,297.5,3.57
celo,celo,2026-03-23 00:30:00,COW_016,0.6007,38.35,0,80.0,38.33,50.17,0,-34.579734,-60.941214,307.5,3.69
celo,celo,2026-03-23 00:35:00,COW_016,0.6013,38.93,1,70.5,41.82,60.12,0,-34.579731,-60.941213,385.0,4.62
celo,celo,2026-03-23 00:40:00,COW_016,0.6019,38.31,1,74.7,38.66,45.57,0,-34.579732,-60.941211,419.2,5.03
celo,celo,2026-03-23 00:45:00,COW_016,0.6024,38.81,1,63.7,32.61,39.78,0,-34.579735,-60.941211,482.5,5.79
celo,celo,2026-03-23 00:50:00,COW_016,0.603,39.04,0,74.1,41.76,54.62,0,-34.579737,-60.941214,521.7,6.26
celo,celo,2026-03-23 00:55:00,COW_016,0.6036,38.76,0,76.7,37.42,49.79,0,-34.579738,-60.941211,350.0,4.2
celo,celo,2026-03-23 01:00:00,COW_016,0.6042,38.89,1,78.0,37.82,42.84,0,-34.579736,-60.94121,357.5,4.29
celo,celo,2026-03-23 01:05:00,COW_016,0.6047,38.78,1,60.5,38.83,47.73,0,-34.579735,-60.941207,330.0,3.96
celo,celo,2026-03-23 01:10:00,COW_016,0.6053,38.48,1,71.6,31.47,42.56,0,-34.579735,-60.941209,430.8,5.17
celo,celo,2026-03-23 01:15:00,COW_016,0.6059,38.2,1,77.5,30.55,39.73,0,-34.579735,-60.941208,479.2,5.75
celo,celo,2026-03-23 01:20:00,COW_016,0.6065,38.88,1,70.7,38.02,47.46,1,-34.579735,-60.941207,314.2,3.77
celo,celo,2026-03-23 01:25:00,COW_016,0.6071,38.39,0,66.5,33.53,39.87,0,-34.579732,-60.941206,419.2,5.03
celo,celo,2026-03-23 01:30:00,COW_016,0.6076,38.71,1,63.7,38.21,54.61,0,-34.57973,-60.941206,363.3,4.36
celo,celo,2026-03-23 01:35:00,COW_016,0.6082,38.74,1,81.2,43.9,59.57,0,-34.579727,-60.941204,408.3,4.9
celo,celo,2026-03-23 01:40:00,COW_016,0.6088,38.34,0,65.6,36.74,41.13,0,-34.579725,-60.941205,403.3,4.84
celo,celo,2026-03-23 01:45:00,COW_016,0.6094,39.08,1,76.4,30.2,39.79,0,-34.579724,-60.941203,445.8,5.35
celo,celo,2026-03-23 01:50:00,COW_016,0.61,39.39,0,77.2,34.04,49.21,0,-34.579728,-60.941202,384.2,4.61
celo,celo,2026-03-23 01:55:00,COW_016,0.6105,38.9,1,57.3,44.0,58.47,0,-34.579727,-60.941201,330.0,3.96
celo,celo,2026-03-23 02:00:00,COW_016,0.6111,39.22,0,72.4,35.72,41.67,1,-34.579723,-60.941202,333.3,4.0
celo,celo,2026-03-23 02:05:00,COW_016,0.6117,38.1,1,66.6,34.35,46.56,0,-34.579724,-60.941199,404.2,4.85
celo,celo,2026-03-23 02:10:00,COW_016,0.6123,39.17,0,77.1,43.33,54.64,0,-34.579723,-60.941199,340.0,4.08
celo,celo,2026-03-23 02:15:00,COW_016,0.6128,39.19,0,80.2,47.73,65.84,0,-34.579723,-60.9412,399.2,4.79
celo,celo,2026-03-23 02:20:00,COW_016,0.6134,38.52,1,68.4,40.28,51.45,1,-34.579723,-60.9412,280.0,3.36
celo,celo,2026-03-23 02:25:00,COW_016,0.614,38.59,1,75.7,40.49,48.15,1,-34.579726,-60.9412,411.7,4.94
celo,celo,2026-03-23 02:30:00,COW_016,0.6146,38.97,1,65.8,40.57,55.07,0,-34.579722,-60.941201,396.7,4.76
celo,celo,2026-03-23 02:35:00,COW_016,0.6152,38.73,0,68.5,33.43,45.39,0,-34.579719,-60.941197,407.5,4.89
celo,celo,2026-03-23 02:40:00,COW_016,0.6157,38.73,1,65.0,33.1,47.36,0,-34.579718,-60.941196,351.7,4.22
