label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
subclinica,subclinica,2026-03-22 08:55:00,COW_007,0.4925,39.87,0,64.4,27.3,33.89,0,-34.642631,-60.968099,65.8,0.79
subclinica,subclinica,2026-03-22 09:00:00,COW_007,0.4931,39.2,0,72.8,29.37,35.49,0,-34.642631,-60.968099,12.5,0.15
subclinica,subclinica,2026-03-22 09:05:00,COW_007,0.4936,39.79,1,76.7,36.65,41.25,0,-34.642631,-60.968099,122.5,1.47
subclinica,subclinica,2026-03-22 09:10:00,COW_007,0.4942,39.21,0,74.5,33.04,45.02,1,-34.642631,-60.968099,8.3,0.1
subclinica,subclinica,2026-03-22 09:15:00,COW_007,0.4948,39.63,1,66.5,30.8,40.63,0,-34.64263,-60.9681,71.7,0.86
subclinica,subclinica,2026-03-22 09:20:00,COW_007,0.4954,40.0,0,71.8,19.64,22.5,1,-34.64263,-60.9681,102.5,1.23
subclinica,subclinica,2026-03-22 09:25:00,COW_007,0.4959,38.63,1,69.8,31.34,43.4,0,-34.642631,-60.9681,102.5,1.23
subclinica,subclinica,2026-03-22 09:30:00,COW_007,0.4965,39.0,0,64.2,31.05,43.11,0,-34.642631,-60.9681,20.8,0.25
subclinica,subclinica,2026-03-22 09:35:00,COW_007,0.4971,39.08,1,64.7,27.15,30.25,1,-34.64263,-60.9681,38.3,0.46
subclinica,subclinica,2026-03-22 09:40:00,COW_007,0.4977,39.5,0,74.2,33.65,47.96,0,-34.64263,-60.9681,99.2,1.19
subclinica,subclinica,2026-03-22 09:45:00,COW_007,0.4983,39.92,1,77.0,25.1,32.8,0,-34.64263,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-22 09:50:00,COW_007,0.4988,39.6,1,69.3,20.59,24.8,1,-34.64263,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-22 09:55:00,COW_007,0.4994,39.61,1,69.0,21.86,24.16,0,-34.642631,-60.9681,43.3,0.52
subclinica,subclinica,2026-03-22 10:00:00,COW_007,0.5,39.74,0,74.2,33.12,45.1,1,-34.642631,-60.9681,47.5,0.57
subclinica,subclinica,2026-03-22 10:05:00,COW_007,0.5006,39.16,0,47.1,30.79,35.16,0,-34.642631,-60.9681,25.8,0.31
subclinica,subclinica,2026-03-22 10:10:00,COW_007,0.5012,39.86,0,71.8,31.33,38.53,1,-34.642631,-60.9681,8.3,0.1
subclinica,subclinica,2026-03-22 10:15:00,COW_007,0.5017,39.22,1,73.9,33.49,38.67,0,-34.642631,-60.9681,34.2,0.41
subclinica,subclinica,2026-03-22 10:20:00,COW_007,0.5023,39.4,0,83.1,34.35,46.67,0,-34.642631,-60.9681,44.2,0.53
subclinica,subclinica,2026-03-22 10:25:00,COW_007,0.5029,39.48,0,70.9,31.96,39.57,0,-34.642631,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-22 10:30:00,COW_007,0.5035,39.35,0,68.9,31.31,43.77,0,-34.642631,-60.9681,78.3,0.94
subclinica,subclinica,2026-03-22 10:35:00,COW_007,0.5041,39.01,0,64.8,31.74,43.74,0,-34.642631,-60.968099,92.5,1.11
subclinica,subclinica,2026-03-22 10:40:00,COW_007,0.5046,38.86,1,65.8,27.05,32.09,0,-34.642631,-60.9681,62.5,0.75
subclinica,subclinica,2026-03-22 10:45:00,COW_007,0.5052,39.24,0,72.5,41.41,52.2,0,-34.642631,-60.9681,54.2,0.65
subclinica,subclinica,2026-03-22 10:50:00,COW_007,0.5058,40.06,0,73.1,35.55,50.4,1,-34.642631,-60.9681,18.3,0.22
subclinica,subclinica,2026-03-22 10:55:00,COW_007,0.5064,38.91,0,64.1,22.65,28.62,0,-34.642631,-60.9681,16.7,0.2
subclinica,subclinica,2026-03-22 11:00:00,COW_007,0.5069,39.2,0,67.9,30.01,35.82,1,-34.64263,-60.9681,72.5,0.87
subclinica,subclinica,2026-03-22 11:05:00,COW_007,0.5075,38.94,1,66.7,30.23,37.26,1,-34.64263,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-22 11:10:00,COW_007,0.5081,39.72,0,66.4,32.43,46.34,1,-34.64263,-60.9681,6.7,0.08
subclinica,subclinica,2026-03-22 11:15:00,COW_007,0.5087,39.9,0,81.8,34.52,46.91,1,-34.64263,-60.9681,56.7,0.68
subclinica,subclinica,2026-03-22 11:20:00,COW_007,0.5093,39.48,0,73.2,28.35,33.35,0,-34.64263,-60.9681,164.2,1.97
subclinica,subclinica,2026-03-22 11:25:00,COW_007,0.5098,39.47,0,70.6,32.05,40.55,0,-34.64263,-60.9681,55.8,0.67
subclinica,subclinica,2026-03-22 11:30:00,COW_007,0.5104,39.43,0,44.1,35.57,50.41,0,-34.64263,-60.9681,113.3,1.36
subclinica,subclinica,2026-03-22 11:35:00,COW_007,0.511,39.49,0,69.2,35.18,43.66,0,-34.64263,-60.9681,19.2,0.23
subclinica,subclinica,2026-03-22 11:40:00,COW_007,0.5116,39.26,1,71.0,27.18,35.5,0,-34.642631,-60.9681,94.2,1.13
subclinica,subclinica,2026-03-22 11:45:00,COW_007,0.5122,38.87,0,74.3,20.82,27.83,0,-34.64263,-60.968099,147.5,1.77
subclinica,subclinica,2026-03-22 11:50:00,COW_007,0.5127,39.73,1,62.8,27.33,31.53,1,-34.64263,-60.968099,124.2,1.49
subclinica,subclinica,2026-03-22 11:55:00,COW_007,0.5133,39.36,1,87.8,38.01,54.21,0,-34.642629,-60.968098,120.0,1.44
subclinica,subclinica,2026-03-22 12:00:00,COW_007,0.5139,39.92,0,80.0,30.37,33.58,1,-34.642629,-60.968098,118.3,1.42
subclinica,subclinica,2026-03-22 12:05:00,COW_007,0.5145,39.61,0,89.4,33.68,45.56,0,-34.642628,-60.968098,72.5,0.87
subclinica,subclinica,2026-03-22 12:10:00,COW_007,0.515,39.41,1,74.3,24.41,28.07,0,-34.642628,-60.968098,73.3,0.88
subclinica,subclinica,2026-03-22 12:15:00,COW_007,0.5156,39.51,1,76.0,28.83,39.92,0,-34.642628,-60.968098,10.8,0.13
subclinica,subclinica,2026-03-22 12:20:00,COW_007,0.5162,39.28,0,78.7,34.38,48.88,0,-34.642628,-60.968098,125.0,1.5
subclinica,subclinica,2026-03-22 12:25:00,COW_007,0.5168,39.42,1,62.6,26.88,33.64,0,-34.642627,-60.968099,114.2,1.37
subclinica,subclinica,2026-03-22 12:30:00,COW_007,0.5174,39.93,0,70.9,29.75,34.08,1,-34.642627,-60.968099,0.0,0.0
subclinica,subclinica,2026-03-22 12:35:00,COW_007,0.5179,39.87,0,71.3,32.77,41.03,0,-34.642628,-60.968098,106.7,1.28
subclinica,subclinica,2026-03-22 12:40:00,COW_007,0.5185,39.37,1,78.3,29.79,37.84,0,-34.642628,-60.968098,25.8,0.31
subclinica,subclinica,2026-03-22 12:45:00,COW_007,0.5191,39.39,0,78.4,19.41,24.87,0,-34.642628,-60.968098,75.0,0.9
subclinica,subclinica,2026-03-22 12:50:00,COW_007,0.5197,39.24,0,81.4,34.69,45.11,0,-34.642627,-60.968098,93.3,1.12
subclinica,subclinica,2026-03-22 12:55:00,COW_007,0.5203,39.03,0,81.0,34.41,44.99,0,-34.642627,-60.968099,50.8,0.61
subclinica,subclinica,2026-03-22 13:00:00,COW_007,0.5208,38.82,0,67.3,40.47,55.43,0,-34.642628,-60.968099,134.2,1.61
subclinica,subclinica,2026-03-22 13:05:00,COW_007,0.5214,40.15,1,59.0,31.65,42.37,1,-34.642628,-60.968098,76.7,0.92
subclinica,subclinica,2026-03-22 13:10:00,COW_007,0.522,39.0,1,72.2,38.69,46.73,0,-34.642628,-60.968098,90.8,1.09
subclinica,subclinica,2026-03-22 13:15:00,COW_007,0.5226,39.78,0,77.1,29.51,37.2,0,-34.642628,-60.968099,90.0,1.08
subclinica,subclinica,2026-03-22 13:20:00,COW_007,0.5231,39.91,0,72.2,24.23,31.59,0,-34.642629,-60.968099,100.8,1.21
subclinica,subclinica,2026-03-22 13:25:00,COW_007,0.5237,39.73,1,61.6,23.29,28.03,0,-34.642628,-60.968099,122.5,1.47
subclinica,subclinica,2026-03-22 13:30:00,COW_007,0.5243,39.57,1,72.2,31.68,43.37,0,-34.642628,-60.968099,42.5,0.51
subclinica,subclinica,2026-03-22 13:35:00,COW_007,0.5249,39.85,1,79.2,31.91,40.04,0,-34.642628,-60.968099,32.5,0.39
subclinica,subclinica,2026-03-22 13:40:00,COW_007,0.5255,39.24,0,69.9,34.01,47.81,0,-34.642628,-60.968099,0.0,0.0
subclinica,subclinica,2026-03-22 13:45:00,COW_007,0.526,39.17,0,67.1,31.15,42.31,0,-34.642627,-60.968099,75.0,0.9
subclinica,subclinica,2026-03-22 13:50:00,COW_007,0.5266,39.82,1,72.1,35.61,45.57,1,-34.642627,-60.968099,28.3,0.34
subclinica,subclinica,2026-03-22 13:55:00,COW_007,0.5272,39.36,0,74.5,27.72,36.5,1,-34.642627,-60.968099,73.3,0.88
subclinica,subclinica,2026-03-22 14:00:00,COW_007,0.5278,39.69,1,73.2,26.59,38.39,1,-34.642627,-60.968099,0.0,0.0
subclinica,subclinica,2026-03-22 14:05:00,COW_007,0.5284,39.8,1,69.6,26.19,30.44,0,-34.642627,-60.968099,65.0,0.78
subclinica,subclinica,2026-03-22 14:10:00,COW_007,0.5289,39.06,1,72.9,27.02,38.2,0,-34.642627,-60.9681,109.2,1.31
subclinica,subclinica,2026-03-22 14:15:00,COW_007,0.5295,39.71,1,70.8,28.92,37.16,0,-34.642627,-60.9681,0.0,0.0
subclinica,subclinica,2026-03-22 14:20:00,COW_007,0.5301,39.2,0,77.0,33.83,41.27,0,-34.642626,-60.9681,70.0,0.84
subclinica,subclinica,2026-03-22 14:25:00,COW_007,0.5307,39.92,0,66.0,35.98,48.75,0,-34.642627,-60.9681,104.2,1.25
subclinica,subclinica,2026-03-22 14:30:00,COW_007,0.5312,39.7,1,79.6,27.03,32.16,0,-34.642627,-60.968101,122.5,1.47
subclinica,subclinica,2026-03-22 14:35:00,COW_007,0.5318,38.76,1,73.2,33.81,48.72,0,-34.642627,-60.968102,42.5,0.51
subclinica,subclinica,2026-03-22 14:40:00,COW_007,0.5324,39.51,0,58.7,25.29,36.17,0,-34.642627,-60.968102,46.7,0.56
subclinica,subclinica,2026-03-22 14:45:00,COW_007,0.533,39.52,1,75.1,22.6,31.16,0,-34.642627,-60.968102,72.5,0.87
subclinica,subclinica,2026-03-22 14:50:00,COW_007,0.5336,39.53,1,67.5,24.58,35.02,0,-34.642627,-60.968102,150.8,1.81
subclinica,subclinica,2026-03-22 14:55:00,COW_007,0.5341,38.82,1,66.8,30.14,37.21,0,-34.642626,-60.968103,110.0,1.32
subclinica,subclinica,2026-03-22 15:00:00,COW_007,0.5347,40.26,0,84.3,27.2,33.07,0,-34.642627,-60.968104,97.5,1.17
subclinica,subclinica,2026-03-22 15:05:00,COW_007,0.5353,39.54,1,70.2,37.56,45.23,0,-34.642627,-60.968104,55.8,0.67
subclinica,subclinica,2026-03-22 15:10:00,COW_007,0.5359,39.09,1,77.2,30.0,36.25,0,-34.642627,-60.968104,3.3,0.04
subclinica,subclinica,2026-03-22 15:15:00,COW_007,0.5365,39.21,1,73.9,36.79,48.02,1,-34.642627,-60.968104,55.0,0.66
subclinica,subclinica,2026-03-22 15:20:00,COW_007,0.537,39.43,1,77.3,43.31,55.06,0,-34.642626,-60.968103,167.5,2.01
subclinica,subclinica,2026-03-22 15:25:00,COW_007,0.5376,39.57,1,72.9,32.12,41.4,0,-34.642626,-60.968103,77.5,0.93
subclinica,subclinica,2026-03-22 15:30:00,COW_007,0.5382,39.27,0,82.2,33.2,37.49,0,-34.642626,-60.968103,53.3,0.64
subclinica,subclinica,2026-03-22 15:35:00,COW_007,0.5388,40.25,0,71.4,31.61,45.29,0,-34.642627,-60.968102,100.8,1.21
subclinica,subclinica,2026-03-22 15:40:00,COW_007,0.5394,40.2,1,61.3,26.91,37.38,0,-34.642625,-60.968101,157.5,1.89
subclinica,subclinica,2026-03-22 15:45:00,COW_007,0.5399,39.46,0,60.8,34.98,49.55,1,-34.642625,-60.968101,0.0,0.0
subclinica,subclinica,2026-03-22 15:50:00,COW_007,0.5405,39.89,1,70.8,33.34,40.11,0,-34.642625,-60.968101,43.3,0.52
subclinica,subclinica,2026-03-22 15:55:00,COW_007,0.5411,39.07,1,66.5,31.51,38.72,0,-34.642626,-60.968102,95.0,1.14
subclinica,subclinica,2026-03-22 16:00:00,COW_007,0.5417,38.94,1,73.2,34.7,47.25,0,-34.642626,-60.968102,96.7,1.16
subclinica,subclinica,2026-03-22 16:05:00,COW_007,0.5422,39.44,1,74.9,31.91,46.18,0,-34.642626,-60.968102,91.7,1.1
subclinica,subclinica,2026-03-22 16:10:00,COW_007,0.5428,39.54,0,71.0,28.83,39.19,0,-34.642626,-60.968102,50.8,0.61
subclinica,subclinica,2026-03-22 16:15:00,COW_007,0.5434,38.78,0,64.4,28.89,38.05,1,-34.642627,-60.968102,62.5,0.75
subclinica,subclinica,2026-03-22 16:20:00,COW_007,0.544,39.1,0,71.2,32.51,42.35,0,-34.642627,-60.968102,47.5,0.57
subclinica,subclinica,2026-03-22 16:25:00,COW_007,0.5446,39.3,1,69.9,33.7,42.25,1,-34.642627,-60.968103,135.0,1.62
subclinica,subclinica,2026-03-22 16:30:00,COW_007,0.5451,39.36,0,73.8,26.51,34.87,0,-34.642627,-60.968103,41.7,0.5
subclinica,subclinica,2026-03-22 16:35:00,COW_007,0.5457,39.82,0,68.2,29.36,33.35,0,-34.642627,-60.968103,40.8,0.49
subclinica,subclinica,2026-03-22 16:40:00,COW_007,0.5463,39.48,1,69.6,32.5,46.12,1,-34.642627,-60.968103,33.3,0.4
subclinica,subclinica,2026-03-22 16:45:00,COW_007,0.5469,39.22,0,66.3,38.48,42.78,0,-34.642625,-60.968103,120.8,1.45
subclinica,subclinica,2026-03-22 16:50:00,COW_007,0.5475,39.71,0,78.3,32.5,39.04,1,-34.642625,-60.968104,127.5,1.53
subclinica,subclinica,2026-03-22 16:55:00,COW_007,0.548,38.94,1,69.1,23.13,31.86,1,-34.642625,-60.968104,79.2,0.95
subclinica,subclinica,2026-03-22 17:00:00,COW_007,0.5486,39.65,1,59.8,33.99,44.42,0,-34.642625,-60.968104,164.2,1.97
subclinica,subclinica,2026-03-22 17:05:00,COW_007,0.5492,38.86,1,67.0,28.74,40.91,0,-34.642625,-60.968104,114.2,1.37
subclinica,subclinica,2026-03-22 17:10:00,COW_007,0.5498,39.72,1,85.6,32.23,45.6,0,-34.642625,-60.968104,86.7,1.04
subclinica,subclinica,2026-03-22 17:15:00,COW_007,0.5503,39.57,0,75.8,28.85,41.12,0,-34.642624,-60.968105,142.5,1.71
subclinica,subclinica,2026-03-22 17:20:00,COW_007,0.5509,39.17,1,70.7,43.26,51.56,0,-34.642624,-60.968105,20.0,0.24
subclinica,subclinica,2026-03-22 17:25:00,COW_007,0.5515,39.76,1,61.2,21.28,24.61,0,-34.642624,-60.968106,95.8,1.15
subclinica,subclinica,2026-03-22 17:30:00,COW_007,0.5521,39.36,0,75.2,41.22,53.41,0,-34.642624,-60.968106,60.0,0.72
subclinica,subclinica,2026-03-22 17:35:00,COW_007,0.5527,39.3,0,74.3,31.57,41.58,0,-34.642624,-60.968106,0.0,0.0
subclinica,subclinica,2026-03-22 17:40:00,COW_007,0.5532,40.36,1,75.6,22.03,25.64,0,-34.642624,-60.968106,85.8,1.03
subclinica,subclinica,2026-03-22 17:45:00,COW_007,0.5538,38.83,1,80.8,38.76,50.37,0,-34.642624,-60.968106,67.5,0.81
subclinica,subclinica,2026-03-22 17:50:00,COW_007,0.5544,39.23,0,73.7,36.95,52.55,0,-34.642624,-60.968106,85.8,1.03
subclinica,subclinica,2026-03-22 17:55:00,COW_007,0.555,39.71,0,77.8,28.5,34.04,0,-34.642624,-60.968106,71.7,0.86
subclinica,subclinica,2026-03-22 18:00:00,COW_007,0.5556,40.09,0,71.1,29.96,35.44,0,-34.642625,-60.968106,90.8,1.09
subclinica,subclinica,2026-03-22 18:05:00,COW_007,0.5561,39.68,0,67.5,30.8,38.82,0,-34.642625,-60.968106,65.0,0.78
subclinica,subclinica,2026-03-22 18:10:00,COW_007,0.5567,39.53,1,77.9,26.83,32.25,0,-34.642625,-60.968106,109.2,1.31
subclinica,subclinica,2026-03-22 18:15:00,COW_007,0.5573,38.8,1,71.3,32.97,46.27,0,-34.642625,-60.968106,122.5,1.47
subclinica,subclinica,2026-03-22 18:20:00,COW_007,0.5579,39.3,1,68.7,36.92,42.87,0,-34.642625,-60.968106,94.2,1.13
subclinica,subclinica,2026-03-22 18:25:00,COW_007,0.5584,39.73,1,78.8,28.61,40.65,1,-34.642625,-60.968106,140.0,1.68
subclinica,subclinica,2026-03-22 18:30:00,COW_007,0.559,39.59,1,77.5,35.11,42.18,0,-34.642625,-60.968106,105.8,1.27
subclinica,subclinica,2026-03-22 18:35:00,COW_007,0.5596,39.59,0,72.0,36.45,48.02,0,-34.642625,-60.968106,89.2,1.07
subclinica,subclinica,2026-03-22 18:40:00,COW_007,0.5602,39.66,1,68.3,28.02,31.14,0,-34.642626,-60.968105,121.7,1.46
subclinica,subclinica,2026-03-22 18:45:00,COW_007,0.5608,39.64,0,65.8,25.19,28.09,0,-34.642626,-60.968106,60.8,0.73
subclinica,subclinica,2026-03-22 18:50:00,COW_007,0.5613,39.82,1,70.0,28.2,33.98,0,-34.642625,-60.968105,91.7,1.1
subclinica,subclinica,2026-03-22 18:55:00,COW_007,0.5619,40.31,0,82.2,28.54,34.15,0,-34.642625,-60.968105,35.0,0.42
subclinica,subclinica,2026-03-22 19:00:00,COW_007,0.5625,39.13,0,70.3,41.38,49.04,0,-34.642625,-60.968105,70.8,0.85
subclinica,subclinica,2026-03-22 19:05:00,COW_007,0.5631,39.62,0,68.5,32.74,43.93,1,-34.642625,-60.968105,90.0,1.08
subclinica,subclinica,2026-03-22 19:10:00,COW_007,0.5637,39.42,1,68.6,35.02,48.68,0,-34.642625,-60.968106,191.7,2.3
subclinica,subclinica,2026-03-22 19:15:00,COW_007,0.5642,39.52,1,77.2,32.07,39.0,0,-34.642625,-60.968106,0.0,0.0
subclinica,subclinica,2026-03-22 19:20:00,COW_007,0.5648,39.42,0,66.5,34.46,39.06,0,-34.642625,-60.968106,71.7,0.86
subclinica,subclinica,2026-03-22 19:25:00,COW_007,0.5654,38.86,1,70.7,39.68,57.23,0,-34.642625,-60.968106,24.2,0.29
subclinica,subclinica,2026-03-22 19:30:00,COW_007,0.566,39.71,1,75.3,29.95,35.45,0,-34.642625,-60.968106,68.3,0.82
subclinica,subclinica,2026-03-22 19:35:00,COW_007,0.5666,39.76,0,75.3,45.13,57.02,0,-34.642625,-60.968106,50.8,0.61
subclinica,subclinica,2026-03-22 19:40:00,COW_007,0.5671,39.31,0,69.9,30.78,42.21,0,-34.642625,-60.968106,77.5,0.93
subclinica,subclinica,2026-03-22 19:45:00,COW_007,0.5677,38.99,0,74.1,39.46,56.17,0,-34.642625,-60.968106,58.3,0.7
subclinica,subclinica,2026-03-22 19:50:00,COW_007,0.5683,40.03,0,45.5,36.2,48.87,0,-34.642624,-60.968107,54.2,0.65
subclinica,subclinica,2026-03-22 19:55:00,COW_007,0.5689,39.17,1,81.9,20.8,23.12,0,-34.642624,-60.968107,0.0,0.0
subclinica,subclinica,2026-03-22 20:00:00,COW_007,0.5694,39.24,1,80.1,29.87,40.78,0,-34.642625,-60.968107,60.8,0.73
subclinica,subclinica,2026-03-22 20:05:00,COW_007,0.57,39.63,1,82.2,30.51,39.72,1,-34.642625,-60.968107,76.7,0.92
subclinica,subclinica,2026-03-22 20:10:00,COW_007,0.5706,39.63,0,73.2,29.68,35.06,0,-34.642625,-60.968107,62.5,0.75
subclinica,subclinica,2026-03-22 20:15:00,COW_007,0.5712,39.16,0,73.7,29.54,37.42,0,-34.642625,-60.968107,0.0,0.0
subclinica,subclinica,2026-03-22 20:20:00,COW_007,0.5718,39.17,0,81.4,31.88,44.95,0,-34.642625,-60.968107,67.5,0.81
subclinica,subclinica,2026-03-22 20:25:00,COW_007,0.5723,39.57,1,63.1,28.56,31.53,0,-34.642624,-60.968107,134.2,1.61
subclinica,subclinica,2026-03-22 20:30:00,COW_007,0.5729,39.83,1,73.8,29.02,34.83,0,-34.642625,-60.968108,83.3,1.0
subclinica,subclinica,2026-03-22 20:35:00,COW_007,0.5735,38.37,1,72.3,26.72,32.13,0,-34.642625,-60.968108,75.0,0.9
subclinica,subclinica,2026-03-22 20:40:00,COW_007,0.5741,39.18,0,70.1,33.4,48.34,1,-34.642624,-60.968108,142.5,1.71
subclinica,subclinica,2026-03-22 20:45:00,COW_007,0.5747,39.4,1,75.5,38.13,45.44,0,-34.642624,-60.968108,83.3,1.0
subclinica,subclinica,2026-03-22 20:50:00,COW_007,0.5752,39.29,0,74.5,29.32,35.96,0,-34.642624,-60.968108,35.0,0.42
subclinica,subclinica,2026-03-22 20:55:00,COW_007,0.5758,39.57,1,85.6,40.25,51.85,0,-34.642624,-60.968108,15.8,0.19
subclinica,subclinica,2026-03-22 21:00:00,COW_007,0.5764,38.87,1,66.2,29.54,33.16,0,-34.642624,-60.968109,61.7,0.74
subclinica,subclinica,2026-03-22 21:05:00,COW_007,0.577,39.2,0,56.3,33.98,48.46,0,-34.642624,-60.968109,40.8,0.49
subclinica,subclinica,2026-03-22 21:10:00,COW_007,0.5775,38.83,0,64.8,25.53,36.71,0,-34.642624,-60.968109,10.8,0.13
subclinica,subclinica,2026-03-22 21:15:00,COW_007,0.5781,39.71,1,72.2,27.79,32.53,0,-34.642624,-60.968109,36.7,0.44
subclinica,subclinica,2026-03-22 21:20:00,COW_007,0.5787,40.06,0,71.8,28.06,31.43,0,-34.642624,-60.968109,0.0,0.0
subclinica,subclinica,2026-03-22 21:25:00,COW_007,0.5793,39.45,0,42.9,24.1,27.43,0,-34.642624,-60.968109,0.0,0.0
subclinica,subclinica,2026-03-22 21:30:00,COW_007,0.5799,39.25,1,72.4,26.71,36.36,0,-34.642625,-60.968108,73.3,0.88
subclinica,subclinica,2026-03-22 21:35:00,COW_007,0.5804,39.38,1,81.9,40.62,52.28,0,-34.642624,-60.968108,60.0,0.72
subclinica,subclinica,2026-03-22 21:40:00,COW_007,0.581,40.71,1,71.4,37.27,48.85,0,-34.642625,-60.968109,96.7,1.16
subclinica,subclinica,2026-03-22 21:45:00,COW_007,0.5816,39.39,0,68.7,28.64,40.16,0,-34.642625,-60.968109,102.5,1.23
subclinica,subclinica,2026-03-22 21:50:00,COW_007,0.5822,39.66,0,62.3,34.39,45.05,0,-34.642625,-60.968109,120.0,1.44
subclinica,subclinica,2026-03-22 21:55:00,COW_007,0.5828,38.57,1,69.9,27.92,31.95,0,-34.642625,-60.968109,0.0,0.0
subclinica,subclinica,2026-03-22 22:00:00,COW_007,0.5833,39.16,1,77.9,29.23,35.08,0,-34.642625,-60.968109,0.0,0.0
subclinica,subclinica,2026-03-22 22:05:00,COW_007,0.5839,39.02,1,71.4,27.98,33.0,0,-34.642625,-60.968109,0.0,0.0
subclinica,subclinica,2026-03-22 22:10:00,COW_007,0.5845,38.96,1,73.0,26.55,37.15,0,-34.642625,-60.968109,103.3,1.24
subclinica,subclinica,2026-03-22 22:15:00,COW_007,0.5851,39.48,1,73.3,31.25,34.86,0,-34.642625,-60.968109,14.2,0.17
subclinica,subclinica,2026-03-22 22:20:00,COW_007,0.5856,39.82,0,70.3,33.98,46.15,1,-34.642625,-60.968109,15.8,0.19
subclinica,subclinica,2026-03-22 22:25:00,COW_007,0.5862,40.13,1,81.2,29.34,38.2,0,-34.642624,-60.968109,82.5,0.99
subclinica,subclinica,2026-03-22 22:30:00,COW_007,0.5868,39.33,0,77.2,33.76,46.08,0,-34.642624,-60.968109,18.3,0.22
subclinica,subclinica,2026-03-22 22:35:00,COW_007,0.5874,39.26,0,85.6,19.25,27.31,0,-34.642624,-60.968109,28.3,0.34
subclinica,subclinica,2026-03-22 22:40:00,COW_007,0.588,39.43,1,65.4,31.23,41.39,0,-34.642624,-60.968109,35.8,0.43
subclinica,subclinica,2026-03-22 22:45:00,COW_007,0.5885,39.31,1,73.7,34.22,41.63,0,-34.642624,-60.968109,25.8,0.31
subclinica,subclinica,2026-03-22 22:50:00,COW_007,0.5891,39.32,0,63.9,27.89,38.6,1,-34.642624,-60.968109,56.7,0.68
subclinica,subclinica,2026-03-22 22:55:00,COW_007,0.5897,39.51,0,64.5,25.0,32.3,0,-34.642624,-60.968109,88.3,1.06
subclinica,subclinica,2026-03-22 23:00:00,COW_007,0.5903,39.37,0,68.0,24.18,34.73,0,-34.642623,-60.968109,125.8,1.51
subclinica,subclinica,2026-03-22 23:05:00,COW_007,0.5909,39.47,1,69.4,30.7,42.4,0,-34.642623,-60.968109,25.8,0.31
subclinica,subclinica,2026-03-22 23:10:00,COW_007,0.5914,39.54,1,73.1,27.95,34.12,0,-34.642623,-60.968109,0.0,0.0
subclinica,subclinica,2026-03-22 23:15:00,COW_007,0.592,39.68,0,73.4,31.67,34.99,0,-34.642623,-60.968109,10.8,0.13
subclinica,subclinica,2026-03-22 23:20:00,COW_007,0.5926,39.35,0,68.7,33.03,41.41,0,-34.642624,-60.968109,68.3,0.82
subclinica,subclinica,2026-03-22 23:25:00,COW_007,0.5932,39.46,1,66.1,23.49,32.07,0,-34.642624,-60.968109,55.0,0.66
subclinica,subclinica,2026-03-22 23:30:00,COW_007,0.5938,39.41,0,68.1,31.59,41.48,0,-34.642624,-60.968109,51.7,0.62
subclinica,subclinica,2026-03-22 23:35:00,COW_007,0.5943,39.9,0,76.2,32.57,37.1,0,-34.642624,-60.968109,50.0,0.6
subclinica,subclinica,2026-03-22 23:40:00,COW_007,0.5949,39.55,1,77.7,33.42,39.04,1,-34.642624,-60.968109,0.0,0.0
subclinica,subclinica,2026-03-22 23:45:00,COW_007,0.5955,39.7,1,64.9,34.37,38.7,0,-34.642624,-60.968109,0.0,0.0
subclinica,subclinica,2026-03-22 23:50:00,COW_007,0.5961,39.46,0,69.3,37.69,44.99,0,-34.642624,-60.968109,11.7,0.14
subclinica,subclinica,2026-03-22 23:55:00,COW_007,0.5966,39.65,0,69.6,34.79,44.67,0,-34.642624,-60.968109,74.2,0.89
subclinica,subclinica,2026-03-23 00:00:00,COW_007,0.5972,39.29,0,64.2,38.32,47.97,0,-34.642625,-60.968109,105.0,1.26
subclinica,subclinica,2026-03-23 00:05:00,COW_007,0.5978,39.51,1,78.5,31.47,43.5,0,-34.642625,-60.96811,52.5,0.63
subclinica,subclinica,2026-03-23 00:10:00,COW_007,0.5984,39.75,0,41.1,27.41,38.01,0,-34.642625,-60.96811,0.0,0.0
subclinica,subclinica,2026-03-23 00:15:00,COW_007,0.599,39.28,0,71.9,31.22,44.55,0,-34.642625,-60.96811,72.5,0.87
subclinica,subclinica,2026-03-23 00:20:00,COW_007,0.5995,39.96,1,60.7,30.4,37.63,0,-34.642625,-60.96811,37.5,0.45
subclinica,subclinica,2026-03-23 00:25:00,COW_007,0.6001,39.82,0,63.1,29.7,36.82,0,-34.642625,-60.96811,76.7,0.92
subclinica,subclinica,2026-03-23 00:30:00,COW_007,0.6007,39.79,1,70.3,31.98,46.09,0,-34.642625,-60.968109,73.3,0.88
subclinica,subclinica,2026-03-23 00:35:00,COW_007,0.6013,39.61,0,69.4,36.97,41.54,0,-34.642625,-60.96811,52.5,0.63
subclinica,subclinica,2026-03-23 00:40:00,COW_007,0.6019,39.71,1,79.7,28.87,31.81,0,-34.642625,-60.96811,32.5,0.39
