label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
febril,febril,2026-03-22 09:30:00,COW_023,0.4965,40.43,0,74.6,31.82,40.97,0,-34.615253,-60.906154,80.8,0.97
febril,febril,2026-03-22 09:35:00,COW_023,0.4971,39.8,1,83.6,36.44,41.73,0,-34.615253,-60.906153,96.7,1.16
febril,febril,2026-03-22 09:40:00,COW_023,0.4977,40.0,1,68.1,27.87,38.66,1,-34.615253,-60.906153,5.8,0.07
febril,febril,2026-03-22 09:45:00,COW_023,0.4983,39.68,0,83.3,31.65,44.93,1,-34.615253,-60.906153,0.0,0.0
febril,febril,2026-03-22 09:50:00,COW_023,0.4988,40.28,1,75.5,30.23,38.46,0,-34.615253,-60.906153,0.0,0.0
febril,febril,2026-03-22 09:55:00,COW_023,0.4994,39.73,1,84.3,30.53,42.11,0,-34.615253,-60.906153,118.3,1.42
febril,febril,2026-03-22 10:00:00,COW_023,0.5,40.31,1,80.9,24.8,31.88,0,-34.615253,-60.906153,30.0,0.36
febril,febril,2026-03-22 10:05:00,COW_023,0.5006,40.11,1,40.9,31.83,38.47,1,-34.615254,-60.906153,102.5,1.23
febril,febril,2026-03-22 10:10:00,COW_023,0.5012,39.94,1,79.4,40.01,50.42,0,-34.615254,-60.906153,1.7,0.02
febril,febril,2026-03-22 10:15:00,COW_023,0.5017,39.76,0,79.9,34.44,44.42,1,-34.615254,-60.906153,0.0,0.0
febril,febril,2026-03-22 10:20:00,COW_023,0.5023,39.81,1,93.8,20.05,25.87,1,-34.615254,-60.906153,0.0,0.0
febril,febril,2026-03-22 10:25:00,COW_023,0.5029,39.74,0,80.0,35.86,41.3,0,-34.615254,-60.906154,61.7,0.74
febril,febril,2026-03-22 10:30:00,COW_023,0.5035,40.53,1,86.5,29.96,37.5,0,-34.615254,-60.906154,55.0,0.66
febril,febril,2026-03-22 10:35:00,COW_023,0.5041,39.44,0,88.0,33.03,42.57,1,-34.615254,-60.906154,120.0,1.44
febril,febril,2026-03-22 10:40:00,COW_023,0.5046,40.54,1,83.4,29.06,33.12,1,-34.615254,-60.906153,33.3,0.4
febril,febril,2026-03-22 10:45:00,COW_023,0.5052,40.41,0,83.2,33.11,42.28,1,-34.615254,-60.906153,31.7,0.38
febril,febril,2026-03-22 10:50:00,COW_023,0.5058,40.37,0,75.1,39.62,48.09,0,-34.615254,-60.906153,35.0,0.42
febril,febril,2026-03-22 10:55:00,COW_023,0.5064,40.28,1,79.3,31.12,40.66,1,-34.615254,-60.906153,60.0,0.72
febril,febril,2026-03-22 11:00:00,COW_023,0.5069,40.43,1,79.2,27.97,35.02,0,-34.615254,-60.906153,48.3,0.58
febril,febril,2026-03-22 11:05:00,COW_023,0.5075,39.61,1,73.0,32.03,36.91,1,-34.615254,-60.906153,36.7,0.44
febril,febril,2026-03-22 11:10:00,COW_023,0.5081,39.77,1,88.2,32.3,46.54,0,-34.615254,-60.906153,90.8,1.09
febril,febril,2026-03-22 11:15:00,COW_023,0.5087,39.56,0,84.9,32.27,45.11,0,-34.615254,-60.906153,24.2,0.29
febril,febril,2026-03-22 11:20:00,COW_023,0.5093,40.14,1,75.0,27.51,32.72,1,-34.615254,-60.906153,88.3,1.06
febril,febril,2026-03-22 11:25:00,COW_023,0.5098,40.54,1,84.2,32.43,36.86,0,-34.615254,-60.906153,0.0,0.0
febril,febril,2026-03-22 11:30:00,COW_023,0.5104,39.91,1,82.8,23.36,25.83,1,-34.615254,-60.906153,50.0,0.6
febril,febril,2026-03-22 11:35:00,COW_023,0.511,40.27,1,75.9,24.1,26.68,0,-34.615253,-60.906153,21.7,0.26
febril,febril,2026-03-22 11:40:00,COW_023,0.5116,41.16,1,86.2,34.82,41.43,0,-34.615254,-60.906154,96.7,1.16
febril,febril,2026-03-22 11:45:00,COW_023,0.5122,40.08,1,79.5,28.6,41.26,1,-34.615254,-60.906154,50.0,0.6
febril,febril,2026-03-22 11:50:00,COW_023,0.5127,39.74,1,75.8,34.06,48.32,0,-34.615254,-60.906154,70.8,0.85
febril,febril,2026-03-22 11:55:00,COW_023,0.5133,40.56,0,83.1,33.44,39.81,1,-34.615254,-60.906154,0.0,0.0
febril,febril,2026-03-22 12:00:00,COW_023,0.5139,39.88,1,90.2,39.48,49.46,1,-34.615254,-60.906154,59.2,0.71
febril,febril,2026-03-22 12:05:00,COW_023,0.5145,39.44,1,68.6,36.9,46.57,0,-34.615254,-60.906154,0.0,0.0
febril,febril,2026-03-22 12:10:00,COW_023,0.515,40.3,0,88.5,32.16,37.05,1,-34.615254,-60.906153,24.2,0.29
febril,febril,2026-03-22 12:15:00,COW_023,0.5156,39.72,0,72.9,28.86,38.85,0,-34.615254,-60.906154,15.0,0.18
febril,febril,2026-03-22 12:20:00,COW_023,0.5162,40.49,1,71.5,22.71,31.77,0,-34.615255,-60.906155,95.8,1.15
febril,febril,2026-03-22 12:25:00,COW_023,0.5168,40.36,0,85.3,37.32,53.06,1,-34.615255,-60.906155,0.0,0.0
febril,febril,2026-03-22 12:30:00,COW_023,0.5174,39.98,0,85.5,32.95,38.31,0,-34.615255,-60.906155,2.5,0.03
febril,febril,2026-03-22 12:35:00,COW_023,0.5179,40.09,0,85.4,25.53,30.03,0,-34.615255,-60.906155,48.3,0.58
febril,febril,2026-03-22 12:40:00,COW_023,0.5185,40.66,0,82.2,32.09,38.58,1,-34.615255,-60.906155,27.5,0.33
febril,febril,2026-03-22 12:45:00,COW_023,0.5191,39.85,1,83.7,25.17,33.02,0,-34.615255,-60.906155,12.5,0.15
febril,febril,2026-03-22 12:50:00,COW_023,0.5197,40.53,1,91.5,30.46,41.16,0,-34.615255,-60.906155,81.7,0.98
febril,febril,2026-03-22 12:55:00,COW_023,0.5203,40.56,1,78.6,25.31,30.22,1,-34.615254,-60.906155,33.3,0.4
febril,febril,2026-03-22 13:00:00,COW_023,0.5208,40.55,0,78.1,38.68,53.03,1,-34.615254,-60.906155,46.7,0.56
febril,febril,2026-03-22 13:05:00,COW_023,0.5214,40.05,0,85.3,31.06,38.51,0,-34.615253,-60.906155,104.2,1.25
febril,febril,2026-03-22 13:10:00,COW_023,0.522,40.79,1,71.4,28.58,39.01,0,-34.615253,-60.906155,1.7,0.02
febril,febril,2026-03-22 13:15:00,COW_023,0.5226,39.68,0,69.7,31.54,37.8,1,-34.615253,-60.906155,130.0,1.56
febril,febril,2026-03-22 13:20:00,COW_023,0.5231,39.71,0,89.8,28.15,32.04,1,-34.615252,-60.906155,166.7,2.0
febril,febril,2026-03-22 13:25:00,COW_023,0.5237,40.6,0,73.7,25.34,34.1,0,-34.615252,-60.906155,11.7,0.14
febril,febril,2026-03-22 13:30:00,COW_023,0.5243,40.15,0,72.5,28.04,30.89,1,-34.615252,-60.906155,0.0,0.0
febril,febril,2026-03-22 13:35:00,COW_023,0.5249,39.52,0,81.0,36.45,46.96,0,-34.615252,-60.906155,49.2,0.59
febril,febril,2026-03-22 13:40:00,COW_023,0.5255,39.93,1,38.1,30.47,40.61,0,-34.615252,-60.906155,30.0,0.36
febril,febril,2026-03-22 13:45:00,COW_023,0.526,40.24,1,78.8,31.47,37.9,0,-34.615253,-60.906155,108.3,1.3
febril,febril,2026-03-22 13:50:00,COW_023,0.5266,39.98,1,78.6,34.16,38.65,0,-34.615252,-60.906155,45.0,0.54
febril,febril,2026-03-22 13:55:00,COW_023,0.5272,40.05,1,81.4,30.08,34.42,0,-34.615252,-60.906156,146.7,1.76
febril,febril,2026-03-22 14:00:00,COW_023,0.5278,39.59,1,82.0,30.16,37.89,0,-34.615252,-60.906156,87.5,1.05
febril,febril,2026-03-22 14:05:00,COW_023,0.5284,40.24,0,73.0,34.83,46.07,1,-34.615252,-60.906156,62.5,0.75
febril,febril,2026-03-22 14:10:00,COW_023,0.5289,40.57,1,78.1,24.82,30.71,0,-34.615252,-60.906156,0.0,0.0
febril,febril,2026-03-22 14:15:00,COW_023,0.5295,40.19,1,76.6,34.15,48.33,0,-34.615252,-60.906156,83.3,1.0
febril,febril,2026-03-22 14:20:00,COW_023,0.5301,40.4,1,75.3,27.7,30.61,0,-34.615252,-60.906156,35.0,0.42
febril,febril,2026-03-22 14:25:00,COW_023,0.5307,40.19,1,81.9,28.54,39.71,0,-34.615252,-60.906157,65.0,0.78
febril,febril,2026-03-22 14:30:00,COW_023,0.5312,40.23,0,80.5,37.2,51.2,0,-34.615253,-60.906158,148.3,1.78
febril,febril,2026-03-22 14:35:00,COW_023,0.5318,39.67,0,83.5,34.78,39.81,0,-34.615252,-60.906158,65.0,0.78
febril,febril,2026-03-22 14:40:00,COW_023,0.5324,40.07,0,93.1,30.95,34.28,0,-34.615252,-60.906158,64.2,0.77
febril,febril,2026-03-22 14:45:00,COW_023,0.533,39.84,1,78.3,28.66,31.86,0,-34.615252,-60.906158,0.0,0.0
febril,febril,2026-03-22 14:50:00,COW_023,0.5336,40.87,0,73.9,34.57,40.6,0,-34.615252,-60.906158,98.3,1.18
febril,febril,2026-03-22 14:55:00,COW_023,0.5341,40.0,0,71.1,31.08,35.69,1,-34.615252,-60.906157,55.8,0.67
febril,febril,2026-03-22 15:00:00,COW_023,0.5347,40.58,1,78.0,28.43,39.46,1,-34.615253,-60.906157,49.2,0.59
febril,febril,2026-03-22 15:05:00,COW_023,0.5353,40.58,1,85.5,28.36,38.5,0,-34.615253,-60.906157,15.8,0.19
febril,febril,2026-03-22 15:10:00,COW_023,0.5359,39.79,1,94.3,32.25,40.64,0,-34.615252,-60.906157,50.0,0.6
febril,febril,2026-03-22 15:15:00,COW_023,0.5365,39.81,1,88.0,37.8,54.44,0,-34.615253,-60.906157,160.0,1.92
febril,febril,2026-03-22 15:20:00,COW_023,0.537,39.43,0,70.9,29.82,34.53,0,-34.615253,-60.906157,55.8,0.67
febril,febril,2026-03-22 15:25:00,COW_023,0.5376,39.99,0,77.2,32.09,45.54,0,-34.615253,-60.906157,70.0,0.84
febril,febril,2026-03-22 15:30:00,COW_023,0.5382,40.82,1,85.6,34.71,46.37,1,-34.615253,-60.906157,28.3,0.34
febril,febril,2026-03-22 15:35:00,COW_023,0.5388,39.6,1,77.0,32.78,43.98,0,-34.615253,-60.906157,56.7,0.68
febril,febril,2026-03-22 15:40:00,COW_023,0.5394,40.18,0,76.1,32.49,40.85,1,-34.615253,-60.906158,126.7,1.52
febril,febril,2026-03-22 15:45:00,COW_023,0.5399,40.65,0,81.4,37.93,44.59,1,-34.615252,-60.906156,168.3,2.02
febril,febril,2026-03-22 15:50:00,COW_023,0.5405,40.24,1,86.5,40.16,45.54,0,-34.615252,-60.906156,92.5,1.11
febril,febril,2026-03-22 15:55:00,COW_023,0.5411,39.95,1,68.3,32.75,38.05,1,-34.615252,-60.906156,46.7,0.56
febril,febril,2026-03-22 16:00:00,COW_023,0.5417,39.66,0,77.4,34.05,41.29,0,-34.615252,-60.906156,97.5,1.17
febril,febril,2026-03-22 16:05:00,COW_023,0.5422,40.11,0,87.6,40.42,44.71,0,-34.615252,-60.906156,100.8,1.21
febril,febril,2026-03-22 16:10:00,COW_023,0.5428,40.85,1,77.9,23.19,29.46,0,-34.615253,-60.906155,157.5,1.89
febril,febril,2026-03-22 16:15:00,COW_023,0.5434,40.19,0,69.1,27.98,33.64,0,-34.615253,-60.906154,152.5,1.83
febril,febril,2026-03-22 16:20:00,COW_023,0.544,40.49,1,92.0,28.05,40.32,0,-34.615253,-60.906154,0.0,0.0
febril,febril,2026-03-22 16:25:00,COW_023,0.5446,40.64,0,87.7,27.06,38.69,0,-34.615253,-60.906154,158.3,1.9
febril,febril,2026-03-22 16:30:00,COW_023,0.5451,40.6,0,70.1,31.37,40.04,0,-34.615253,-60.906154,77.5,0.93
febril,febril,2026-03-22 16:35:00,COW_023,0.5457,40.52,0,75.3,24.56,31.92,0,-34.615253,-60.906153,57.5,0.69
febril,febril,2026-03-22 16:40:00,COW_023,0.5463,40.55,0,89.4,36.82,43.48,0,-34.615253,-60.906153,50.0,0.6
febril,febril,2026-03-22 16:45:00,COW_023,0.5469,39.69,0,79.2,31.54,37.35,1,-34.615253,-60.906153,0.0,0.0
febril,febril,2026-03-22 16:50:00,COW_023,0.5475,40.76,1,81.3,29.31,34.59,0,-34.615253,-60.906154,68.3,0.82
febril,febril,2026-03-22 16:55:00,COW_023,0.548,40.26,1,80.3,33.89,45.39,1,-34.615254,-60.906152,86.7,1.04
febril,febril,2026-03-22 17:00:00,COW_023,0.5486,39.81,0,94.3,31.97,40.26,1,-34.615254,-60.906153,95.0,1.14
febril,febril,2026-03-22 17:05:00,COW_023,0.5492,40.15,0,79.2,24.09,29.2,0,-34.615255,-60.906152,151.7,1.82
febril,febril,2026-03-22 17:10:00,COW_023,0.5498,40.17,1,75.8,37.16,53.01,1,-34.615255,-60.906152,96.7,1.16
febril,febril,2026-03-22 17:15:00,COW_023,0.5503,40.84,1,80.8,33.86,48.12,0,-34.615254,-60.906152,45.8,0.55
febril,febril,2026-03-22 17:20:00,COW_023,0.5509,40.11,1,75.5,33.99,43.99,0,-34.615254,-60.906152,130.8,1.57
febril,febril,2026-03-22 17:25:00,COW_023,0.5515,39.7,0,74.8,31.41,34.75,1,-34.615254,-60.906152,80.8,0.97
febril,febril,2026-03-22 17:30:00,COW_023,0.5521,39.79,1,87.7,27.66,38.56,1,-34.615255,-60.906152,97.5,1.17
febril,febril,2026-03-22 17:35:00,COW_023,0.5527,40.49,0,78.9,25.97,37.28,0,-34.615255,-60.906152,23.3,0.28
febril,febril,2026-03-22 17:40:00,COW_023,0.5532,40.59,1,80.6,20.41,26.01,0,-34.615255,-60.906152,36.7,0.44
febril,febril,2026-03-22 17:45:00,COW_023,0.5538,39.82,0,77.8,26.21,36.83,0,-34.615255,-60.906152,31.7,0.38
febril,febril,2026-03-22 17:50:00,COW_023,0.5544,40.82,0,87.5,39.72,53.39,0,-34.615255,-60.906152,30.8,0.37
febril,febril,2026-03-22 17:55:00,COW_023,0.555,40.29,1,78.2,37.19,43.96,0,-34.615256,-60.906153,128.3,1.54
febril,febril,2026-03-22 18:00:00,COW_023,0.5556,40.34,0,80.6,33.24,39.9,0,-34.615256,-60.906153,63.3,0.76
febril,febril,2026-03-22 18:05:00,COW_023,0.5561,39.92,1,77.3,39.81,49.52,1,-34.615256,-60.906153,65.8,0.79
febril,febril,2026-03-22 18:10:00,COW_023,0.5567,40.3,1,69.8,37.86,46.22,0,-34.615256,-60.906153,0.0,0.0
febril,febril,2026-03-22 18:15:00,COW_023,0.5573,40.25,1,76.2,36.54,44.41,0,-34.615256,-60.906153,0.0,0.0
febril,febril,2026-03-22 18:20:00,COW_023,0.5579,40.66,0,82.6,30.31,37.22,0,-34.615255,-60.906153,51.7,0.62
febril,febril,2026-03-22 18:25:00,COW_023,0.5584,39.99,1,84.5,21.4,30.72,1,-34.615256,-60.906153,67.5,0.81
febril,febril,2026-03-22 18:30:00,COW_023,0.559,40.18,0,69.6,36.68,50.33,0,-34.615256,-60.906153,151.7,1.82
febril,febril,2026-03-22 18:35:00,COW_023,0.5596,40.28,0,88.6,33.82,45.13,1,-34.615256,-60.906153,85.0,1.02
febril,febril,2026-03-22 18:40:00,COW_023,0.5602,39.94,0,79.6,24.19,31.23,0,-34.615256,-60.906153,41.7,0.5
febril,febril,2026-03-22 18:45:00,COW_023,0.5608,40.28,1,89.6,35.93,43.32,0,-34.615256,-60.906152,108.3,1.3
febril,febril,2026-03-22 18:50:00,COW_023,0.5613,40.25,1,79.3,28.57,37.9,1,-34.615256,-60.906153,78.3,0.94
febril,febril,2026-03-22 18:55:00,COW_023,0.5619,40.44,1,79.9,36.08,47.23,0,-34.615257,-60.906152,191.7,2.3
febril,febril,2026-03-22 19:00:00,COW_023,0.5625,40.6,0,82.4,31.63,36.81,0,-34.615257,-60.906152,166.7,2.0
febril,febril,2026-03-22 19:05:00,COW_023,0.5631,40.11,0,83.4,24.25,34.75,0,-34.615257,-60.906152,50.0,0.6
febril,febril,2026-03-22 19:10:00,COW_023,0.5637,39.7,0,75.7,38.54,52.6,1,-34.615258,-60.906152,158.3,1.9
febril,febril,2026-03-22 19:15:00,COW_023,0.5642,39.96,1,82.3,27.38,34.43,0,-34.615258,-60.906153,90.0,1.08
febril,febril,2026-03-22 19:20:00,COW_023,0.5648,39.56,0,80.7,36.94,49.1,0,-34.615258,-60.906153,88.3,1.06
febril,febril,2026-03-22 19:25:00,COW_023,0.5654,39.73,1,70.4,31.46,43.14,0,-34.615258,-60.906153,18.3,0.22
febril,febril,2026-03-22 19:30:00,COW_023,0.566,39.76,1,76.5,28.12,38.84,1,-34.615259,-60.906153,72.5,0.87
febril,febril,2026-03-22 19:35:00,COW_023,0.5666,40.51,0,90.6,34.01,42.14,0,-34.615259,-60.906153,30.8,0.37
febril,febril,2026-03-22 19:40:00,COW_023,0.5671,40.36,1,94.0,35.23,49.66,0,-34.615258,-60.906153,110.8,1.33
febril,febril,2026-03-22 19:45:00,COW_023,0.5677,39.86,1,87.8,39.67,55.83,0,-34.615258,-60.906153,0.8,0.01
febril,febril,2026-03-22 19:50:00,COW_023,0.5683,40.07,0,71.9,25.65,37.11,0,-34.615259,-60.906153,187.5,2.25
febril,febril,2026-03-22 19:55:00,COW_023,0.5689,39.86,0,81.2,27.58,30.66,0,-34.615259,-60.906153,41.7,0.5
febril,febril,2026-03-22 20:00:00,COW_023,0.5694,40.51,0,84.3,30.81,36.07,0,-34.61526,-60.906154,110.8,1.33
febril,febril,2026-03-22 20:05:00,COW_023,0.57,39.69,0,91.9,23.33,31.83,0,-34.61526,-60.906154,98.3,1.18
febril,febril,2026-03-22 20:10:00,COW_023,0.5706,40.17,1,71.3,29.3,32.63,0,-34.61526,-60.906154,40.8,0.49
febril,febril,2026-03-22 20:15:00,COW_023,0.5712,40.1,0,79.9,29.0,39.14,0,-34.615259,-60.906154,150.0,1.8
febril,febril,2026-03-22 20:20:00,COW_023,0.5718,40.04,0,77.8,29.66,37.24,0,-34.615259,-60.906154,45.0,0.54
febril,febril,2026-03-22 20:25:00,COW_023,0.5723,40.04,0,44.7,30.7,42.03,0,-34.615259,-60.906154,146.7,1.76
febril,febril,2026-03-22 20:30:00,COW_023,0.5729,40.12,1,71.2,37.09,49.34,1,-34.615259,-60.906154,29.2,0.35
febril,febril,2026-03-22 20:35:00,COW_023,0.5735,40.16,0,80.0,31.28,41.88,0,-34.615259,-60.906154,39.2,0.47
febril,febril,2026-03-22 20:40:00,COW_023,0.5741,39.97,1,84.5,37.34,50.12,0,-34.61526,-60.906155,202.5,2.43
febril,febril,2026-03-22 20:45:00,COW_023,0.5747,40.35,1,76.0,33.15,38.26,0,-34.61526,-60.906155,3.3,0.04
febril,febril,2026-03-22 20:50:00,COW_023,0.5752,40.51,0,79.6,37.06,46.34,0,-34.61526,-60.906155,17.5,0.21
febril,febril,2026-03-22 20:55:00,COW_023,0.5758,40.28,0,84.5,35.57,50.71,1,-34.61526,-60.906155,60.8,0.73
febril,febril,2026-03-22 21:00:00,COW_023,0.5764,41.29,0,79.3,34.81,50.02,1,-34.61526,-60.906155,25.8,0.31
febril,febril,2026-03-22 21:05:00,COW_023,0.577,39.89,1,74.4,28.35,37.92,0,-34.615261,-60.906155,110.8,1.33
febril,febril,2026-03-22 21:10:00,COW_023,0.5775,40.54,0,79.3,34.41,49.6,1,-34.615261,-60.906155,90.8,1.09
febril,febril,2026-03-22 21:15:00,COW_023,0.5781,39.88,0,75.8,30.99,42.37,0,-34.615261,-60.906155,15.0,0.18
febril,febril,2026-03-22 21:20:00,COW_023,0.5787,40.11,0,82.0,29.18,33.77,1,-34.615261,-60.906155,21.7,0.26
febril,febril,2026-03-22 21:25:00,COW_023,0.5793,40.92,1,89.1,27.63,37.95,0,-34.615261,-60.906155,110.8,1.33
febril,febril,2026-03-22 21:30:00,COW_023,0.5799,39.76,1,76.2,23.23,32.61,0,-34.61526,-60.906154,146.7,1.76
febril,febril,2026-03-22 21:35:00,COW_023,0.5804,40.0,0,93.8,34.33,37.83,1,-34.61526,-60.906154,0.0,0.0
febril,febril,2026-03-22 21:40:00,COW_023,0.581,40.22,1,80.0,22.13,31.31,0,-34.615261,-60.906154,59.2,0.71
febril,febril,2026-03-22 21:45:00,COW_023,0.5816,39.77,0,76.3,27.87,39.74,0,-34.615261,-60.906154,52.5,0.63
febril,febril,2026-03-22 21:50:00,COW_023,0.5822,39.89,0,74.8,29.2,38.65,1,-34.61526,-60.906154,180.8,2.17
febril,febril,2026-03-22 21:55:00,COW_023,0.5828,40.18,0,79.6,34.57,44.19,1,-34.61526,-60.906154,0.0,0.0
febril,febril,2026-03-22 22:00:00,COW_023,0.5833,40.1,0,79.9,27.28,32.44,0,-34.61526,-60.906154,36.7,0.44
febril,febril,2026-03-22 22:05:00,COW_023,0.5839,39.78,0,88.0,23.37,30.62,0,-34.61526,-60.906154,0.0,0.0
febril,febril,2026-03-22 22:10:00,COW_023,0.5845,39.81,0,70.8,30.19,34.39,0,-34.61526,-60.906154,34.2,0.41
febril,febril,2026-03-22 22:15:00,COW_023,0.5851,40.48,0,92.9,30.39,43.56,0,-34.61526,-60.906154,120.8,1.45
febril,febril,2026-03-22 22:20:00,COW_023,0.5856,40.32,1,87.4,27.31,39.24,0,-34.61526,-60.906154,49.2,0.59
febril,febril,2026-03-22 22:25:00,COW_023,0.5862,40.23,0,75.4,34.74,44.75,0,-34.61526,-60.906154,18.3,0.22
febril,febril,2026-03-22 22:30:00,COW_023,0.5868,40.48,0,82.6,31.06,40.08,0,-34.61526,-60.906154,85.8,1.03
febril,febril,2026-03-22 22:35:00,COW_023,0.5874,39.54,0,77.8,29.45,39.48,0,-34.61526,-60.906154,66.7,0.8
febril,febril,2026-03-22 22:40:00,COW_023,0.588,39.57,0,79.1,29.07,40.47,0,-34.61526,-60.906154,0.0,0.0
febril,febril,2026-03-22 22:45:00,COW_023,0.5885,40.04,0,73.3,30.58,35.77,0,-34.615261,-60.906154,59.2,0.71
febril,febril,2026-03-22 22:50:00,COW_023,0.5891,39.33,0,72.8,31.18,42.34,0,-34.615261,-60.906154,89.2,1.07
febril,febril,2026-03-22 22:55:00,COW_023,0.5897,40.31,0,72.2,32.06,38.89,0,-34.615261,-60.906154,44.2,0.53
febril,febril,2026-03-22 23:00:00,COW_023,0.5903,40.43,1,86.1,40.38,55.03,0,-34.615261,-60.906154,9.2,0.11
febril,febril,2026-03-22 23:05:00,COW_023,0.5909,40.34,0,85.9,28.94,31.86,0,-34.615261,-60.906154,0.0,0.0
febril,febril,2026-03-22 23:10:00,COW_023,0.5914,39.99,0,73.6,30.53,42.88,0,-34.615261,-60.906154,25.0,0.3
febril,febril,2026-03-22 23:15:00,COW_023,0.592,40.26,1,78.5,36.52,50.6,0,-34.615261,-60.906153,97.5,1.17
febril,febril,2026-03-22 23:20:00,COW_023,0.5926,40.69,0,71.2,36.23,47.87,0,-34.615261,-60.906153,0.0,0.0
febril,febril,2026-03-22 23:25:00,COW_023,0.5932,40.67,1,77.8,43.92,60.31,0,-34.615261,-60.906153,45.8,0.55
febril,febril,2026-03-22 23:30:00,COW_023,0.5938,40.35,0,79.1,20.53,26.35,0,-34.615261,-60.906153,0.0,0.0
febril,febril,2026-03-22 23:35:00,COW_023,0.5943,40.1,1,89.2,38.7,44.0,0,-34.615261,-60.906153,27.5,0.33
febril,febril,2026-03-22 23:40:00,COW_023,0.5949,39.63,0,77.2,36.35,46.95,0,-34.615261,-60.906153,57.5,0.69
febril,febril,2026-03-22 23:45:00,COW_023,0.5955,40.13,0,85.6,32.7,44.22,0,-34.615261,-60.906153,3.3,0.04
febril,febril,2026-03-22 23:50:00,COW_023,0.5961,39.95,0,79.5,35.16,41.46,0,-34.615261,-60.906154,80.0,0.96
febril,febril,2026-03-22 23:55:00,COW_023,0.5966,39.89,1,84.2,32.45,44.2,0,-34.615261,-60.906154,43.3,0.52
febril,febril,2026-03-23 00:00:00,COW_023,0.5972,40.38,0,78.4,30.56,39.99,0,-34.615261,-60.906154,25.8,0.31
febril,febril,2026-03-23 00:05:00,COW_023,0.5978,39.72,1,71.1,37.38,53.02,0,-34.615261,-60.906154,0.0,0.0
febril,febril,2026-03-23 00:10:00,COW_023,0.5984,39.66,1,81.8,34.87,44.04,1,-34.615261,-60.906154,66.7,0.8
febril,febril,2026-03-23 00:15:00,COW_023,0.599,40.43,1,82.5,32.65,46.13,0,-34.615261,-60.906154,0.0,0.0
febril,febril,2026-03-23 00:20:00,COW_023,0.5995,39.64,0,61.6,31.86,42.71,1,-34.615261,-60.906154,29.2,0.35
febril,febril,2026-03-23 00:25:00,COW_023,0.6001,40.13,0,86.2,36.61,47.15,1,-34.615262,-60.906154,82.5,0.99
febril,febril,2026-03-23 00:30:00,COW_023,0.6007,39.96,0,74.3,42.71,56.26,0,-34.615262,-60.906154,24.2,0.29
febril,febril,2026-03-23 00:35:00,COW_023,0.6013,39.71,1,73.5,30.1,40.66,0,-34.615261,-60.906155,92.5,1.11
febril,febril,2026-03-23 00:40:00,COW_023,0.6019,40.47,0,70.4,36.35,44.27,0,-34.615261,-60.906155,0.0,0.0
febril,febril,2026-03-23 00:45:00,COW_023,0.6024,39.75,0,84.3,33.6,47.54,1,-34.615261,-60.906154,138.3,1.66
febril,febril,2026-03-23 00:50:00,COW_023,0.603,40.01,0,81.7,36.06,49.69,0,-34.615261,-60.906154,11.7,0.14
febril,febril,2026-03-23 00:55:00,COW_023,0.6036,40.17,1,81.5,31.34,42.08,0,-34.615261,-60.906155,28.3,0.34
febril,febril,2026-03-23 01:00:00,COW_023,0.6042,40.3,0,78.3,24.64,34.99,0,-34.615261,-60.906154,66.7,0.8
febril,febril,2026-03-23 01:05:00,COW_023,0.6047,40.83,1,87.6,25.66,36.88,0,-34.615261,-60.906154,0.0,0.0
febril,febril,2026-03-23 01:10:00,COW_023,0.6053,39.81,1,75.0,34.39,48.61,0,-34.615261,-60.906154,35.0,0.42
febril,febril,2026-03-23 01:15:00,COW_023,0.6059,39.83,0,78.4,37.0,46.23,0,-34.615261,-60.906154,2.5,0.03
febril,febril,2026-03-23 01:20:00,COW_023,0.6065,39.81,1,71.6,38.24,44.38,0,-34.615261,-60.906154,32.5,0.39
febril,febril,2026-03-23 01:25:00,COW_023,0.6071,40.07,1,64.4,29.62,34.73,0,-34.615261,-60.906154,99.2,1.19
febril,febril,2026-03-23 01:30:00,COW_023,0.6076,40.46,1,82.6,29.57,38.93,0,-34.615261,-60.906154,12.5,0.15
febril,febril,2026-03-23 01:35:00,COW_023,0.6082,40.55,1,81.3,30.04,39.36,0,-34.615261,-60.906154,51.7,0.62
febril,febril,2026-03-23 01:40:00,COW_023,0.6088,40.11,1,70.8,29.86,37.15,0,-34.615261,-60.906154,0.0,0.0
febril,febril,2026-03-23 01:45:00,COW_023,0.6094,40.19,0,86.7,31.01,40.37,1,-34.615261,-60.906154,19.2,0.23
febril,febril,2026-03-23 01:50:00,COW_023,0.61,39.72,1,80.0,25.59,34.56,0,-34.615261,-60.906154,0.0,0.0
febril,febril,2026-03-23 01:55:00,COW_023,0.6105,39.97,0,81.1,32.97,41.12,1,-34.615261,-60.906154,0.0,0.0
febril,febril,2026-03-23 02:00:00,COW_023,0.6111,40.27,1,84.4,24.09,27.81,1,-34.615261,-60.906154,0.0,0.0
febril,febril,2026-03-23 02:05:00,COW_023,0.6117,39.81,0,84.2,32.12,41.1,0,-34.615261,-60.906154,37.5,0.45
febril,febril,2026-03-23 02:10:00,COW_023,0.6123,41.44,0,85.0,20.87,24.71,1,-34.61526,-60.906155,117.5,1.41
