label,label_animal,timestamp,animal_id,progresion,temperatura_corporal_prom,hubo_rumia,frec_cardiaca_prom,rmssd,sdnn,hubo_vocalizacion,latitud,longitud,metros_recorridos,velocidad_movimiento_prom
digestivo,digestivo,2026-03-22 09:35:00,COW_027,0.4971,39.58,1,88.8,28.94,37.07,1,-34.593503,-60.901427,31.7,0.38
digestivo,digestivo,2026-03-22 09:40:00,COW_027,0.4977,40.1,0,78.1,22.2,25.93,0,-34.593503,-60.901427,35.8,0.43
digestivo,digestivo,2026-03-22 09:45:00,COW_027,0.4983,39.35,0,84.6,22.46,26.49,0,-34.593503,-60.901427,18.3,0.22
digestivo,digestivo,2026-03-22 09:50:00,COW_027,0.4988,39.63,0,101.3,35.92,40.53,0,-34.593503,-60.901427,10.0,0.12
digestivo,digestivo,2026-03-22 09:55:00,COW_027,0.4994,39.02,0,89.5,22.01,30.97,0,-34.593503,-60.901427,8.3,0.1
digestivo,digestivo,2026-03-22 10:00:00,COW_027,0.5,39.73,0,85.5,23.27,27.37,1,-34.593503,-60.901427,19.2,0.23
digestivo,digestivo,2026-03-22 10:05:00,COW_027,0.5006,39.58,0,98.6,16.69,19.63,0,-34.593503,-60.901427,59.2,0.71
digestivo,digestivo,2026-03-22 10:10:00,COW_027,0.5012,39.94,0,89.7,19.77,26.13,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 10:15:00,COW_027,0.5017,39.57,0,94.7,23.84,30.89,1,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 10:20:00,COW_027,0.5023,40.57,0,78.4,38.96,44.35,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 10:25:00,COW_027,0.5029,39.14,0,84.6,32.62,43.89,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 10:30:00,COW_027,0.5035,39.64,0,87.1,29.66,42.77,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 10:35:00,COW_027,0.5041,40.26,0,93.5,33.32,44.53,0,-34.593503,-60.901427,31.7,0.38
digestivo,digestivo,2026-03-22 10:40:00,COW_027,0.5046,39.35,0,90.5,18.56,23.54,1,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 10:45:00,COW_027,0.5052,39.2,0,86.6,26.12,32.42,1,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 10:50:00,COW_027,0.5058,39.28,0,85.2,28.41,33.14,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 10:55:00,COW_027,0.5064,39.42,0,88.3,23.87,27.32,1,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 11:00:00,COW_027,0.5069,39.62,0,99.4,23.08,26.0,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 11:05:00,COW_027,0.5075,39.47,0,73.5,29.02,37.03,1,-34.593503,-60.901427,67.5,0.81
digestivo,digestivo,2026-03-22 11:10:00,COW_027,0.5081,39.68,0,79.0,34.91,39.44,0,-34.593503,-60.901427,65.0,0.78
digestivo,digestivo,2026-03-22 11:15:00,COW_027,0.5087,39.57,0,88.7,28.44,34.52,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 11:20:00,COW_027,0.5093,39.29,0,90.3,23.6,28.48,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 11:25:00,COW_027,0.5098,39.86,0,86.1,23.07,29.62,0,-34.593503,-60.901427,55.8,0.67
digestivo,digestivo,2026-03-22 11:30:00,COW_027,0.5104,39.94,0,81.5,25.51,31.42,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 11:35:00,COW_027,0.511,39.94,1,90.4,16.5,23.9,0,-34.593503,-60.901427,11.7,0.14
digestivo,digestivo,2026-03-22 11:40:00,COW_027,0.5116,39.79,0,84.4,33.66,44.75,0,-34.593503,-60.901427,10.0,0.12
digestivo,digestivo,2026-03-22 11:45:00,COW_027,0.5122,39.82,0,91.0,23.74,33.13,0,-34.593504,-60.901427,54.2,0.65
digestivo,digestivo,2026-03-22 11:50:00,COW_027,0.5127,39.48,0,76.4,17.81,23.53,0,-34.593504,-60.901427,12.5,0.15
digestivo,digestivo,2026-03-22 11:55:00,COW_027,0.5133,39.73,0,88.3,26.34,31.12,0,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 12:00:00,COW_027,0.5139,39.5,0,85.9,29.98,37.77,1,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 12:05:00,COW_027,0.5145,39.77,0,90.9,10.36,14.6,1,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 12:10:00,COW_027,0.515,39.96,0,84.2,22.7,32.25,1,-34.593504,-60.901427,19.2,0.23
digestivo,digestivo,2026-03-22 12:15:00,COW_027,0.5156,39.54,1,79.1,26.59,32.59,1,-34.593504,-60.901427,32.5,0.39
digestivo,digestivo,2026-03-22 12:20:00,COW_027,0.5162,39.83,0,76.4,25.42,33.32,0,-34.593503,-60.901427,60.0,0.72
digestivo,digestivo,2026-03-22 12:25:00,COW_027,0.5168,39.9,0,95.7,31.59,44.95,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 12:30:00,COW_027,0.5174,39.83,0,83.2,25.08,29.84,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 12:35:00,COW_027,0.5179,39.95,0,85.1,24.83,29.91,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 12:40:00,COW_027,0.5185,38.97,0,85.9,23.56,26.83,0,-34.593504,-60.901427,20.0,0.24
digestivo,digestivo,2026-03-22 12:45:00,COW_027,0.5191,39.81,0,90.7,30.86,35.87,0,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 12:50:00,COW_027,0.5197,39.49,1,85.7,25.51,35.23,0,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 12:55:00,COW_027,0.5203,39.1,0,79.0,24.66,29.25,0,-34.593503,-60.901427,50.0,0.6
digestivo,digestivo,2026-03-22 13:00:00,COW_027,0.5208,39.67,1,95.1,14.23,16.72,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 13:05:00,COW_027,0.5214,40.16,0,84.0,19.75,24.63,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 13:10:00,COW_027,0.522,39.21,0,91.6,21.07,24.99,0,-34.593503,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 13:15:00,COW_027,0.5226,39.79,0,86.6,33.72,48.36,0,-34.593504,-60.901427,64.2,0.77
digestivo,digestivo,2026-03-22 13:20:00,COW_027,0.5231,39.67,0,94.7,22.48,29.84,0,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 13:25:00,COW_027,0.5237,39.29,0,86.4,26.91,32.79,0,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 13:30:00,COW_027,0.5243,39.65,0,89.5,26.42,36.14,1,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 13:35:00,COW_027,0.5249,39.95,0,85.1,28.86,33.3,1,-34.593504,-60.901427,34.2,0.41
digestivo,digestivo,2026-03-22 13:40:00,COW_027,0.5255,39.35,0,89.0,27.74,39.21,1,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 13:45:00,COW_027,0.526,38.93,0,95.6,26.55,34.94,0,-34.593504,-60.901427,40.8,0.49
digestivo,digestivo,2026-03-22 13:50:00,COW_027,0.5266,39.78,0,86.8,26.11,31.23,1,-34.593504,-60.901427,73.3,0.88
digestivo,digestivo,2026-03-22 13:55:00,COW_027,0.5272,40.19,0,86.2,26.58,29.74,0,-34.593504,-60.901427,39.2,0.47
digestivo,digestivo,2026-03-22 14:00:00,COW_027,0.5278,39.99,0,84.8,23.86,31.46,0,-34.593504,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 14:05:00,COW_027,0.5284,38.91,0,85.4,22.34,29.58,0,-34.593504,-60.901427,30.0,0.36
digestivo,digestivo,2026-03-22 14:10:00,COW_027,0.5289,40.13,0,88.6,25.14,36.41,0,-34.593504,-60.901427,21.7,0.26
digestivo,digestivo,2026-03-22 14:15:00,COW_027,0.5295,39.21,0,74.3,28.9,35.21,0,-34.593505,-60.901427,78.3,0.94
digestivo,digestivo,2026-03-22 14:20:00,COW_027,0.5301,38.75,0,93.3,26.71,32.31,0,-34.593505,-60.901427,75.8,0.91
digestivo,digestivo,2026-03-22 14:25:00,COW_027,0.5307,39.9,0,85.8,24.71,28.05,1,-34.593504,-60.901427,32.5,0.39
digestivo,digestivo,2026-03-22 14:30:00,COW_027,0.5312,40.12,0,93.1,23.74,32.57,1,-34.593504,-60.901427,22.5,0.27
digestivo,digestivo,2026-03-22 14:35:00,COW_027,0.5318,38.78,0,87.0,27.99,34.9,1,-34.593504,-60.901427,67.5,0.81
digestivo,digestivo,2026-03-22 14:40:00,COW_027,0.5324,39.63,0,76.7,24.8,29.75,0,-34.593504,-60.901427,5.8,0.07
digestivo,digestivo,2026-03-22 14:45:00,COW_027,0.533,39.4,0,86.2,23.47,31.22,1,-34.593504,-60.901427,25.0,0.3
digestivo,digestivo,2026-03-22 14:50:00,COW_027,0.5336,39.56,0,90.6,17.33,20.11,0,-34.593504,-60.901427,28.3,0.34
digestivo,digestivo,2026-03-22 14:55:00,COW_027,0.5341,39.9,0,73.3,20.18,28.19,1,-34.593504,-60.901427,36.7,0.44
digestivo,digestivo,2026-03-22 15:00:00,COW_027,0.5347,39.43,0,83.8,33.74,42.67,1,-34.593504,-60.901426,100.0,1.2
digestivo,digestivo,2026-03-22 15:05:00,COW_027,0.5353,39.4,0,89.1,28.91,37.35,1,-34.593504,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 15:10:00,COW_027,0.5359,39.58,0,90.1,20.09,27.28,0,-34.593504,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 15:15:00,COW_027,0.5365,39.31,0,82.6,27.48,35.68,0,-34.593504,-60.901426,33.3,0.4
digestivo,digestivo,2026-03-22 15:20:00,COW_027,0.537,39.13,0,89.0,26.95,30.88,0,-34.593504,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 15:25:00,COW_027,0.5376,39.15,0,89.8,24.9,28.56,0,-34.593504,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 15:30:00,COW_027,0.5382,40.3,0,89.5,23.95,29.89,1,-34.593505,-60.901426,88.3,1.06
digestivo,digestivo,2026-03-22 15:35:00,COW_027,0.5388,39.09,1,88.3,18.81,26.05,0,-34.593505,-60.901426,54.2,0.65
digestivo,digestivo,2026-03-22 15:40:00,COW_027,0.5394,39.47,0,38.3,12.75,17.95,0,-34.593505,-60.901426,9.2,0.11
digestivo,digestivo,2026-03-22 15:45:00,COW_027,0.5399,39.17,0,86.0,27.3,30.43,0,-34.593505,-60.901426,38.3,0.46
digestivo,digestivo,2026-03-22 15:50:00,COW_027,0.5405,39.43,0,93.7,30.01,38.19,1,-34.593505,-60.901426,41.7,0.5
digestivo,digestivo,2026-03-22 15:55:00,COW_027,0.5411,39.31,0,92.0,21.61,29.1,1,-34.593505,-60.901425,46.7,0.56
digestivo,digestivo,2026-03-22 16:00:00,COW_027,0.5417,39.76,0,97.4,29.1,32.9,0,-34.593505,-60.901425,34.2,0.41
digestivo,digestivo,2026-03-22 16:05:00,COW_027,0.5422,39.03,0,88.4,19.48,28.05,1,-34.593505,-60.901425,47.5,0.57
digestivo,digestivo,2026-03-22 16:10:00,COW_027,0.5428,40.01,0,86.9,27.31,36.45,0,-34.593506,-60.901425,45.8,0.55
digestivo,digestivo,2026-03-22 16:15:00,COW_027,0.5434,39.67,0,79.9,31.64,37.63,1,-34.593506,-60.901425,0.0,0.0
digestivo,digestivo,2026-03-22 16:20:00,COW_027,0.544,39.22,0,86.8,27.48,31.3,0,-34.593505,-60.901425,38.3,0.46
digestivo,digestivo,2026-03-22 16:25:00,COW_027,0.5446,39.73,0,87.2,25.84,37.05,1,-34.593505,-60.901425,17.5,0.21
digestivo,digestivo,2026-03-22 16:30:00,COW_027,0.5451,40.05,0,87.7,17.43,19.39,1,-34.593506,-60.901425,35.0,0.42
digestivo,digestivo,2026-03-22 16:35:00,COW_027,0.5457,39.44,0,85.9,23.19,26.57,0,-34.593506,-60.901426,10.0,0.12
digestivo,digestivo,2026-03-22 16:40:00,COW_027,0.5463,39.72,0,78.5,29.41,36.61,1,-34.593506,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 16:45:00,COW_027,0.5469,39.41,0,86.9,31.82,44.5,0,-34.593506,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 16:50:00,COW_027,0.5475,39.24,0,99.2,23.29,26.94,0,-34.593506,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 16:55:00,COW_027,0.548,39.68,0,97.0,22.14,27.65,0,-34.593506,-60.901425,6.7,0.08
digestivo,digestivo,2026-03-22 17:00:00,COW_027,0.5486,40.15,0,93.9,29.93,32.99,0,-34.593506,-60.901425,0.0,0.0
digestivo,digestivo,2026-03-22 17:05:00,COW_027,0.5492,39.44,0,84.7,23.43,32.03,0,-34.593506,-60.901425,88.3,1.06
digestivo,digestivo,2026-03-22 17:10:00,COW_027,0.5498,39.92,0,87.5,24.16,29.64,0,-34.593506,-60.901425,0.0,0.0
digestivo,digestivo,2026-03-22 17:15:00,COW_027,0.5503,39.51,0,90.6,26.1,29.77,0,-34.593506,-60.901425,0.0,0.0
digestivo,digestivo,2026-03-22 17:20:00,COW_027,0.5509,39.6,0,86.8,26.64,30.77,1,-34.593506,-60.901425,53.3,0.64
digestivo,digestivo,2026-03-22 17:25:00,COW_027,0.5515,39.78,0,86.9,29.19,39.15,1,-34.593506,-60.901425,31.7,0.38
digestivo,digestivo,2026-03-22 17:30:00,COW_027,0.5521,40.1,0,101.3,21.4,30.14,0,-34.593506,-60.901425,70.8,0.85
digestivo,digestivo,2026-03-22 17:35:00,COW_027,0.5527,39.1,0,75.1,19.35,27.2,0,-34.593506,-60.901425,23.3,0.28
digestivo,digestivo,2026-03-22 17:40:00,COW_027,0.5532,39.2,0,98.3,21.58,30.15,1,-34.593506,-60.901425,17.5,0.21
digestivo,digestivo,2026-03-22 17:45:00,COW_027,0.5538,39.72,0,92.0,36.76,43.69,0,-34.593505,-60.901426,105.8,1.27
digestivo,digestivo,2026-03-22 17:50:00,COW_027,0.5544,39.41,0,83.6,25.14,29.33,1,-34.593506,-60.901426,61.7,0.74
digestivo,digestivo,2026-03-22 17:55:00,COW_027,0.555,39.71,1,84.0,27.3,37.69,1,-34.593506,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 18:00:00,COW_027,0.5556,39.64,0,84.0,26.84,29.8,1,-34.593506,-60.901426,24.2,0.29
digestivo,digestivo,2026-03-22 18:05:00,COW_027,0.5561,38.52,0,84.6,27.83,39.49,0,-34.593506,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 18:10:00,COW_027,0.5567,39.31,0,91.9,22.19,29.9,1,-34.593506,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 18:15:00,COW_027,0.5573,39.19,0,81.6,30.05,34.94,1,-34.593506,-60.901426,35.8,0.43
digestivo,digestivo,2026-03-22 18:20:00,COW_027,0.5579,39.58,0,91.9,27.97,37.81,1,-34.593506,-60.901426,14.2,0.17
digestivo,digestivo,2026-03-22 18:25:00,COW_027,0.5584,39.49,0,89.4,18.34,20.37,0,-34.593505,-60.901426,27.5,0.33
digestivo,digestivo,2026-03-22 18:30:00,COW_027,0.559,39.74,0,75.3,19.87,25.14,0,-34.593506,-60.901426,52.5,0.63
digestivo,digestivo,2026-03-22 18:35:00,COW_027,0.5596,39.16,0,85.6,17.47,20.92,0,-34.593506,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 18:40:00,COW_027,0.5602,39.26,0,87.4,21.76,28.68,0,-34.593506,-60.901426,28.3,0.34
digestivo,digestivo,2026-03-22 18:45:00,COW_027,0.5608,39.71,0,88.2,21.12,25.05,0,-34.593506,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 18:50:00,COW_027,0.5613,39.8,0,88.7,27.89,38.44,1,-34.593506,-60.901426,0.0,0.0
digestivo,digestivo,2026-03-22 18:55:00,COW_027,0.5619,39.81,0,90.8,26.76,31.16,0,-34.593506,-60.901426,5.8,0.07
digestivo,digestivo,2026-03-22 19:00:00,COW_027,0.5625,39.09,0,88.3,21.84,28.56,0,-34.593505,-60.901427,157.5,1.89
digestivo,digestivo,2026-03-22 19:05:00,COW_027,0.5631,39.08,0,90.4,23.85,26.82,0,-34.593505,-60.901427,6.7,0.08
digestivo,digestivo,2026-03-22 19:10:00,COW_027,0.5637,39.79,0,81.1,26.89,37.91,0,-34.593505,-60.901427,79.2,0.95
digestivo,digestivo,2026-03-22 19:15:00,COW_027,0.5642,39.84,0,82.8,20.58,29.36,0,-34.593506,-60.901427,15.0,0.18
digestivo,digestivo,2026-03-22 19:20:00,COW_027,0.5648,38.89,0,40.4,33.91,44.85,1,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 19:25:00,COW_027,0.5654,39.99,0,83.8,16.95,20.07,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 19:30:00,COW_027,0.566,39.2,0,85.4,31.21,40.8,0,-34.593505,-60.901427,32.5,0.39
digestivo,digestivo,2026-03-22 19:35:00,COW_027,0.5666,39.31,0,90.1,27.29,36.5,0,-34.593505,-60.901427,78.3,0.94
digestivo,digestivo,2026-03-22 19:40:00,COW_027,0.5671,39.85,0,87.1,27.58,38.09,0,-34.593505,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 19:45:00,COW_027,0.5677,39.77,0,95.3,20.62,28.97,0,-34.593506,-60.901428,80.0,0.96
digestivo,digestivo,2026-03-22 19:50:00,COW_027,0.5683,39.56,0,85.0,32.14,39.79,0,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-22 19:55:00,COW_027,0.5689,39.12,0,83.2,19.46,24.07,1,-34.593506,-60.901428,24.2,0.29
digestivo,digestivo,2026-03-22 20:00:00,COW_027,0.5694,38.47,0,76.7,26.57,31.36,1,-34.593506,-60.901428,59.2,0.71
digestivo,digestivo,2026-03-22 20:05:00,COW_027,0.57,39.42,1,92.4,22.77,32.32,1,-34.593506,-60.901428,3.3,0.04
digestivo,digestivo,2026-03-22 20:10:00,COW_027,0.5706,39.6,0,84.2,28.85,38.91,0,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-22 20:15:00,COW_027,0.5712,40.04,0,80.5,30.77,34.78,0,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-22 20:20:00,COW_027,0.5718,39.49,0,86.2,25.48,33.9,1,-34.593506,-60.901427,114.2,1.37
digestivo,digestivo,2026-03-22 20:25:00,COW_027,0.5723,39.0,0,88.2,25.5,34.89,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 20:30:00,COW_027,0.5729,40.08,0,80.1,29.43,35.11,1,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 20:35:00,COW_027,0.5735,39.42,0,84.3,26.92,34.16,1,-34.593506,-60.901427,65.0,0.78
digestivo,digestivo,2026-03-22 20:40:00,COW_027,0.5741,39.51,1,86.6,25.88,32.16,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 20:45:00,COW_027,0.5747,39.56,0,83.3,29.81,42.94,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 20:50:00,COW_027,0.5752,39.45,1,76.6,22.62,32.52,1,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 20:55:00,COW_027,0.5758,39.26,0,75.7,28.23,31.68,0,-34.593506,-60.901427,28.3,0.34
digestivo,digestivo,2026-03-22 21:00:00,COW_027,0.5764,39.46,0,86.0,24.36,32.89,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 21:05:00,COW_027,0.577,38.89,0,90.4,27.09,36.39,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 21:10:00,COW_027,0.5775,39.69,0,86.8,24.8,34.63,1,-34.593506,-60.901427,32.5,0.39
digestivo,digestivo,2026-03-22 21:15:00,COW_027,0.5781,39.42,0,98.2,28.74,37.37,0,-34.593506,-60.901427,15.0,0.18
digestivo,digestivo,2026-03-22 21:20:00,COW_027,0.5787,39.23,0,88.1,29.4,40.98,1,-34.593506,-60.901427,25.8,0.31
digestivo,digestivo,2026-03-22 21:25:00,COW_027,0.5793,39.47,0,93.5,18.96,25.12,1,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 21:30:00,COW_027,0.5799,39.49,0,91.9,23.42,28.92,1,-34.593506,-60.901427,25.8,0.31
digestivo,digestivo,2026-03-22 21:35:00,COW_027,0.5804,39.13,0,90.4,25.36,31.5,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 21:40:00,COW_027,0.581,39.58,0,94.0,26.55,35.41,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 21:45:00,COW_027,0.5816,39.49,0,91.1,25.45,29.65,1,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 21:50:00,COW_027,0.5822,39.34,0,91.7,26.51,31.21,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 21:55:00,COW_027,0.5828,39.66,0,87.4,25.98,35.79,1,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 22:00:00,COW_027,0.5833,39.37,0,83.8,26.28,33.52,1,-34.593506,-60.901427,15.8,0.19
digestivo,digestivo,2026-03-22 22:05:00,COW_027,0.5839,39.1,0,87.5,17.95,23.01,1,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 22:10:00,COW_027,0.5845,39.24,0,87.3,26.64,29.83,1,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 22:15:00,COW_027,0.5851,39.49,0,85.7,31.78,37.95,1,-34.593506,-60.901427,0.8,0.01
digestivo,digestivo,2026-03-22 22:20:00,COW_027,0.5856,39.13,0,88.1,16.63,18.76,0,-34.593506,-60.901427,45.0,0.54
digestivo,digestivo,2026-03-22 22:25:00,COW_027,0.5862,39.74,0,89.1,23.71,29.84,0,-34.593506,-60.901427,1.7,0.02
digestivo,digestivo,2026-03-22 22:30:00,COW_027,0.5868,39.76,0,93.3,24.29,27.17,0,-34.593506,-60.901427,0.0,0.0
digestivo,digestivo,2026-03-22 22:35:00,COW_027,0.5874,39.57,0,91.1,28.72,40.27,1,-34.593506,-60.901428,122.5,1.47
digestivo,digestivo,2026-03-22 22:40:00,COW_027,0.588,40.06,0,83.4,27.77,33.91,1,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-22 22:45:00,COW_027,0.5885,39.79,0,80.5,26.24,37.59,1,-34.593506,-60.901428,27.5,0.33
digestivo,digestivo,2026-03-22 22:50:00,COW_027,0.5891,39.36,0,80.7,21.6,25.11,1,-34.593506,-60.901428,42.5,0.51
digestivo,digestivo,2026-03-22 22:55:00,COW_027,0.5897,39.12,0,92.3,27.57,33.03,1,-34.593506,-60.901428,29.2,0.35
digestivo,digestivo,2026-03-22 23:00:00,COW_027,0.5903,39.01,0,97.3,29.69,35.37,0,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-22 23:05:00,COW_027,0.5909,39.44,0,90.2,14.87,18.51,1,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-22 23:10:00,COW_027,0.5914,38.78,0,87.0,23.16,26.83,1,-34.593506,-60.901428,41.7,0.5
digestivo,digestivo,2026-03-22 23:15:00,COW_027,0.592,39.17,0,87.5,33.55,42.87,0,-34.593506,-60.901428,5.8,0.07
digestivo,digestivo,2026-03-22 23:20:00,COW_027,0.5926,39.66,1,89.3,23.6,33.12,1,-34.593506,-60.901428,67.5,0.81
digestivo,digestivo,2026-03-22 23:25:00,COW_027,0.5932,40.66,0,77.6,16.44,19.31,0,-34.593506,-60.901428,78.3,0.94
digestivo,digestivo,2026-03-22 23:30:00,COW_027,0.5938,39.18,0,77.4,20.06,22.2,0,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-22 23:35:00,COW_027,0.5943,39.43,0,84.2,27.18,35.8,0,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-22 23:40:00,COW_027,0.5949,39.37,0,81.5,25.99,29.66,1,-34.593506,-60.901429,116.7,1.4
digestivo,digestivo,2026-03-22 23:45:00,COW_027,0.5955,39.86,0,104.1,24.91,31.82,0,-34.593506,-60.901429,0.0,0.0
digestivo,digestivo,2026-03-22 23:50:00,COW_027,0.5961,39.91,0,81.5,20.49,25.74,0,-34.593506,-60.901428,96.7,1.16
digestivo,digestivo,2026-03-22 23:55:00,COW_027,0.5966,39.59,0,78.2,30.44,38.35,0,-34.593506,-60.901428,73.3,0.88
digestivo,digestivo,2026-03-23 00:00:00,COW_027,0.5972,39.09,0,80.8,32.9,46.49,1,-34.593506,-60.901428,23.3,0.28
digestivo,digestivo,2026-03-23 00:05:00,COW_027,0.5978,39.16,0,101.0,32.15,40.74,1,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-23 00:10:00,COW_027,0.5984,39.82,0,87.4,27.73,31.57,1,-34.593506,-60.901428,37.5,0.45
digestivo,digestivo,2026-03-23 00:15:00,COW_027,0.599,39.75,0,44.6,20.97,27.7,0,-34.593506,-60.901428,32.5,0.39
digestivo,digestivo,2026-03-23 00:20:00,COW_027,0.5995,39.25,0,83.5,27.73,39.11,1,-34.593506,-60.901428,27.5,0.33
digestivo,digestivo,2026-03-23 00:25:00,COW_027,0.6001,40.04,0,94.6,26.11,36.8,1,-34.593507,-60.901429,65.0,0.78
digestivo,digestivo,2026-03-23 00:30:00,COW_027,0.6007,39.79,0,89.5,17.42,21.75,0,-34.593507,-60.901429,0.0,0.0
digestivo,digestivo,2026-03-23 00:35:00,COW_027,0.6013,39.56,0,86.3,21.93,25.04,0,-34.593507,-60.901429,0.0,0.0
digestivo,digestivo,2026-03-23 00:40:00,COW_027,0.6019,39.43,0,91.9,23.45,28.45,0,-34.593507,-60.901429,60.8,0.73
digestivo,digestivo,2026-03-23 00:45:00,COW_027,0.6024,39.81,0,81.6,28.68,39.9,0,-34.593506,-60.901429,69.2,0.83
digestivo,digestivo,2026-03-23 00:50:00,COW_027,0.603,39.54,0,80.1,23.4,28.73,0,-34.593506,-60.901429,0.0,0.0
digestivo,digestivo,2026-03-23 00:55:00,COW_027,0.6036,39.64,0,79.6,22.59,26.41,1,-34.593506,-60.901428,73.3,0.88
digestivo,digestivo,2026-03-23 01:00:00,COW_027,0.6042,39.48,0,87.2,17.87,24.34,0,-34.593506,-60.901428,4.2,0.05
digestivo,digestivo,2026-03-23 01:05:00,COW_027,0.6047,39.86,0,93.0,22.3,26.76,0,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-23 01:10:00,COW_027,0.6053,39.37,0,83.7,23.54,33.56,0,-34.593506,-60.901428,0.0,0.0
digestivo,digestivo,2026-03-23 01:15:00,COW_027,0.6059,39.91,0,87.2,26.06,30.42,1,-34.593507,-60.901429,70.8,0.85
digestivo,digestivo,2026-03-23 01:20:00,COW_027,0.6065,39.59,0,85.5,29.81,35.78,0,-34.593507,-60.901429,50.0,0.6
